param nn:= 140;
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
0 131 4.0
0 6 5.0
0 9 6.0
0 119 7.0
0 1 8.0
0 19 9.0
0 17 10.0
0 20 11.0
0 38 12.0
0 39 13.0
0 40 14.0
0 41 15.0
0 46 16.0
0 48 17.0
0 99 18.0
0 129 19.0
0 138 20.0
1 131 0.0
1 6 1.0
1 9 2.0
1 119 3.0
1 1 4.0
1 19 5.0
1 21 6.0
1 4 7.0
1 16 8.0
1 23 9.0
1 36 10.0
1 49 11.0
1 51 12.0
1 53 13.0
1 56 14.0
1 57 15.0
1 59 16.0
1 62 17.0
1 64 18.0
1 125 19.0
1 127 20.0
1 136 21.0
2 131 8.0
2 6 9.0
2 9 10.0
2 121 11.0
2 3 12.0
2 13 13.0
2 27 14.0
2 33 15.0
2 86 16.0
2 88 17.0
2 90 18.0
2 92 19.0
2 94 20.0
2 96 21.0
2 97 22.0
2 101 23.0
2 103 24.0
2 105 25.0
2 107 26.0
2 109 27.0
2 111 28.0
2 113 29.0
2 114 30.0
2 115 31.0
2 134 32.0
3 139 0.0
3 128 1.0
3 98 2.0
3 47 3.0
3 45 4.0
3 44 5.0
3 43 6.0
3 42 7.0
3 37 8.0
3 22 9.0
3 18 10.0
3 21 11.0
3 0 12.0
3 123 13.0
3 119 14.0
3 120 15.0
3 130 16.0
4 135 0.0
4 118 1.0
4 117 2.0
4 116 3.0
4 112 4.0
4 110 5.0
4 108 6.0
4 106 7.0
4 104 8.0
4 102 9.0
4 100 10.0
4 95 11.0
4 93 12.0
4 91 13.0
4 89 14.0
4 87 15.0
4 85 16.0
4 34 17.0
4 25 18.0
4 14 19.0
4 26 20.0
4 123 21.0
4 119 22.0
4 120 23.0
4 130 24.0
5 139 6.0
5 128 7.0
5 98 8.0
5 47 9.0
5 45 10.0
5 44 11.0
5 43 12.0
5 42 13.0
5 37 14.0
5 22 15.0
5 18 16.0
5 21 17.0
5 0 18.0
5 123 19.0
5 119 20.0
5 120 21.0
5 130 22.0
6 139 2.0
6 128 3.0
6 98 4.0
6 47 5.0
6 45 6.0
6 44 7.0
6 43 8.0
6 42 9.0
6 37 10.0
6 22 11.0
6 18 12.0
6 21 13.0
6 0 14.0
6 123 15.0
6 119 16.0
6 120 17.0
6 130 18.0
7 139 18.0
7 128 19.0
7 98 20.0
7 47 21.0
7 45 22.0
7 44 23.0
7 43 24.0
7 42 25.0
7 37 26.0
7 22 27.0
7 18 28.0
7 21 29.0
7 0 30.0
7 123 31.0
7 119 32.0
7 120 33.0
7 130 34.0
8 137 7.0
8 126 8.0
8 124 9.0
8 63 10.0
8 61 11.0
8 60 12.0
8 58 13.0
8 55 14.0
8 54 15.0
8 52 16.0
8 50 17.0
8 35 18.0
8 24 19.0
8 15 20.0
8 5 21.0
8 2 22.0
8 123 23.0
8 119 24.0
8 120 25.0
8 130 26.0
9 135 4.0
9 118 5.0
9 117 6.0
9 116 7.0
9 112 8.0
9 110 9.0
9 108 10.0
9 106 11.0
9 104 12.0
9 102 13.0
9 100 14.0
9 95 15.0
9 93 16.0
9 91 17.0
9 89 18.0
9 87 19.0
9 85 20.0
9 34 21.0
9 25 22.0
9 14 23.0
9 26 24.0
9 123 25.0
9 119 26.0
9 120 27.0
9 130 28.0
10 135 8.0
10 118 9.0
10 117 10.0
10 116 11.0
10 112 12.0
10 110 13.0
10 108 14.0
10 106 15.0
10 104 16.0
10 102 17.0
10 100 18.0
10 95 19.0
10 93 20.0
10 91 21.0
10 89 22.0
10 87 23.0
10 85 24.0
10 34 25.0
10 25 26.0
10 14 27.0
10 26 28.0
10 123 29.0
10 119 30.0
10 120 31.0
10 130 32.0
11 133 16.0
11 84 17.0
11 82 18.0
11 80 19.0
11 78 20.0
11 76 21.0
11 74 22.0
11 72 23.0
11 70 24.0
11 68 25.0
11 66 26.0
11 31 27.0
11 30 28.0
11 11 29.0
11 29 30.0
11 10 31.0
11 122 32.0
11 9 33.0
11 119 34.0
11 120 35.0
11 130 36.0
13 133 18.0
13 84 19.0
13 82 20.0
13 80 21.0
13 78 22.0
13 76 23.0
13 74 24.0
13 72 25.0
13 70 26.0
13 68 27.0
13 66 28.0
13 31 29.0
13 30 30.0
13 11 31.0
13 29 32.0
13 10 33.0
13 122 34.0
13 9 35.0
13 119 36.0
13 120 37.0
13 130 38.0
14 135 6.0
14 118 7.0
14 117 8.0
14 116 9.0
14 112 10.0
14 110 11.0
14 108 12.0
14 106 13.0
14 104 14.0
14 102 15.0
14 100 16.0
14 95 17.0
14 93 18.0
14 91 19.0
14 89 20.0
14 87 21.0
14 85 22.0
14 34 23.0
14 25 24.0
14 14 25.0
14 26 26.0
14 123 27.0
14 119 28.0
14 120 29.0
14 130 30.0
15 137 1.0
15 126 2.0
15 124 3.0
15 63 4.0
15 61 5.0
15 60 6.0
15 58 7.0
15 55 8.0
15 54 9.0
15 52 10.0
15 50 11.0
15 35 12.0
15 24 13.0
15 15 14.0
15 5 15.0
15 2 16.0
15 123 17.0
15 119 18.0
15 120 19.0
15 130 20.0
21 139 38.0
21 128 39.0
21 98 40.0
21 47 41.0
21 45 42.0
21 44 43.0
21 43 44.0
21 42 45.0
21 37 46.0
21 22 47.0
21 18 48.0
21 21 49.0
21 0 50.0
21 123 51.0
21 119 52.0
21 120 53.0
21 130 54.0
23 135 16.0
23 118 17.0
23 117 18.0
23 116 19.0
23 112 20.0
23 110 21.0
23 108 22.0
23 106 23.0
23 104 24.0
23 102 25.0
23 100 26.0
23 95 27.0
23 93 28.0
23 91 29.0
23 89 30.0
23 87 31.0
23 85 32.0
23 34 33.0
23 25 34.0
23 14 35.0
23 26 36.0
23 123 37.0
23 119 38.0
23 120 39.0
23 130 40.0
24 135 26.0
24 118 27.0
24 117 28.0
24 116 29.0
24 112 30.0
24 110 31.0
24 108 32.0
24 106 33.0
24 104 34.0
24 102 35.0
24 100 36.0
24 95 37.0
24 93 38.0
24 91 39.0
24 89 40.0
24 87 41.0
24 85 42.0
24 34 43.0
24 25 44.0
24 14 45.0
24 26 46.0
24 123 47.0
24 119 48.0
24 120 49.0
24 130 50.0
25 135 18.0
25 118 19.0
25 117 20.0
25 116 21.0
25 112 22.0
25 110 23.0
25 108 24.0
25 106 25.0
25 104 26.0
25 102 27.0
25 100 28.0
25 95 29.0
25 93 30.0
25 91 31.0
25 89 32.0
25 87 33.0
25 85 34.0
25 34 35.0
25 25 36.0
25 14 37.0
25 26 38.0
25 123 39.0
25 119 40.0
25 120 41.0
25 130 42.0
26 137 27.0
26 126 28.0
26 124 29.0
26 63 30.0
26 61 31.0
26 60 32.0
26 58 33.0
26 55 34.0
26 54 35.0
26 52 36.0
26 50 37.0
26 35 38.0
26 24 39.0
26 15 40.0
26 5 41.0
26 2 42.0
26 123 43.0
26 119 44.0
26 120 45.0
26 130 46.0
27 139 49.0
27 128 50.0
27 98 51.0
27 47 52.0
27 45 53.0
27 44 54.0
27 43 55.0
27 42 56.0
27 37 57.0
27 22 58.0
27 18 59.0
27 21 60.0
27 0 61.0
27 123 62.0
27 119 63.0
27 120 64.0
27 130 65.0
28 133 28.0
28 84 29.0
28 82 30.0
28 80 31.0
28 78 32.0
28 76 33.0
28 74 34.0
28 72 35.0
28 70 36.0
28 68 37.0
28 66 38.0
28 31 39.0
28 30 40.0
28 11 41.0
28 29 42.0
28 10 43.0
28 122 44.0
28 9 45.0
28 119 46.0
28 120 47.0
28 130 48.0
29 137 37.0
29 126 38.0
29 124 39.0
29 63 40.0
29 61 41.0
29 60 42.0
29 58 43.0
29 55 44.0
29 54 45.0
29 52 46.0
29 50 47.0
29 35 48.0
29 24 49.0
29 15 50.0
29 5 51.0
29 2 52.0
29 123 53.0
29 119 54.0
29 120 55.0
29 130 56.0
32 137 25.0
32 126 26.0
32 124 27.0
32 63 28.0
32 61 29.0
32 60 30.0
32 58 31.0
32 55 32.0
32 54 33.0
32 52 34.0
32 50 35.0
32 35 36.0
32 24 37.0
32 15 38.0
32 5 39.0
32 2 40.0
32 123 41.0
32 119 42.0
32 120 43.0
32 130 44.0
34 131 10.0
34 6 11.0
34 9 12.0
34 121 13.0
34 3 14.0
34 13 15.0
34 27 16.0
34 33 17.0
34 86 18.0
34 88 19.0
34 90 20.0
34 92 21.0
34 94 22.0
34 96 23.0
34 97 24.0
34 101 25.0
34 103 26.0
34 105 27.0
34 107 28.0
34 109 29.0
34 111 30.0
34 113 31.0
34 114 32.0
34 115 33.0
34 134 34.0
35 131 12.0
35 6 13.0
35 9 14.0
35 121 15.0
35 3 16.0
35 13 17.0
35 27 18.0
35 33 19.0
35 86 20.0
35 88 21.0
35 90 22.0
35 92 23.0
35 94 24.0
35 96 25.0
35 97 26.0
35 101 27.0
35 103 28.0
35 105 29.0
35 107 30.0
35 109 31.0
35 111 32.0
35 113 33.0
35 114 34.0
35 115 35.0
35 134 36.0
42 133 38.0
42 84 39.0
42 82 40.0
42 80 41.0
42 78 42.0
42 76 43.0
42 74 44.0
42 72 45.0
42 70 46.0
42 68 47.0
42 66 48.0
42 31 49.0
42 30 50.0
42 11 51.0
42 29 52.0
42 10 53.0
42 122 54.0
42 9 55.0
42 119 56.0
42 120 57.0
42 130 58.0
48 131 20.0
48 6 21.0
48 9 22.0
48 121 23.0
48 3 24.0
48 13 25.0
48 27 26.0
48 33 27.0
48 86 28.0
48 88 29.0
48 90 30.0
48 92 31.0
48 94 32.0
48 96 33.0
48 97 34.0
48 101 35.0
48 103 36.0
48 105 37.0
48 107 38.0
48 109 39.0
48 111 40.0
48 113 41.0
48 114 42.0
48 115 43.0
48 134 44.0
51 135 39.0
51 118 40.0
51 117 41.0
51 116 42.0
51 112 43.0
51 110 44.0
51 108 45.0
51 106 46.0
51 104 47.0
51 102 48.0
51 100 49.0
51 95 50.0
51 93 51.0
51 91 52.0
51 89 53.0
51 87 54.0
51 85 55.0
51 34 56.0
51 25 57.0
51 14 58.0
51 26 59.0
51 123 60.0
51 119 61.0
51 120 62.0
51 130 63.0
52 135 37.0
52 118 38.0
52 117 39.0
52 116 40.0
52 112 41.0
52 110 42.0
52 108 43.0
52 106 44.0
52 104 45.0
52 102 46.0
52 100 47.0
52 95 48.0
52 93 49.0
52 91 50.0
52 89 51.0
52 87 52.0
52 85 53.0
52 34 54.0
52 25 55.0
52 14 56.0
52 26 57.0
52 123 58.0
52 119 59.0
52 120 60.0
52 130 61.0
58 135 28.0
58 118 29.0
58 117 30.0
58 116 31.0
58 112 32.0
58 110 33.0
58 108 34.0
58 106 35.0
58 104 36.0
58 102 37.0
58 100 38.0
58 95 39.0
58 93 40.0
58 91 41.0
58 89 42.0
58 87 43.0
58 85 44.0
58 34 45.0
58 25 46.0
58 14 47.0
58 26 48.0
58 123 49.0
58 119 50.0
58 120 51.0
58 130 52.0
59 131 28.0
59 6 29.0
59 9 30.0
59 121 31.0
59 7 32.0
59 8 33.0
59 12 34.0
59 28 35.0
59 32 36.0
59 65 37.0
59 67 38.0
59 69 39.0
59 71 40.0
59 73 41.0
59 75 42.0
59 77 43.0
59 79 44.0
59 81 45.0
59 83 46.0
59 132 47.0
61 131 39.0
61 6 40.0
61 9 41.0
61 121 42.0
61 3 43.0
61 13 44.0
61 27 45.0
61 33 46.0
61 86 47.0
61 88 48.0
61 90 49.0
61 92 50.0
61 94 51.0
61 96 52.0
61 97 53.0
61 101 54.0
61 103 55.0
61 105 56.0
61 107 57.0
61 109 58.0
61 111 59.0
61 113 60.0
61 114 61.0
61 115 62.0
61 134 63.0
64 131 37.0
64 6 38.0
64 9 39.0
64 121 40.0
64 7 41.0
64 8 42.0
64 12 43.0
64 28 44.0
64 32 45.0
64 65 46.0
64 67 47.0
64 69 48.0
64 71 49.0
64 73 50.0
64 75 51.0
64 77 52.0
64 79 53.0
64 81 54.0
64 83 55.0
64 132 56.0
65 135 49.0
65 118 50.0
65 117 51.0
65 116 52.0
65 112 53.0
65 110 54.0
65 108 55.0
65 106 56.0
65 104 57.0
65 102 58.0
65 100 59.0
65 95 60.0
65 93 61.0
65 91 62.0
65 89 63.0
65 87 64.0
65 85 65.0
65 34 66.0
65 25 67.0
65 14 68.0
65 26 69.0
65 123 70.0
65 119 71.0
65 120 72.0
65 130 73.0
67 131 35.0
67 6 36.0
67 9 37.0
67 121 38.0
67 7 39.0
67 8 40.0
67 12 41.0
67 28 42.0
67 32 43.0
67 65 44.0
67 67 45.0
67 69 46.0
67 71 47.0
67 73 48.0
67 75 49.0
67 77 50.0
67 79 51.0
67 81 52.0
67 83 53.0
67 132 54.0
70 135 45.0
70 118 46.0
70 117 47.0
70 116 48.0
70 112 49.0
70 110 50.0
70 108 51.0
70 106 52.0
70 104 53.0
70 102 54.0
70 100 55.0
70 95 56.0
70 93 57.0
70 91 58.0
70 89 59.0
70 87 60.0
70 85 61.0
70 34 62.0
70 25 63.0
70 14 64.0
70 26 65.0
70 123 66.0
70 119 67.0
70 120 68.0
70 130 69.0
72 135 43.0
72 118 44.0
72 117 45.0
72 116 46.0
72 112 47.0
72 110 48.0
72 108 49.0
72 106 50.0
72 104 51.0
72 102 52.0
72 100 53.0
72 95 54.0
72 93 55.0
72 91 56.0
72 89 57.0
72 87 58.0
72 85 59.0
72 34 60.0
72 25 61.0
72 14 62.0
72 26 63.0
72 123 64.0
72 119 65.0
72 120 66.0
72 130 67.0
79 135 47.0
79 118 48.0
79 117 49.0
79 116 50.0
79 112 51.0
79 110 52.0
79 108 53.0
79 106 54.0
79 104 55.0
79 102 56.0
79 100 57.0
79 95 58.0
79 93 59.0
79 91 60.0
79 89 61.0
79 87 62.0
79 85 63.0
79 34 64.0
79 25 65.0
79 14 66.0
79 26 67.0
79 123 68.0
79 119 69.0
79 120 70.0
79 130 71.0
81 131 41.0
81 6 42.0
81 9 43.0
81 121 44.0
81 3 45.0
81 13 46.0
81 27 47.0
81 33 48.0
81 86 49.0
81 88 50.0
81 90 51.0
81 92 52.0
81 94 53.0
81 96 54.0
81 97 55.0
81 101 56.0
81 103 57.0
81 105 58.0
81 107 59.0
81 109 60.0
81 111 61.0
81 113 62.0
81 114 63.0
81 115 64.0
81 134 65.0
93 131 45.0
93 6 46.0
93 9 47.0
93 121 48.0
93 7 49.0
93 8 50.0
93 12 51.0
93 28 52.0
93 32 53.0
93 65 54.0
93 67 55.0
93 69 56.0
93 71 57.0
93 73 58.0
93 75 59.0
93 77 60.0
93 79 61.0
93 81 62.0
93 83 63.0
93 132 64.0
94 131 12
94 6 13.0
94 9 14.0
94 119 15.0
94 1 16.0
94 19 17.0
94 17 18.0
94 20 19.0
94 38 20.0
94 39 21.0
94 40 22.0
94 41 23.0
94 46 24.0
94 48 25.0
94 99 26.0
94 129 27.0
94 138 28.0
;
param t_hat_lat:=
0 131 5.0
0 6 6.0
0 9 7.0
0 119 8.0
0 1 9.0
0 19 10.0
0 17 11.0
0 20 12.0
0 38 13.0
0 39 14.0
0 40 15.0
0 41 16.0
0 46 17.0
0 48 18.0
0 99 19.0
0 129 20.0
0 138 21.0
1 131 1.0
1 6 2.0
1 9 3.0
1 119 4.0
1 1 5.0
1 19 6.0
1 21 7.0
1 4 8.0
1 16 9.0
1 23 10.0
1 36 11.0
1 49 12.0
1 51 13.0
1 53 14.0
1 56 15.0
1 57 16.0
1 59 17.0
1 62 18.0
1 64 19.0
1 125 20.0
1 127 21.0
1 136 22.0
2 131 9.0
2 6 10.0
2 9 11.0
2 121 12.0
2 3 13.0
2 13 14.0
2 27 15.0
2 33 16.0
2 86 17.0
2 88 18.0
2 90 19.0
2 92 20.0
2 94 21.0
2 96 22.0
2 97 23.0
2 101 24.0
2 103 25.0
2 105 26.0
2 107 27.0
2 109 28.0
2 111 29.0
2 113 30.0
2 114 31.0
2 115 32.0
2 134 33.0
3 139 1.0
3 128 2.0
3 98 3.0
3 47 4.0
3 45 5.0
3 44 6.0
3 43 7.0
3 42 8.0
3 37 9.0
3 22 10.0
3 18 11.0
3 21 12.0
3 0 13.0
3 123 14.0
3 119 15.0
3 120 16.0
3 130 17.0
4 135 1.0
4 118 2.0
4 117 3.0
4 116 4.0
4 112 5.0
4 110 6.0
4 108 7.0
4 106 8.0
4 104 9.0
4 102 10.0
4 100 11.0
4 95 12.0
4 93 13.0
4 91 14.0
4 89 15.0
4 87 16.0
4 85 17.0
4 34 18.0
4 25 19.0
4 14 20.0
4 26 21.0
4 123 22.0
4 119 23.0
4 120 24.0
4 130 25.0
5 139 7.0
5 128 8.0
5 98 9.0
5 47 10.0
5 45 11.0
5 44 12.0
5 43 13.0
5 42 14.0
5 37 15.0
5 22 16.0
5 18 17.0
5 21 18.0
5 0 19.0
5 123 20.0
5 119 21.0
5 120 22.0
5 130 23.0
6 139 3.0
6 128 4.0
6 98 5.0
6 47 6.0
6 45 7.0
6 44 8.0
6 43 9.0
6 42 10.0
6 37 11.0
6 22 12.0
6 18 13.0
6 21 14.0
6 0 15.0
6 123 16.0
6 119 17.0
6 120 18.0
6 130 19.0
7 139 19.0
7 128 20.0
7 98 21.0
7 47 22.0
7 45 23.0
7 44 24.0
7 43 25.0
7 42 26.0
7 37 27.0
7 22 28.0
7 18 29.0
7 21 30.0
7 0 31.0
7 123 32.0
7 119 33.0
7 120 34.0
7 130 35.0
8 137 8.0
8 126 9.0
8 124 10.0
8 63 11.0
8 61 12.0
8 60 13.0
8 58 14.0
8 55 15.0
8 54 16.0
8 52 17.0
8 50 18.0
8 35 19.0
8 24 20.0
8 15 21.0
8 5 22.0
8 2 23.0
8 123 24.0
8 119 25.0
8 120 26.0
8 130 27.0
9 135 5.0
9 118 6.0
9 117 7.0
9 116 8.0
9 112 9.0
9 110 10.0
9 108 11.0
9 106 12.0
