param nn:= 140;
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
0 131 1.1
0 6 1.0
0 9 2.0
0 119 3.0
0 1 4.0
0 19 5.0
0 21 6.0
0 4 7.0
0 16 8.0
0 23 9.0
0 36 10.0
0 49 11.0
0 51 12.0
0 53 13.0
0 56 14.0
0 57 15.0
0 59 16.0
0 62 17.0
0 64 18.0
0 125 19.0
0 127 20.0
0 136 21.0
1 137 25.0
1 126 26.0
1 124 27.0
1 63 28.0
1 61 29.0
1 60 30.0
1 58 31.0
1 55 32.0
1 54 33.0
1 52 34.0
1 50 35.0
1 35 36.0
1 24 37.0
1 15 38.0
1 5 39.0
1 2 40.0
1 123 41.0
1 119 42.0
1 120 43.0
1 130 44.0
2 135 1.1
2 118 1.0
2 117 2.0
2 116 3.0
2 112 4.0
2 110 5.0
2 108 6.0
2 106 7.0
2 104 8.0
2 102 9.0
2 100 10.0
2 95 11.0
2 93 12.0
2 91 13.0
2 89 14.0
2 87 15.0
2 85 16.0
2 34 17.0
2 25 18.0
2 14 19.0
2 26 20.0
2 123 21.0
2 119 22.0
2 120 23.0
2 130 24.0
3 137 27.0
3 126 28.0
3 124 29.0
3 63 30.0
3 61 31.0
3 60 32.0
3 58 33.0
3 55 34.0
3 54 35.0
3 52 36.0
3 50 37.0
3 35 38.0
3 24 39.0
3 15 40.0
3 5 41.0
3 2 42.0
3 123 43.0
3 119 44.0
3 120 45.0
3 130 46.0
4 133 16.0
4 84 17.0
4 82 18.0
4 80 19.0
4 78 20.0
4 76 21.0
4 74 22.0
4 72 23.0
4 70 24.0
4 68 25.0
4 66 26.0
4 31 27.0
4 30 28.0
4 11 29.0
4 29 30.0
4 10 31.0
4 122 32.0
4 9 33.0
4 119 34.0
4 120 35.0
4 130 36.0
5 139 2.0
5 128 3.0
5 98 4.0
5 47 5.0
5 45 6.0
5 44 7.0
5 43 8.0
5 42 9.0
5 37 10.0
5 22 11.0
5 18 12.0
5 21 13.0
5 0 14.0
5 123 15.0
5 119 16.0
5 120 17.0
5 130 18.0
6 133 18.0
6 84 19.0
6 82 20.0
6 80 21.0
6 78 22.0
6 76 23.0
6 74 24.0
6 72 25.0
6 70 26.0
6 68 27.0
6 66 28.0
6 31 29.0
6 30 30.0
6 11 31.0
6 29 32.0
6 10 33.0
6 122 34.0
6 9 35.0
6 119 36.0
6 120 37.0
6 130 38.0
7 139 1.1
7 128 1.0
7 98 2.0
7 47 3.0
7 45 4.0
7 44 5.0
7 43 6.0
7 42 7.0
7 37 8.0
7 22 9.0
7 18 10.0
7 21 11.0
7 0 12.0
7 123 13.0
7 119 14.0
7 120 15.0
7 130 16.0
8 133 14.0
8 84 15.0
8 82 16.0
8 80 17.0
8 78 18.0
8 76 19.0
8 74 20.0
8 72 21.0
8 70 22.0
8 68 23.0
8 66 24.0
8 31 25.0
8 30 26.0
8 11 27.0
8 29 28.0
8 10 29.0
8 122 30.0
8 9 31.0
8 119 32.0
8 120 33.0
8 130 34.0
10 135 16.0
10 118 17.0
10 117 18.0
10 116 19.0
10 112 20.0
10 110 21.0
10 108 22.0
10 106 23.0
10 104 24.0
10 102 25.0
10 100 26.0
10 95 27.0
10 93 28.0
10 91 29.0
10 89 30.0
10 87 31.0
10 85 32.0
10 34 33.0
10 25 34.0
10 14 35.0
10 26 36.0
10 123 37.0
10 119 38.0
10 120 39.0
10 130 40.0
11 137 37.0
11 126 38.0
11 124 39.0
11 63 40.0
11 61 41.0
11 60 42.0
11 58 43.0
11 55 44.0
11 54 45.0
11 52 46.0
11 50 47.0
11 35 48.0
11 24 49.0
11 15 50.0
11 5 51.0
11 2 52.0
11 123 53.0
11 119 54.0
11 120 55.0
11 130 56.0
12 139 38.0
12 128 39.0
12 98 40.0
12 47 41.0
12 45 42.0
12 44 43.0
12 43 44.0
12 42 45.0
12 37 46.0
12 22 47.0
12 18 48.0
12 21 49.0
12 0 50.0
12 123 51.0
12 119 52.0
12 120 53.0
12 130 54.0
13 135 8.0
13 118 9.0
13 117 10.0
13 116 11.0
13 112 12.0
13 110 13.0
13 108 14.0
13 106 15.0
13 104 16.0
13 102 17.0
13 100 18.0
13 95 19.0
13 93 20.0
13 91 21.0
13 89 22.0
13 87 23.0
13 85 24.0
13 34 25.0
13 25 26.0
13 14 27.0
13 26 28.0
13 123 29.0
13 119 30.0
13 120 31.0
13 130 32.0
14 131 2.0
14 6 3.0
14 9 4.0
14 121 5.0
14 7 6.0
14 8 7.0
14 12 8.0
14 28 9.0
14 32 10.0
14 65 11.0
14 67 12.0
14 69 13.0
14 71 14.0
14 73 15.0
14 75 16.0
14 77 17.0
14 79 18.0
14 81 19.0
14 83 20.0
14 132 21.0
15 137 1.0
15 126 2.0
15 124 3.0
15 63 4.0
15 61 5.0
15 60 6.0
15 58 7.0
15 55 8.0
15 54 9.0
15 52 10.0
15 50 11.0
15 35 12.0
15 24 13.0
15 15 14.0
15 5 15.0
15 2 16.0
15 123 17.0
15 119 18.0
15 120 19.0
15 130 20.0
16 135 2.0
16 118 3.0
16 117 4.0
16 116 5.0
16 112 6.0
16 110 7.0
16 108 8.0
16 106 9.0
16 104 10.0
16 102 11.0
16 100 12.0
16 95 13.0
16 93 14.0
16 91 15.0
16 89 16.0
16 87 17.0
16 85 18.0
16 34 19.0
16 25 20.0
16 14 21.0
16 26 22.0
16 123 23.0
16 119 24.0
16 120 25.0
16 130 26.0
17 135 4.0
17 118 5.0
17 117 6.0
17 116 7.0
17 112 8.0
17 110 9.0
17 108 10.0
17 106 11.0
17 104 12.0
17 102 13.0
17 100 14.0
17 95 15.0
17 93 16.0
17 91 17.0
17 89 18.0
17 87 19.0
17 85 20.0
17 34 21.0
17 25 22.0
17 14 23.0
17 26 24.0
17 123 25.0
17 119 26.0
17 120 27.0
17 130 28.0
18 135 6.0
18 118 7.0
18 117 8.0
18 116 9.0
18 112 10.0
18 110 11.0
18 108 12.0
18 106 13.0
18 104 14.0
18 102 15.0
18 100 16.0
18 95 17.0
18 93 18.0
18 91 19.0
18 89 20.0
18 87 21.0
18 85 22.0
18 34 23.0
18 25 24.0
18 14 25.0
18 26 26.0
18 123 27.0
18 119 28.0
18 120 29.0
18 130 30.0
19 137 3.0
19 126 4.0
19 124 5.0
19 63 6.0
19 61 7.0
19 60 8.0
19 58 9.0
19 55 10.0
19 54 11.0
19 52 12.0
19 50 13.0
19 35 14.0
19 24 15.0
19 15 16.0
19 5 17.0
19 2 18.0
19 123 19.0
19 119 20.0
19 120 21.0
19 130 22.0
20 135 18.0
20 118 19.0
20 117 20.0
20 116 21.0
20 112 22.0
20 110 23.0
20 108 24.0
20 106 25.0
20 104 26.0
20 102 27.0
20 100 28.0
20 95 29.0
20 93 30.0
20 91 31.0
20 89 32.0
20 87 33.0
20 85 34.0
20 34 35.0
20 25 36.0
20 14 37.0
20 26 38.0
20 123 39.0
20 119 40.0
20 120 41.0
20 130 42.0
21 131 12.0
21 6 13.0
21 9 14.0
21 121 15.0
21 3 16.0
21 13 17.0
21 27 18.0
21 33 19.0
21 86 20.0
21 88 21.0
21 90 22.0
21 92 23.0
21 94 24.0
21 96 25.0
21 97 26.0
21 101 27.0
21 103 28.0
21 105 29.0
21 107 30.0
21 109 31.0
21 111 32.0
21 113 33.0
21 114 34.0
21 115 35.0
21 134 36.0
22 135 24.0
22 118 25.0
22 117 26.0
22 116 27.0
22 112 28.0
22 110 29.0
22 108 30.0
22 106 31.0
22 104 32.0
22 102 33.0
22 100 34.0
22 95 35.0
22 93 36.0
22 91 37.0
22 89 38.0
22 87 39.0
22 85 40.0
22 34 41.0
22 25 42.0
22 14 43.0
22 26 44.0
22 123 45.0
22 119 46.0
22 120 47.0
22 130 48.0
26 131 10.0
26 6 11.0
26 9 12.0
26 121 13.0
26 3 14.0
26 13 15.0
26 27 16.0
26 33 17.0
26 86 18.0
26 88 19.0
26 90 20.0
26 92 21.0
26 94 22.0
26 96 23.0
26 97 24.0
26 101 25.0
26 103 26.0
26 105 27.0
26 107 28.0
26 109 29.0
26 111 30.0
26 113 31.0
26 114 32.0
26 115 33.0
26 134 34.0
33 137 48.0
33 126 49.0
33 124 50.0
33 63 51.0
33 61 52.0
33 60 53.0
33 58 54.0
33 55 55.0
33 54 56.0
33 52 57.0
33 50 58.0
33 35 59.0
33 24 60.0
33 15 61.0
33 5 62.0
33 2 63.0
33 123 64.0
33 119 65.0
33 120 66.0
33 130 67.0
35 131 14.0
35 6 15.0
35 9 16.0
35 121 17.0
35 7 18.0
35 8 19.0
35 12 20.0
35 28 21.0
35 32 22.0
35 65 23.0
35 67 24.0
35 69 25.0
35 71 26.0
35 73 27.0
35 75 28.0
35 77 29.0
35 79 30.0
35 81 31.0
35 83 32.0
35 132 33.0
36 135 26.0
36 118 27.0
36 117 28.0
36 116 29.0
36 112 30.0
36 110 31.0
36 108 32.0
36 106 33.0
36 104 34.0
36 102 35.0
36 100 36.0
36 95 37.0
36 93 38.0
36 91 39.0
36 89 40.0
36 87 41.0
36 85 42.0
36 34 43.0
36 25 44.0
36 14 45.0
36 26 46.0
36 123 47.0
36 119 48.0
36 120 49.0
36 130 50.0
37 135 28.0
37 118 29.0
37 117 30.0
37 116 31.0
37 112 32.0
37 110 33.0
37 108 34.0
37 106 35.0
37 104 36.0
37 102 37.0
37 100 38.0
37 95 39.0
37 93 40.0
37 91 41.0
37 89 42.0
37 87 43.0
37 85 44.0
37 34 45.0
37 25 46.0
37 14 47.0
37 26 48.0
37 123 49.0
37 119 50.0
37 120 51.0
37 130 52.0
45 131 20.0
45 6 21.0
45 9 22.0
45 121 23.0
45 3 24.0
45 13 25.0
45 27 26.0
45 33 27.0
45 86 28.0
45 88 29.0
45 90 30.0
45 92 31.0
45 94 32.0
45 96 33.0
45 97 34.0
45 101 35.0
45 103 36.0
45 105 37.0
45 107 38.0
45 109 39.0
45 111 40.0
45 113 41.0
45 114 42.0
45 115 43.0
45 134 44.0
46 133 49.0
46 84 50.0
46 82 51.0
46 80 52.0
46 78 53.0
46 76 54.0
46 74 55.0
46 72 56.0
46 70 57.0
46 68 58.0
46 66 59.0
46 31 60.0
46 30 61.0
46 11 62.0
46 29 63.0
46 10 64.0
46 122 65.0
46 9 66.0
46 119 67.0
46 120 68.0
46 130 69.0
49 139 49.0
49 128 50.0
49 98 51.0
49 47 52.0
49 45 53.0
49 44 54.0
49 43 55.0
49 42 56.0
49 37 57.0
49 22 58.0
49 18 59.0
49 21 60.0
49 0 61.0
49 123 62.0
49 119 63.0
49 120 64.0
49 130 65.0
51 133 38.0
51 84 39.0
51 82 40.0
51 80 41.0
51 78 42.0
51 76 43.0
51 74 44.0
51 72 45.0
51 70 46.0
51 68 47.0
51 66 48.0
51 31 49.0
51 30 50.0
51 11 51.0
51 29 52.0
51 10 53.0
51 122 54.0
51 9 55.0
51 119 56.0
51 120 57.0
51 130 58.0
54 135 37.0
54 118 38.0
54 117 39.0
54 116 40.0
54 112 41.0
54 110 42.0
54 108 43.0
54 106 44.0
54 104 45.0
54 102 46.0
54 100 47.0
54 95 48.0
54 93 49.0
54 91 50.0
54 89 51.0
54 87 52.0
54 85 53.0
54 34 54.0
54 25 55.0
54 14 56.0
54 26 57.0
54 123 58.0
54 119 59.0
54 120 60.0
54 130 61.0
55 131 27.0
55 6 28.0
55 9 29.0
55 121 30.0
55 3 31.0
55 13 32.0
55 27 33.0
55 33 34.0
55 86 35.0
55 88 36.0
55 90 37.0
55 92 38.0
55 94 39.0
55 96 40.0
55 97 41.0
55 101 42.0
55 103 43.0
55 105 44.0
55 107 45.0
55 109 46.0
55 111 47.0
55 113 48.0
55 114 49.0
55 115 50.0
55 134 51.0
58 135 39.0
58 118 40.0
58 117 41.0
58 116 42.0
58 112 43.0
58 110 44.0
58 108 45.0
58 106 46.0
58 104 47.0
58 102 48.0
58 100 49.0
58 95 50.0
58 93 51.0
58 91 52.0
58 89 53.0
58 87 54.0
58 85 55.0
58 34 56.0
58 25 57.0
58 14 58.0
58 26 59.0
58 123 60.0
58 119 61.0
58 120 62.0
58 130 63.0
59 131 22.0
59 6 23.0
59 9 24.0
59 121 25.0
59 7 26.0
59 8 27.0
59 12 28.0
59 28 29.0
59 32 30.0
59 65 31.0
59 67 32.0
59 69 33.0
59 71 34.0
59 73 35.0
59 75 36.0
59 77 37.0
59 79 38.0
59 81 39.0
59 83 40.0
59 132 41.0
62 135 47.0
62 118 48.0
62 117 49.0
62 116 50.0
62 112 51.0
62 110 52.0
62 108 53.0
62 106 54.0
62 104 55.0
62 102 56.0
62 100 57.0
62 95 58.0
62 93 59.0
62 91 60.0
62 89 61.0
62 87 62.0
62 85 63.0
62 34 64.0
62 25 65.0
62 14 66.0
62 26 67.0
62 123 68.0
62 119 69.0
62 120 70.0
62 130 71.0
66 131 37.0
66 6 38.0
66 9 39.0
66 121 40.0
66 7 41.0
66 8 42.0
66 12 43.0
66 28 44.0
66 32 45.0
66 65 46.0
66 67 47.0
66 69 48.0
66 71 49.0
66 73 50.0
66 75 51.0
66 77 52.0
66 79 53.0
66 81 54.0
66 83 55.0
66 132 56.0
69 131 39.0
69 6 40.0
69 9 41.0
69 121 42.0
69 7 43.0
69 8 44.0
69 12 45.0
69 28 46.0
69 32 47.0
69 65 48.0
69 67 49.0
69 69 50.0
69 71 51.0
69 73 52.0
69 75 53.0
69 77 54.0
69 79 55.0
69 81 56.0
69 83 57.0
69 132 58.0
71 135 49.0
71 118 50.0
71 117 51.0
71 116 52.0
71 112 53.0
71 110 54.0
71 108 55.0
71 106 56.0
71 104 57.0
71 102 58.0
71 100 59.0
71 95 60.0
71 93 61.0
71 91 62.0
71 89 63.0
71 87 64.0
71 85 65.0
71 34 66.0
71 25 67.0
71 14 68.0
71 26 69.0
71 123 70.0
71 119 71.0
71 120 72.0
71 130 73.0
76 131 35.0
76 6 36.0
76 9 37.0
76 121 38.0
76 7 39.0
76 8 40.0
76 12 41.0
76 28 42.0
76 32 43.0
76 65 44.0
76 67 45.0
76 69 46.0
76 71 47.0
76 73 48.0
76 75 49.0
76 77 50.0
76 79 51.0
76 81 52.0
76 83 53.0
76 132 54.0
94 131 43.0
94 6 44.0
94 9 45.0
94 121 46.0
94 7 47.0
94 8 48.0
94 12 49.0
94 28 50.0
94 32 51.0
94 65 52.0
94 67 53.0
94 69 54.0
94 71 55.0
94 73 56.0
94 75 57.0
94 77 58.0
94 79 59.0
94 81 60.0
94 83 61.0
94 132 62.0
95 131 41.0
95 6 42.0
95 9 43.0
95 121 44.0
95 7 45.0
95 8 46.0
95 12 47.0
95 28 48.0
95 32 49.0
95 65 50.0
95 67 51.0
95 69 52.0
95 71 53.0
95 73 54.0
95 75 55.0
95 77 56.0
95 79 57.0
95 81 58.0
95 83 59.0
95 132 60.0
98 131 45.0
98 6 46.0
98 9 47.0
98 121 48.0
98 3 49.0
98 13 50.0
98 27 51.0
98 33 52.0
98 86 53.0
98 88 54.0
98 90 55.0
98 92 56.0
98 94 57.0
98 96 58.0
98 97 59.0
98 101 60.0
98 103 61.0
98 105 62.0
98 107 63.0
98 109 64.0
98 111 65.0
98 113 66.0
98 114 67.0
98 115 68.0
98 134 69.0
;
param t_hat_lat:=
0 131 2.1
0 6 2.0
0 9 3.0
0 119 4.0
0 1 5.0
0 19 6.0
0 21 7.0
0 4 8.0
0 16 9.0
0 23 10.0
0 36 11.0
0 49 12.0
0 51 13.0
0 53 14.0
0 56 15.0
0 57 16.0
0 59 17.0
0 62 18.0
0 64 19.0
0 125 20.0
0 127 21.0
0 136 22.0
1 137 26.0
1 126 27.0
1 124 28.0
1 63 29.0
1 61 30.0
1 60 31.0
1 58 32.0
1 55 33.0
1 54 34.0
1 52 35.0
1 50 36.0
1 35 37.0
1 24 38.0
1 15 39.0
1 5 40.0
1 2 41.0
1 123 42.0
1 119 43.0
1 120 44.0
1 130 45.0
2 135 2.1
2 118 2.0
2 117 3.0
2 116 4.0
2 112 5.0
2 110 6.0
2 108 7.0
2 106 8.0
2 104 9.0
2 102 10.0
2 100 11.0
2 95 12.0
2 93 13.0
2 91 14.0
2 89 15.0
2 87 16.0
2 85 17.0
2 34 18.0
2 25 19.0
2 14 20.0
2 26 21.0
2 123 22.0
2 119 23.0
2 120 24.0
2 130 25.0
3 137 28.0
3 126 29.0
3 124 30.0
3 63 31.0
3 61 32.0
3 60 33.0
3 58 34.0
3 55 35.0
3 54 36.0
3 52 37.0
3 50 38.0
3 35 39.0
3 24 40.0
3 15 41.0
3 5 42.0
3 2 43.0
3 123 44.0
3 119 45.0
3 120 46.0
3 130 47.0
4 133 17.0
4 84 18.0
4 82 19.0
4 80 20.0
4 78 21.0
4 76 22.0
4 74 23.0
4 72 24.0
4 70 25.0
4 68 26.0
4 66 27.0
4 31 28.0
4 30 29.0
4 11 30.0
4 29 31.0
4 10 32.0
4 122 33.0
4 9 34.0
4 119 35.0
4 120 36.0
4 130 37.0
5 139 3.0
5 128 4.0
5 98 5.0
5 47 6.0
5 45 7.0
5 44 8.0
5 43 9.0
5 42 10.0
5 37 11.0
5 22 12.0
5 18 13.0
5 21 14.0
5 0 15.0
5 123 16.0
5 119 17.0
5 120 18.0
5 130 19.0
6 133 19.0
6 84 20.0
6 82 21.0
6 80 22.0
6 78 23.0
6 76 24.0
6 74 25.0
6 72 26.0
6 70 27.0
6 68 28.0
6 66 29.0
6 31 30.0
6 30 31.0
6 11 32.0
6 29 33.0
6 10 34.0
6 122 35.0
6 9 36.0
6 119 37.0
6 120 38.0
6 130 39.0
7 139 2.1
7 128 2.0
7 98 3.0
7 47 4.0
7 45 5.0
7 44 6.0
7 43 7.0
7 42 8.0
7 37 9.0
7 22 10.0
7 18 11.0
