param nn:= 140;
21 19 4 1.000000
21 4 18 1.478880
21 18 4 1.478880
21 18 19 1.000000
21 19 18 1.000000
22 18 37 1.000000
22 37 18 1.000000
23 16 36 1.000000
23 36 16 1.000000
24 15 35 1.000000
24 35 15 1.000000
25 14 34 1.000000
25 34 14 1.000000
26 14 123 1.000000
26 123 14 1.000000
27 13 33 1.000000
27 33 13 1.000000
28 12 32 1.000000
28 32 12 1.000000
29 10 11 1.000000
29 11 10 1.000000
30 11 31 1.000000
30 31 11 1.000000
31 30 66 1.000000
31 66 30 1.000000
32 28 65 1.000000
32 65 28 1.000000
33 27 86 1.000000
33 86 27 1.000000
34 25 85 1.000000
34 85 25 1.000000
35 24 50 1.000000
35 50 24 1.000000
36 23 49 1.000000
36 49 23 1.000000
37 22 42 1.000000
37 42 22 1.000000
38 20 39 1.000000
38 39 20 1.000000
39 38 40 1.000000
39 40 38 1.000000
40 39 41 1.000000
40 41 39 1.000000
41 40 46 1.000000
41 46 40 1.000000
42 37 43 1.000000
42 43 37 1.000000
43 42 44 1.000000
43 44 42 1.000000
44 43 45 1.000000
44 45 43 1.000000
45 44 47 1.000000
45 47 44 1.000000
46 41 48 1.000000
46 48 41 1.000000
47 45 98 1.000000
47 98 45 1.000000
48 46 99 1.000000
48 99 46 1.000000
49 36 51 1.000000
49 51 36 1.000000
50 35 52 1.000000
50 52 35 1.000000
51 49 53 1.000000
51 53 49 1.000000
52 50 54 1.000000
52 54 50 1.000000
53 51 56 1.000000
53 56 51 1.000000
54 52 55 1.000000
54 55 52 1.000000
55 54 58 1.000000
55 58 54 1.000000
56 53 57 1.000000
56 57 53 1.000000
57 56 59 1.000000
57 59 56 1.000000
58 55 60 1.000000
58 60 55 1.000000
59 57 62 1.000000
59 62 57 1.000000
60 58 61 1.000000
60 61 58 1.000000
61 60 63 1.000000
61 63 60 1.000000
62 59 64 1.000000
62 64 59 1.000000
63 61 124 1.000000
63 124 61 1.000000
64 62 125 1.000000
64 125 62 1.000000
65 32 67 1.000000
65 67 32 1.000000
66 31 68 1.000000
66 68 31 1.000000
67 65 69 1.000000
67 69 65 1.000000
68 66 70 1.000000
68 70 66 1.000000
69 67 71 1.000000
69 71 67 1.000000
70 68 72 1.000000
70 72 68 1.000000
71 69 73 1.000000
71 73 69 1.000000
72 70 74 1.000000
72 74 70 1.000000
73 71 75 1.000000
73 75 71 1.000000
74 72 76 1.000000
74 76 72 1.000000
75 73 77 1.000000
75 77 73 1.000000
76 74 78 1.000000
76 78 74 1.000000
77 75 79 1.000000
77 79 75 1.000000
78 76 80 1.000000
78 80 76 1.000000
79 77 81 1.000000
79 81 77 1.000000
80 78 82 1.000000
80 82 78 1.000000
81 79 83 1.000000
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
24 137 35.0
24 126 36.0
24 124 37.0
24 63 38.0
24 61 39.0
24 60 40.0
24 58 41.0
24 55 42.0
24 54 43.0
24 52 44.0
24 50 45.0
24 35 46.0
24 24 47.0
24 15 48.0
24 5 49.0
24 2 50.0
24 123 51.0
24 119 52.0
24 120 53.0
24 130 54.0
25 135 26.0
25 118 27.0
25 117 28.0
25 116 29.0
25 112 30.0
25 110 31.0
25 108 32.0
25 106 33.0
25 104 34.0
25 102 35.0
25 100 36.0
25 95 37.0
25 93 38.0
25 91 39.0
25 89 40.0
25 87 41.0
25 85 42.0
25 34 43.0
25 25 44.0
25 14 45.0
25 26 46.0
25 123 47.0
25 119 48.0
25 120 49.0
25 130 50.0
31 139 49.1
31 128 49.0
31 98 50.0
31 47 51.0
31 45 52.0
31 44 53.0
31 43 54.0
31 42 55.0
31 37 56.0
31 22 57.0
31 18 58.0
31 21 59.0
31 0 60.0
31 123 61.0
31 119 62.0
31 120 63.0
31 130 64.0
33 135 28.0
33 118 29.0
33 117 30.0
33 116 31.0
33 112 32.0
33 110 33.0
33 108 34.0
33 106 35.0
33 104 36.0
33 102 37.0
33 100 38.0
33 95 39.0
33 93 40.0
33 91 41.0
33 89 42.0
33 87 43.0
33 85 44.0
33 34 45.0
33 25 46.0
33 14 47.0
33 26 48.0
33 123 49.0
33 119 50.0
33 120 51.0
33 130 52.0
41 135 46.0
41 118 47.0
41 117 48.0
41 116 49.0
41 112 50.0
41 110 51.0
41 108 52.0
41 106 53.0
41 104 54.0
41 102 55.0
41 100 56.0
41 95 57.0
41 93 58.0
41 91 59.0
41 89 60.0
41 87 61.0
41 85 62.0
41 34 63.0
41 25 64.0
41 14 65.0
41 26 66.0
41 123 67.0
41 119 68.0
41 120 69.0
41 130 70.0
42 137 37.0
42 126 38.0
42 124 39.0
42 63 40.0
42 61 41.0
42 60 42.0
42 58 43.0
42 55 44.0
42 54 45.0
42 52 46.0
42 50 47.0
42 35 48.0
42 24 49.0
42 15 50.0
42 5 51.0
42 2 52.0
42 123 53.0
42 119 54.0
42 120 55.0
42 130 56.0
45 131 27.0
45 6 28.0
45 9 29.0
45 121 30.0
45 3 31.0
45 13 32.0
45 27 33.0
45 33 34.0
45 86 35.0
45 88 36.0
45 90 37.0
45 92 38.0
45 94 39.0
45 96 40.0
45 97 41.0
45 101 42.0
45 103 43.0
45 105 44.0
45 107 45.0
45 109 46.0
45 111 47.0
45 113 48.0
45 114 49.0
45 115 50.0
45 134 51.0
47 135 36.0
47 118 37.0
47 117 38.0
47 116 39.0
47 112 40.0
47 110 41.0
47 108 42.0
47 106 43.0
47 104 44.0
47 102 45.0
47 100 46.0
47 95 47.0
47 93 48.0
47 91 49.0
47 89 50.0
47 87 51.0
47 85 52.0
47 34 53.0
47 25 54.0
47 14 55.0
47 26 56.0
47 123 57.0
47 119 58.0
47 120 59.0
47 130 60.0
50 133 38.0
50 84 39.0
50 82 40.0
50 80 41.0
50 78 42.0
50 76 43.0
50 74 44.0
50 72 45.0
50 70 46.0
50 68 47.0
50 66 48.0
50 31 49.0
50 30 50.0
50 11 51.0
50 29 52.0
50 10 53.0
50 122 54.0
50 9 55.0
50 119 56.0
50 120 57.0
50 130 58.0
53 135 38.0
53 118 39.0
53 117 40.0
53 116 41.0
53 112 42.0
53 110 43.0
53 108 44.0
53 106 45.0
53 104 46.0
53 102 47.0
53 100 48.0
53 95 49.0
53 93 50.0
53 91 51.0
53 89 52.0
53 87 53.0
53 85 54.0
53 34 55.0
53 25 56.0
53 14 57.0
53 26 58.0
53 123 59.0
53 119 60.0
53 120 61.0
53 130 62.0
58 135 48.0
58 118 49.0
58 117 50.0
58 116 51.0
58 112 52.0
58 110 53.0
58 108 54.0
58 106 55.0
58 104 56.0
58 102 57.0
58 100 58.0
58 95 59.0
58 93 60.0
58 91 61.0
58 89 62.0
58 87 63.0
58 85 64.0
58 34 65.0
58 25 66.0
58 14 67.0
58 26 68.0
58 123 69.0
58 119 70.0
58 120 71.0
58 130 72.0
63 131 37.0
63 6 38.0
63 9 39.0
63 121 40.0
63 7 41.0
63 8 42.0
63 12 43.0
63 28 44.0
63 32 45.0
63 65 46.0
63 67 47.0
63 69 48.0
63 71 49.0
63 73 50.0
63 75 51.0
63 77 52.0
63 79 53.0
63 81 54.0
63 83 55.0
63 132 56.0
64 131 31.0
64 6 32.0
64 9 33.0
64 121 34.0
64 3 35.0
64 13 36.0
64 27 37.0
64 33 38.0
64 86 39.0
64 88 40.0
64 90 41.0
64 92 42.0
64 94 43.0
64 96 44.0
64 97 45.0
64 101 46.0
64 103 47.0
64 105 48.0
64 107 49.0
64 109 50.0
64 111 51.0
64 113 52.0
64 114 53.0
64 115 54.0
64 134 55.0
66 135 42.0
66 118 43.0
66 117 44.0
66 116 45.0
66 112 46.0
66 110 47.0
66 108 48.0
66 106 49.0
66 104 50.0
66 102 51.0
66 100 52.0
66 95 53.0
66 93 54.0
66 91 55.0
66 89 56.0
66 87 57.0
66 85 58.0
66 34 59.0
66 25 60.0
66 14 61.0
66 26 62.0
66 123 63.0
66 119 64.0
66 120 65.0
66 130 66.0
69 133 49.1
69 84 49.0
69 82 50.0
69 80 51.0
69 78 52.0
69 76 53.0
69 74 54.0
69 72 55.0
69 70 56.0
69 68 57.0
69 66 58.0
69 31 59.0
69 30 60.0
69 11 61.0
69 29 62.0
69 10 63.0
69 122 64.0
69 9 65.0
69 119 66.0
69 120 67.0
69 130 68.0
74 131 35.0
74 6 36.0
74 9 37.0
74 121 38.0
74 7 39.0
74 8 40.0
74 12 41.0
74 28 42.0
74 32 43.0
74 65 44.0
74 67 45.0
74 69 46.0
74 71 47.0
74 73 48.0
74 75 49.0
74 77 50.0
74 79 51.0
74 81 52.0
74 83 53.0
74 132 54.0
94 131 49.1
94 6 49.0
94 9 50.0
94 121 51.0
94 7 52.0
94 8 53.0
94 12 54.0
94 28 55.0
94 32 56.0
94 65 57.0
94 67 58.0
94 69 59.0
94 71 60.0
94 73 61.0
94 75 62.0
94 77 63.0
94 79 64.0
94 81 65.0
94 83 66.0
94 132 67.0
;
param t_hat_lat:=
24 137 36.0
24 126 37.0
24 124 38.0
24 63 39.0
24 61 40.0
24 60 41.0
24 58 42.0
24 55 43.0
24 54 44.0
24 52 45.0
24 50 46.0
24 35 47.0
24 24 48.0
24 15 49.0
24 5 50.0
24 2 51.0
24 123 52.0
24 119 53.0
24 120 54.0
24 130 55.0
25 135 27.0
25 118 28.0
25 117 29.0
25 116 30.0
25 112 31.0
25 110 32.0
25 108 33.0
25 106 34.0
25 104 35.0
25 102 36.0
25 100 37.0
25 95 38.0
25 93 39.0
25 91 40.0
25 89 41.0
25 87 42.0
25 85 43.0
25 34 44.0
25 25 45.0
25 14 46.0
25 26 47.0
25 123 48.0
25 119 49.0
25 120 50.0
25 130 51.0
31 139 50.099999999999994
31 128 50.0
31 98 51.0
31 47 52.0
31 45 53.0
31 44 54.0
31 43 55.0
31 42 56.0
31 37 57.0
31 22 58.0
31 18 59.0
31 21 60.0
31 0 61.0
31 123 62.0
31 119 63.0
31 120 64.0
31 130 65.0
33 135 29.0
33 118 30.0
33 117 31.0
33 116 32.0
33 112 33.0
33 110 34.0
33 108 35.0
33 106 36.0
33 104 37.0
33 102 38.0
33 100 39.0
33 95 40.0
33 93 41.0
33 91 42.0
33 89 43.0
33 87 44.0
33 85 45.0
33 34 46.0
33 25 47.0
33 14 48.0
33 26 49.0
33 123 50.0
33 119 51.0
33 120 52.0
33 130 53.0
41 135 47.0
41 118 48.0
41 117 49.0
41 116 50.0
41 112 51.0
41 110 52.0
41 108 53.0
41 106 54.0
41 104 55.0
41 102 56.0
41 100 57.0
41 95 58.0
41 93 59.0
41 91 60.0
41 89 61.0
41 87 62.0
41 85 63.0
41 34 64.0
41 25 65.0
41 14 66.0
41 26 67.0
41 123 68.0
41 119 69.0
41 120 70.0
41 130 71.0
42 137 38.0
42 126 39.0
42 124 40.0
42 63 41.0
42 61 42.0
42 60 43.0
42 58 44.0
42 55 45.0
42 54 46.0
42 52 47.0
42 50 48.0
42 35 49.0
42 24 50.0
42 15 51.0
42 5 52.0
42 2 53.0
42 123 54.0
42 119 55.0
42 120 56.0
42 130 57.0
45 131 28.0
45 6 29.0
45 9 30.0
45 121 31.0
45 3 32.0
45 13 33.0
45 27 34.0
45 33 35.0
45 86 36.0
45 88 37.0
45 90 38.0
45 92 39.0
45 94 40.0
45 96 41.0
45 97 42.0
45 101 43.0
45 103 44.0
45 105 45.0
45 107 46.0
45 109 47.0
45 111 48.0
45 113 49.0
45 114 50.0
45 115 51.0
45 134 52.0
47 135 37.0
47 118 38.0
47 117 39.0
47 116 40.0
47 112 41.0
47 110 42.0
47 108 43.0
47 106 44.0
47 104 45.0
47 102 46.0
47 100 47.0
47 95 48.0
47 93 49.0
47 91 50.0
47 89 51.0
47 87 52.0
47 85 53.0
47 34 54.0
47 25 55.0
47 14 56.0
47 26 57.0
47 123 58.0
47 119 59.0
47 120 60.0
47 130 61.0
50 133 39.0
50 84 40.0
50 82 41.0
50 80 42.0
50 78 43.0
50 76 44.0
50 74 45.0
50 72 46.0
50 70 47.0
50 68 48.0
50 66 49.0
50 31 50.0
50 30 51.0
50 11 52.0
50 29 53.0
50 10 54.0
50 122 55.0
50 9 56.0
50 119 57.0
50 120 58.0
50 130 59.0
53 135 39.0
53 118 40.0
53 117 41.0
53 116 42.0
53 112 43.0
53 110 44.0
53 108 45.0
53 106 46.0
53 104 47.0
53 102 48.0
53 100 49.0
53 95 50.0
53 93 51.0
53 91 52.0
53 89 53.0
53 87 54.0
53 85 55.0
53 34 56.0
53 25 57.0
53 14 58.0
53 26 59.0
53 123 60.0
53 119 61.0
53 120 62.0
53 130 63.0
58 135 49.0
58 118 50.0
58 117 51.0
58 116 52.0
58 112 53.0
58 110 54.0
58 108 55.0
58 106 56.0
58 104 57.0
58 102 58.0
58 100 59.0
58 95 60.0
58 93 61.0
58 91 62.0
58 89 63.0
58 87 64.0
58 85 65.0
58 34 66.0
58 25 67.0
58 14 68.0
58 26 69.0
58 123 70.0
58 119 71.0
58 120 72.0
58 130 73.0
63 131 38.0
63 6 39.0
63 9 40.0
63 121 41.0
63 7 42.0
63 8 43.0
63 12 44.0
63 28 45.0
63 32 46.0
63 65 47.0
63 67 48.0
63 69 49.0
63 71 50.0
63 73 51.0
63 75 52.0
63 77 53.0
63 79 54.0
63 81 55.0
63 83 56.0
63 132 57.0
64 131 32.0
64 6 33.0
64 9 34.0
64 121 35.0
64 3 36.0
64 13 37.0
64 27 38.0
64 33 39.0
64 86 40.0
64 88 41.0
64 90 42.0
64 92 43.0
64 94 44.0
64 96 45.0
64 97 46.0
64 101 47.0
64 103 48.0
64 105 49.0
64 107 50.0
64 109 51.0
64 111 52.0
64 113 53.0
64 114 54.0
64 115 55.0
64 134 56.0
66 135 43.0
66 118 44.0
66 117 45.0
66 116 46.0
66 112 47.0
66 110 48.0
66 108 49.0
66 106 50.0
66 104 51.0
66 102 52.0
66 100 53.0
66 95 54.0
66 93 55.0
66 91 56.0
66 89 57.0
66 87 58.0
66 85 59.0
66 34 60.0
66 25 61.0
66 14 62.0
66 26 63.0
66 123 64.0
66 119 65.0
66 120 66.0
66 130 67.0
69 133 50.099999999999994
69 84 50.0
69 82 51.0
69 80 52.0
69 78 53.0
69 76 54.0
69 74 55.0
69 72 56.0
69 70 57.0
69 68 58.0
69 66 59.0
69 31 60.0
69 30 61.0
69 11 62.0
69 29 63.0
69 10 64.0
69 122 65.0
69 9 66.0
69 119 67.0
69 120 68.0
69 130 69.0
74 131 36.0
74 6 37.0
74 9 38.0
74 121 39.0
74 7 40.0
74 8 41.0
74 12 42.0
74 28 43.0
74 32 44.0
74 65 45.0
74 67 46.0
74 69 47.0
74 71 48.0
74 73 49.0
74 75 50.0
74 77 51.0
74 79 52.0
74 81 53.0
74 83 54.0
74 132 55.0
94 131 50.099999999999994
94 6 50.0
94 9 51.0
94 121 52.0
94 7 53.0
94 8 54.0
94 12 55.0
94 28 56.0
94 32 57.0
94 65 58.0
94 67 59.0
94 69 60.0
94 71 61.0
94 73 62.0
94 75 63.0
94 77 64.0
94 79 65.0
94 81 66.0
94 83 67.0
94 132 68.0
;
set fixedFlights :=
24 5 2
42 5 2
45 6 9
63 6 9
64 6 9
74 6 9
63 7 8
74 7 8
50 29 10
50 11 29
50 30 11
63 8 12
74 8 12
63 12 28
74 12 28
24 15 5
42 15 5
24 24 15
42 24 15
25 14 26
33 14 26
41 14 26
47 14 26
53 14 26
58 14 26
66 14 26
45 3 13
64 3 13
45 131 6
63 131 6
64 131 6
74 131 6
63 83 132
74 83 132
50 133 84
45 13 27
64 13 27
45 27 33
64 27 33
45 33 86
64 33 86
45 86 88
64 86 88
45 88 90
64 88 90
45 90 92
64 90 92
45 92 94
64 92 94
45 94 96
64 94 96
45 96 97
64 96 97
45 97 101
64 97 101
45 101 103
64 101 103
45 103 105
64 103 105
45 105 107
64 105 107
45 107 109
64 107 109
45 109 111
64 109 111
45 111 113
64 111 113
45 113 114
64 113 114
45 114 115
64 114 115
25 118 117
33 118 117
41 118 117
47 118 117
53 118 117
58 118 117
66 118 117
25 117 116
33 117 116
41 117 116
47 117 116
53 117 116
58 117 116
66 117 116
25 116 112
33 116 112
41 116 112
47 116 112
53 116 112
58 116 112
66 116 112
25 112 110
33 112 110
41 112 110
47 112 110
53 112 110
58 112 110
66 112 110
25 110 108
33 110 108
41 110 108
47 110 108
53 110 108
58 110 108
66 110 108
25 108 106
33 108 106
41 108 106
47 108 106
53 108 106
58 108 106
66 108 106
25 106 104
33 106 104
41 106 104
47 106 104
53 106 104
58 106 104
66 106 104
25 104 102
33 104 102
41 104 102
47 104 102
53 104 102
58 104 102
66 104 102
25 102 100
33 102 100
41 102 100
47 102 100
53 102 100
58 102 100
66 102 100
25 100 95
33 100 95
41 100 95
47 100 95
53 100 95
58 100 95
66 100 95
25 95 93
33 95 93
41 95 93
47 95 93
53 95 93
58 95 93
66 95 93
25 93 91
33 93 91
41 93 91
47 93 91
53 93 91
58 93 91
66 93 91
25 91 89
33 91 89
41 91 89
47 91 89
53 91 89
58 91 89
66 91 89
25 89 87
33 89 87
41 89 87
47 89 87
53 89 87
58 89 87
66 89 87
25 87 85
33 87 85
41 87 85
47 87 85
53 87 85
58 87 85
66 87 85
25 85 34
33 85 34
41 85 34
47 85 34
53 85 34
58 85 34
66 85 34
25 34 25
33 34 25
41 34 25
47 34 25
53 34 25
58 34 25
66 34 25
25 25 14
33 25 14
41 25 14
47 25 14
53 25 14
58 25 14
66 25 14
24 63 61
42 63 61
24 61 60
42 61 60
24 60 58
42 60 58
24 58 55
42 58 55
24 55 54
42 55 54
24 54 52
42 54 52
24 52 50
42 52 50
24 50 35
42 50 35
24 35 24
42 35 24
50 9 119
24 119 120
25 119 120
33 119 120
41 119 120
42 119 120
47 119 120
50 119 120
53 119 120
58 119 120
66 119 120
24 120 130
25 120 130
33 120 130
41 120 130
42 120 130
47 120 130
50 120 130
53 120 130
58 120 130
66 120 130
45 9 121
63 9 121
64 9 121
74 9 121
45 121 3
64 121 3
63 121 7
74 121 7
50 10 122
50 122 9
63 28 32
74 28 32
63 32 65
74 32 65
63 65 67
74 65 67
63 67 69
74 67 69
63 69 71
74 69 71
63 71 73
74 71 73
63 73 75
74 73 75
63 75 77
74 75 77
63 77 79
74 77 79
63 79 81
74 79 81
63 81 83
74 81 83
50 84 82
50 82 80
50 80 78
50 78 76
50 76 74
50 74 72
50 72 70
50 70 68
50 68 66
50 66 31
50 31 30
24 123 119
25 123 119
33 123 119
41 123 119
42 123 119
47 123 119
53 123 119
58 123 119
66 123 119
24 2 123
42 2 123
25 26 123
33 26 123
41 26 123
47 26 123
53 26 123
58 26 123
66 26 123
45 115 134
64 115 134
25 135 118
33 135 118
41 135 118
47 135 118
53 135 118
58 135 118
66 135 118
24 137 126
42 137 126
24 126 124
42 126 124
24 124 63
42 124 63
;
;
set inFlight:=
24
25
33
41
42
45
47
50
53
58
63
64
66
74
;
param tini := 49.1;
