param nn:= 140;
15 87 33.0
15 85 34.0
15 34 35.0
15 25 36.0
15 14 37.0
15 26 38.0
15 123 39.0
15 119 40.0
15 120 41.0
15 130 42.0
20 135 26.0
20 118 27.0
20 117 28.0
20 116 29.0
20 112 30.0
20 110 31.0
20 108 32.0
20 106 33.0
20 104 34.0
20 102 35.0
20 100 36.0
20 95 37.0
20 93 38.0
20 91 39.0
20 89 40.0
20 87 41.0
20 85 42.0
20 34 43.0
20 25 44.0
20 14 45.0
20 26 46.0
20 123 47.0
20 119 48.0
20 120 49.0
20 130 50.0
22 135 28.0
22 118 29.0
22 117 30.0
22 116 31.0
22 112 32.0
22 110 33.0
22 108 34.0
22 106 35.0
22 104 36.0
22 102 37.0
22 100 38.0
22 95 39.0
22 93 40.0
22 91 41.0
22 89 42.0
22 87 43.0
22 85 44.0
22 34 45.0
22 25 46.0
22 14 47.0
22 26 48.0
22 123 49.0
22 119 50.0
22 120 51.0
22 130 52.0
23 131 16.0
23 6 17.0
23 9 18.0
23 121 19.0
23 3 20.0
23 13 21.0
23 27 22.0
23 33 23.0
23 86 24.0
23 88 25.0
23 90 26.0
23 92 27.0
23 94 28.0
23 96 29.0
23 97 30.0
23 101 31.0
23 103 32.0
23 105 33.0
23 107 34.0
23 109 35.0
23 111 36.0
23 113 37.0
23 114 38.0
23 115 39.0
23 134 40.0
26 133 24.0
26 84 25.0
26 82 26.0
26 80 27.0
26 78 28.0
26 76 29.0
26 74 30.0
26 72 31.0
26 70 32.0
26 68 33.0
26 66 34.0
26 31 35.0
26 30 36.0
26 11 37.0
26 29 38.0
26 10 39.0
26 122 40.0
26 9 41.0
26 119 42.0
26 120 43.0
26 130 44.0
29 137 49.0
29 126 50.0
29 124 51.0
29 63 52.0
29 61 53.0
29 60 54.0
29 58 55.0
29 55 56.0
29 54 57.0
29 52 58.0
29 50 59.0
29 35 60.0
29 24 61.0
29 15 62.0
29 5 63.0
29 2 64.0
29 123 65.0
29 119 66.0
29 120 67.0
29 130 68.0
31 137 37.0
31 126 38.0
31 124 39.0
31 63 40.0
31 61 41.0
31 60 42.0
31 58 43.0
31 55 44.0
31 54 45.0
31 52 46.0
31 50 47.0
31 35 48.0
31 24 49.0
31 15 50.0
31 5 51.0
31 2 52.0
31 123 53.0
31 119 54.0
31 120 55.0
31 130 56.0
32 135 47.0
32 118 48.0
32 117 49.0
32 116 50.0
32 112 51.0
32 110 52.0
32 108 53.0
32 106 54.0
32 104 55.0
32 102 56.0
32 100 57.0
32 95 58.0
32 93 59.0
32 91 60.0
32 89 61.0
32 87 62.0
32 85 63.0
32 34 64.0
32 25 65.0
32 14 66.0
32 26 67.0
32 123 68.0
32 119 69.0
32 120 70.0
32 130 71.0
36 131 18.0
36 6 19.0
36 9 20.0
36 121 21.0
36 3 22.0
36 13 23.0
36 27 24.0
36 33 25.0
36 86 26.0
36 88 27.0
36 90 28.0
36 92 29.0
36 94 30.0
36 96 31.0
36 97 32.0
36 101 33.0
36 103 34.0
36 105 35.0
36 107 36.0
36 109 37.0
36 111 38.0
36 113 39.0
36 114 40.0
36 115 41.0
36 134 42.0
38 133 28.0
38 84 29.0
38 82 30.0
38 80 31.0
38 78 32.0
38 76 33.0
38 74 34.0
38 72 35.0
38 70 36.0
38 68 37.0
38 66 38.0
38 31 39.0
38 30 40.0
38 11 41.0
38 29 42.0
38 10 43.0
38 122 44.0
38 9 45.0
38 119 46.0
38 120 47.0
38 130 48.0
41 135 36.0
41 118 37.0
41 117 38.0
41 116 39.0
41 112 40.0
41 110 41.0
41 108 42.0
41 106 43.0
41 104 44.0
41 102 45.0
41 100 46.0
41 95 47.0
41 93 48.0
41 91 49.0
41 89 50.0
41 87 51.0
41 85 52.0
41 34 53.0
41 25 54.0
41 14 55.0
41 26 56.0
41 123 57.0
41 119 58.0
41 120 59.0
41 130 60.0
44 139 38.0
44 128 39.0
44 98 40.0
44 47 41.0
44 45 42.0
44 44 43.0
44 43 44.0
44 42 45.0
44 37 46.0
44 22 47.0
44 18 48.0
44 21 49.0
44 0 50.0
44 123 51.0
44 119 52.0
44 120 53.0
44 130 54.0
49 131 20.0
49 6 21.0
49 9 22.0
49 121 23.0
49 7 24.0
49 8 25.0
49 12 26.0
49 28 27.0
49 32 28.0
49 65 29.0
49 67 30.0
49 69 31.0
49 71 32.0
49 73 33.0
49 75 34.0
49 77 35.0
49 79 36.0
49 81 37.0
49 83 38.0
49 132 39.0
51 133 39.1
51 84 39.0
51 82 40.0
51 80 41.0
51 78 42.0
51 76 43.0
51 74 44.0
51 72 45.0
51 70 46.0
51 68 47.0
51 66 48.0
51 31 49.0
51 30 50.0
51 11 51.0
51 29 52.0
51 10 53.0
51 122 54.0
51 9 55.0
51 119 56.0
51 120 57.0
51 130 58.0
54 131 22.0
54 6 23.0
54 9 24.0
54 121 25.0
54 3 26.0
54 13 27.0
54 27 28.0
54 33 29.0
54 86 30.0
54 88 31.0
54 90 32.0
54 92 33.0
54 94 34.0
54 96 35.0
54 97 36.0
54 101 37.0
54 103 38.0
54 105 39.0
54 107 40.0
54 109 41.0
54 111 42.0
54 113 43.0
54 114 44.0
54 115 45.0
54 134 46.0
55 137 47.0
55 126 48.0
55 124 49.0
55 63 50.0
55 61 51.0
55 60 52.0
55 58 53.0
55 55 54.0
55 54 55.0
55 52 56.0
55 50 57.0
55 35 58.0
55 24 59.0
55 15 60.0
55 5 61.0
55 2 62.0
55 123 63.0
55 119 64.0
55 120 65.0
55 130 66.0
58 135 39.1
58 118 39.0
58 117 40.0
58 116 41.0
58 112 42.0
58 110 43.0
58 108 44.0
58 106 45.0
58 104 46.0
58 102 47.0
58 100 48.0
58 95 49.0
58 93 50.0
58 91 51.0
58 89 52.0
58 87 53.0
58 85 54.0
58 34 55.0
58 25 56.0
58 14 57.0
58 26 58.0
58 123 59.0
58 119 60.0
58 120 61.0
58 130 62.0
62 131 30.0
62 6 31.0
62 9 32.0
62 121 33.0
62 7 34.0
62 8 35.0
62 12 36.0
62 28 37.0
62 32 38.0
62 65 39.0
62 67 40.0
62 69 41.0
62 71 42.0
62 73 43.0
62 75 44.0
62 77 45.0
62 79 46.0
62 81 47.0
62 83 48.0
62 132 49.0
66 131 32.0
66 6 33.0
66 9 34.0
66 121 35.0
66 7 36.0
66 8 37.0
66 12 38.0
66 28 39.0
66 32 40.0
66 65 41.0
66 67 42.0
66 69 43.0
66 71 44.0
66 73 45.0
66 75 46.0
66 77 47.0
66 79 48.0
66 81 49.0
66 83 50.0
66 132 51.0
68 135 49.0
68 118 50.0
68 117 51.0
68 116 52.0
68 112 53.0
68 110 54.0
68 108 55.0
68 106 56.0
68 104 57.0
68 102 58.0
68 100 59.0
68 95 60.0
68 93 61.0
68 91 62.0
68 89 63.0
68 87 64.0
68 85 65.0
68 34 66.0
68 25 67.0
68 14 68.0
68 26 69.0
68 123 70.0
68 119 71.0
68 120 72.0
68 130 73.0
73 133 44.0
73 84 45.0
73 82 46.0
73 80 47.0
73 78 48.0
73 76 49.0
73 74 50.0
73 72 51.0
73 70 52.0
73 68 53.0
73 66 54.0
73 31 55.0
73 30 56.0
73 11 57.0
73 29 58.0
73 10 59.0
73 122 60.0
73 9 61.0
73 119 62.0
73 120 63.0
73 130 64.0
74 131 34.0
74 6 35.0
74 9 36.0
74 121 37.0
74 3 38.0
74 13 39.0
74 27 40.0
74 33 41.0
74 86 42.0
74 88 43.0
74 90 44.0
74 92 45.0
74 94 46.0
74 96 47.0
74 97 48.0
74 101 49.0
74 103 50.0
74 105 51.0
74 107 52.0
74 109 53.0
74 111 54.0
74 113 55.0
74 114 56.0
74 115 57.0
74 134 58.0
85 131 49.0
85 6 50.0
85 9 51.0
85 121 52.0
85 7 53.0
85 8 54.0
85 12 55.0
85 28 56.0
85 32 57.0
85 65 58.0
85 67 59.0
85 69 60.0
85 71 61.0
85 73 62.0
85 75 63.0
85 77 64.0
85 79 65.0
85 81 66.0
85 83 67.0
85 132 68.0
89 131 45.0
89 6 46.0
89 9 47.0
89 121 48.0
89 7 49.0
89 8 50.0
89 12 51.0
89 28 52.0
89 32 53.0
89 65 54.0
89 67 55.0
89 69 56.0
89 71 57.0
89 73 58.0
89 75 59.0
89 77 60.0
89 79 61.0
89 81 62.0
89 83 63.0
89 132 64.0
93 131 47.0
93 6 48.0
93 9 49.0
93 121 50.0
93 7 51.0
93 8 52.0
93 12 53.0
93 28 54.0
93 32 55.0
93 65 56.0
93 67 57.0
93 69 58.0
93 71 59.0
93 73 60.0
93 75 61.0
93 77 62.0
93 79 63.0
93 81 64.0
93 83 65.0
93 132 66.0
;
param t_hat_lat:=
9 135 17.0
9 118 18.0
9 117 19.0
9 116 20.0
9 112 21.0
9 110 22.0
9 108 23.0
9 106 24.0
9 104 25.0
9 102 26.0
9 100 27.0
9 95 28.0
9 93 29.0
9 91 30.0
9 89 31.0
9 87 32.0
9 85 33.0
9 34 34.0
9 25 35.0
9 14 36.0
9 26 37.0
9 123 38.0
9 119 39.0
9 120 40.0
9 130 41.0
14 133 27.0
14 84 28.0
14 82 29.0
14 80 30.0
14 78 31.0
14 76 32.0
14 74 33.0
14 72 34.0
14 70 35.0
14 68 36.0
14 66 37.0
14 31 38.0
14 30 39.0
14 11 40.0
14 29 41.0
14 10 42.0
14 122 43.0
14 9 44.0
14 119 45.0
14 120 46.0
14 130 47.0
15 135 19.0
15 118 20.0
15 117 21.0
15 116 22.0
15 112 23.0
15 110 24.0
15 108 25.0
15 106 26.0
15 104 27.0
15 102 28.0
15 100 29.0
15 95 30.0
15 93 31.0
15 91 32.0
15 89 33.0
15 87 34.0
15 85 35.0
15 34 36.0
15 25 37.0
15 14 38.0
15 26 39.0
15 123 40.0
15 119 41.0
15 120 42.0
15 130 43.0
20 135 27.0
20 118 28.0
20 117 29.0
20 116 30.0
20 112 31.0
20 110 32.0
20 108 33.0
20 106 34.0
20 104 35.0
20 102 36.0
20 100 37.0
20 95 38.0
20 93 39.0
20 91 40.0
20 89 41.0
20 87 42.0
20 85 43.0
20 34 44.0
20 25 45.0
20 14 46.0
20 26 47.0
20 123 48.0
20 119 49.0
20 120 50.0
20 130 51.0
22 135 29.0
22 118 30.0
22 117 31.0
22 116 32.0
22 112 33.0
22 110 34.0
22 108 35.0
22 106 36.0
22 104 37.0
22 102 38.0
22 100 39.0
22 95 40.0
22 93 41.0
22 91 42.0
22 89 43.0
22 87 44.0
22 85 45.0
22 34 46.0
22 25 47.0
22 14 48.0
22 26 49.0
22 123 50.0
22 119 51.0
22 120 52.0
22 130 53.0
23 131 17.0
23 6 18.0
23 9 19.0
23 121 20.0
23 3 21.0
23 13 22.0
23 27 23.0
23 33 24.0
23 86 25.0
23 88 26.0
23 90 27.0
23 92 28.0
23 94 29.0
23 96 30.0
23 97 31.0
23 101 32.0
23 103 33.0
23 105 34.0
23 107 35.0
23 109 36.0
23 111 37.0
23 113 38.0
23 114 39.0
23 115 40.0
23 134 41.0
26 133 25.0
26 84 26.0
26 82 27.0
26 80 28.0
26 78 29.0
26 76 30.0
26 74 31.0
26 72 32.0
26 70 33.0
26 68 34.0
26 66 35.0
26 31 36.0
26 30 37.0
26 11 38.0
26 29 39.0
26 10 40.0
26 122 41.0
26 9 42.0
26 119 43.0
26 120 44.0
26 130 45.0
29 137 50.0
29 126 51.0
29 124 52.0
29 63 53.0
29 61 54.0
29 60 55.0
29 58 56.0
29 55 57.0
29 54 58.0
29 52 59.0
29 50 60.0
29 35 61.0
29 24 62.0
29 15 63.0
29 5 64.0
29 2 65.0
29 123 66.0
29 119 67.0
29 120 68.0
29 130 69.0
31 137 38.0
31 126 39.0
31 124 40.0
31 63 41.0
31 61 42.0
31 60 43.0
31 58 44.0
31 55 45.0
31 54 46.0
31 52 47.0
31 50 48.0
31 35 49.0
31 24 50.0
31 15 51.0
31 5 52.0
31 2 53.0
31 123 54.0
31 119 55.0
31 120 56.0
31 130 57.0
32 135 48.0
32 118 49.0
32 117 50.0
32 116 51.0
32 112 52.0
32 110 53.0
32 108 54.0
32 106 55.0
32 104 56.0
32 102 57.0
32 100 58.0
32 95 59.0
32 93 60.0
32 91 61.0
32 89 62.0
32 87 63.0
32 85 64.0
32 34 65.0
32 25 66.0
32 14 67.0
32 26 68.0
32 123 69.0
32 119 70.0
32 120 71.0
32 130 72.0
36 131 19.0
36 6 20.0
36 9 21.0
36 121 22.0
36 3 23.0
36 13 24.0
36 27 25.0
36 33 26.0
36 86 27.0
36 88 28.0
36 90 29.0
36 92 30.0
36 94 31.0
36 96 32.0
36 97 33.0
36 101 34.0
36 103 35.0
36 105 36.0
36 107 37.0
36 109 38.0
36 111 39.0
36 113 40.0
36 114 41.0
36 115 42.0
36 134 43.0
38 133 29.0
38 84 30.0
38 82 31.0
38 80 32.0
38 78 33.0
38 76 34.0
38 74 35.0
38 72 36.0
38 70 37.0
38 68 38.0
38 66 39.0
38 31 40.0
38 30 41.0
38 11 42.0
38 29 43.0
38 10 44.0
38 122 45.0
38 9 46.0
38 119 47.0
38 120 48.0
38 130 49.0
41 135 37.0
41 118 38.0
41 117 39.0
41 116 40.0
41 112 41.0
41 110 42.0
41 108 43.0
41 106 44.0
41 104 45.0
41 102 46.0
41 100 47.0
41 95 48.0
41 93 49.0
41 91 50.0
41 89 51.0
41 87 52.0
41 85 53.0
41 34 54.0
41 25 55.0
41 14 56.0
41 26 57.0
41 123 58.0
41 119 59.0
41 120 60.0
41 130 61.0
44 139 39.0
44 128 40.0
44 98 41.0
44 47 42.0
44 45 43.0
44 44 44.0
44 43 45.0
44 42 46.0
44 37 47.0
44 22 48.0
44 18 49.0
44 21 50.0
44 0 51.0
44 123 52.0
44 119 53.0
44 120 54.0
44 130 55.0
49 131 21.0
49 6 22.0
49 9 23.0
49 121 24.0
49 7 25.0
49 8 26.0
49 12 27.0
49 28 28.0
49 32 29.0
49 65 30.0
49 67 31.0
49 69 32.0
49 71 33.0
49 73 34.0
49 75 35.0
49 77 36.0
49 79 37.0
49 81 38.0
49 83 39.0
49 132 40.0
51 133 40.099999999999994
51 84 40.0
51 82 41.0
51 80 42.0
51 78 43.0
51 76 44.0
51 74 45.0
51 72 46.0
51 70 47.0
51 68 48.0
51 66 49.0
51 31 50.0
51 30 51.0
51 11 52.0
51 29 53.0
51 10 54.0
51 122 55.0
51 9 56.0
51 119 57.0
51 120 58.0
51 130 59.0
54 131 23.0
54 6 24.0
54 9 25.0
54 121 26.0
54 3 27.0
54 13 28.0
54 27 29.0
54 33 30.0
54 86 31.0
54 88 32.0
54 90 33.0
54 92 34.0
54 94 35.0
54 96 36.0
54 97 37.0
54 101 38.0
54 103 39.0
54 105 40.0
54 107 41.0
54 109 42.0
54 111 43.0
54 113 44.0
54 114 45.0
54 115 46.0
54 134 47.0
55 137 48.0
55 126 49.0
55 124 50.0
55 63 51.0
55 61 52.0
55 60 53.0
55 58 54.0
55 55 55.0
55 54 56.0
55 52 57.0
55 50 58.0
55 35 59.0
55 24 60.0
55 15 61.0
55 5 62.0
55 2 63.0
55 123 64.0
55 119 65.0
55 120 66.0
55 130 67.0
58 135 40.099999999999994
58 118 40.0
58 117 41.0
58 116 42.0
58 112 43.0
58 110 44.0
58 108 45.0
58 106 46.0
58 104 47.0
58 102 48.0
58 100 49.0
58 95 50.0
58 93 51.0
58 91 52.0
58 89 53.0
58 87 54.0
58 85 55.0
58 34 56.0
58 25 57.0
58 14 58.0
58 26 59.0
58 123 60.0
58 119 61.0
58 120 62.0
58 130 63.0
62 131 31.0
62 6 32.0
62 9 33.0
62 121 34.0
62 7 35.0
62 8 36.0
62 12 37.0
62 28 38.0
62 32 39.0
62 65 40.0
62 67 41.0
62 69 42.0
62 71 43.0
62 73 44.0
62 75 45.0
62 77 46.0
62 79 47.0
62 81 48.0
62 83 49.0
62 132 50.0
66 131 33.0
66 6 34.0
66 9 35.0
66 121 36.0
66 7 37.0
66 8 38.0
66 12 39.0
66 28 40.0
66 32 41.0
66 65 42.0
66 67 43.0
66 69 44.0
66 71 45.0
66 73 46.0
66 75 47.0
66 77 48.0
66 79 49.0
66 81 50.0
66 83 51.0
66 132 52.0
68 135 50.0
68 118 51.0
68 117 52.0
68 116 53.0
68 112 54.0
68 110 55.0
68 108 56.0
68 106 57.0
68 104 58.0
68 102 59.0
68 100 60.0
68 95 61.0
68 93 62.0
68 91 63.0
68 89 64.0
68 87 65.0
68 85 66.0
68 34 67.0
68 25 68.0
68 14 69.0
68 26 70.0
68 123 71.0
68 119 72.0
68 120 73.0
68 130 74.0
73 133 45.0
73 84 46.0
73 82 47.0
73 80 48.0
73 78 49.0
73 76 50.0
73 74 51.0
73 72 52.0
73 70 53.0
73 68 54.0
73 66 55.0
73 31 56.0
73 30 57.0
73 11 58.0
73 29 59.0
73 10 60.0
73 122 61.0
73 9 62.0
73 119 63.0
73 120 64.0
73 130 65.0
74 131 35.0
74 6 36.0
74 9 37.0
74 121 38.0
74 3 39.0
74 13 40.0
74 27 41.0
