param nn:= 140;
45 47 44 1.000000
46 41 48 1.000000
46 48 41 1.000000
47 45 98 1.000000
47 98 45 1.000000
48 46 99 1.000000
48 99 46 1.000000
49 36 51 1.000000
49 51 36 1.000000
50 35 52 1.000000
50 52 35 1.000000
51 49 53 1.000000
51 53 49 1.000000
52 50 54 1.000000
52 54 50 1.000000
53 51 56 1.000000
53 56 51 1.000000
54 52 55 1.000000
54 55 52 1.000000
55 54 58 1.000000
55 58 54 1.000000
56 53 57 1.000000
56 57 53 1.000000
57 56 59 1.000000
57 59 56 1.000000
58 55 60 1.000000
58 60 55 1.000000
59 57 62 1.000000
59 62 57 1.000000
60 58 61 1.000000
60 61 58 1.000000
61 60 63 1.000000
61 63 60 1.000000
62 59 64 1.000000
62 64 59 1.000000
63 61 124 1.000000
63 124 61 1.000000
64 62 125 1.000000
64 125 62 1.000000
65 32 67 1.000000
65 67 32 1.000000
66 31 68 1.000000
66 68 31 1.000000
67 65 69 1.000000
67 69 65 1.000000
68 66 70 1.000000
68 70 66 1.000000
69 67 71 1.000000
69 71 67 1.000000
70 68 72 1.000000
70 72 68 1.000000
71 69 73 1.000000
71 73 69 1.000000
72 70 74 1.000000
72 74 70 1.000000
73 71 75 1.000000
73 75 71 1.000000
74 72 76 1.000000
74 76 72 1.000000
75 73 77 1.000000
75 77 73 1.000000
76 74 78 1.000000
76 78 74 1.000000
77 75 79 1.000000
77 79 75 1.000000
78 76 80 1.000000
78 80 76 1.000000
79 77 81 1.000000
79 81 77 1.000000
80 78 82 1.000000
80 82 78 1.000000
81 79 83 1.000000
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
21 135 28.0
21 118 29.0
21 117 30.0
21 116 31.0
21 112 32.0
21 110 33.0
21 108 34.0
21 106 35.0
21 104 36.0
21 102 37.0
21 100 38.0
21 95 39.0
21 93 40.0
21 91 41.0
21 89 42.0
21 87 43.0
21 85 44.0
21 34 45.0
21 25 46.0
21 14 47.0
21 26 48.0
21 123 49.0
21 119 50.0
21 120 51.0
21 130 52.0
29 135 26.0
29 118 27.0
29 117 28.0
29 116 29.0
29 112 30.0
29 110 31.0
29 108 32.0
29 106 33.0
29 104 34.0
29 102 35.0
29 100 36.0
29 95 37.0
29 93 38.0
29 91 39.0
29 89 40.0
29 87 41.0
29 85 42.0
29 34 43.0
29 25 44.0
29 14 45.0
29 26 46.0
29 123 47.0
29 119 48.0
29 120 49.0
29 130 50.0
40 135 32.0
40 118 33.0
40 117 34.0
40 116 35.0
40 112 36.0
40 110 37.0
40 108 38.0
40 106 39.0
40 104 40.0
40 102 41.0
40 100 42.0
40 95 43.0
40 93 44.0
40 91 45.0
40 89 46.0
40 87 47.0
40 85 48.0
40 34 49.0
40 25 50.0
40 14 51.0
40 26 52.0
40 123 53.0
40 119 54.0
40 120 55.0
40 130 56.0
44 135 30.0
44 118 31.0
44 117 32.0
44 116 33.0
44 112 34.0
44 110 35.0
44 108 36.0
44 106 37.0
44 104 38.0
44 102 39.0
44 100 40.0
44 95 41.0
44 93 42.0
44 91 43.0
44 89 44.0
44 87 45.0
44 85 46.0
44 34 47.0
44 25 48.0
44 14 49.0
44 26 50.0
44 123 51.0
44 119 52.0
44 120 53.0
44 130 54.0
45 135 36.0
45 118 37.0
45 117 38.0
45 116 39.0
45 112 40.0
45 110 41.0
45 108 42.0
45 106 43.0
45 104 44.0
45 102 45.0
45 100 46.0
45 95 47.0
45 93 48.0
45 91 49.0
45 89 50.0
45 87 51.0
45 85 52.0
45 34 53.0
45 25 54.0
45 14 55.0
45 26 56.0
45 123 57.0
45 119 58.0
45 120 59.0
45 130 60.0
47 133 50.1
47 84 50.0
47 82 51.0
47 80 52.0
47 78 53.0
47 76 54.0
47 74 55.0
47 72 56.0
47 70 57.0
47 68 58.0
47 66 59.0
47 31 60.0
47 30 61.0
47 11 62.0
47 29 63.0
47 10 64.0
47 122 65.0
47 9 66.0
47 119 67.0
47 120 68.0
47 130 69.0
48 135 38.0
48 118 39.0
48 117 40.0
48 116 41.0
48 112 42.0
48 110 43.0
48 108 44.0
48 106 45.0
48 104 46.0
48 102 47.0
48 100 48.0
48 95 49.0
48 93 50.0
48 91 51.0
48 89 52.0
48 87 53.0
48 85 54.0
48 34 55.0
48 25 56.0
48 14 57.0
48 26 58.0
48 123 59.0
48 119 60.0
48 120 61.0
48 130 62.0
55 135 34.0
55 118 35.0
55 117 36.0
55 116 37.0
55 112 38.0
55 110 39.0
55 108 40.0
55 106 41.0
55 104 42.0
55 102 43.0
55 100 44.0
55 95 45.0
55 93 46.0
55 91 47.0
55 89 48.0
55 87 49.0
55 85 50.0
55 34 51.0
55 25 52.0
55 14 53.0
55 26 54.0
55 123 55.0
55 119 56.0
55 120 57.0
55 130 58.0
58 135 42.0
58 118 43.0
58 117 44.0
58 116 45.0
58 112 46.0
58 110 47.0
58 108 48.0
58 106 49.0
58 104 50.0
58 102 51.0
58 100 52.0
58 95 53.0
58 93 54.0
58 91 55.0
58 89 56.0
58 87 57.0
58 85 58.0
58 34 59.0
58 25 60.0
58 14 61.0
58 26 62.0
58 123 63.0
58 119 64.0
58 120 65.0
58 130 66.0
60 131 47.0
60 6 48.0
60 9 49.0
60 121 50.0
60 7 51.0
60 8 52.0
60 12 53.0
60 28 54.0
60 32 55.0
60 65 56.0
60 67 57.0
60 69 58.0
60 71 59.0
60 73 60.0
60 75 61.0
60 77 62.0
60 79 63.0
60 81 64.0
60 83 65.0
60 132 66.0
62 135 47.0
62 118 48.0
62 117 49.0
62 116 50.0
62 112 51.0
62 110 52.0
62 108 53.0
62 106 54.0
62 104 55.0
62 102 56.0
62 100 57.0
62 95 58.0
62 93 59.0
62 91 60.0
62 89 61.0
62 87 62.0
62 85 63.0
62 34 64.0
62 25 65.0
62 14 66.0
62 26 67.0
62 123 68.0
62 119 69.0
62 120 70.0
62 130 71.0
63 131 37.0
63 6 38.0
63 9 39.0
63 121 40.0
63 7 41.0
63 8 42.0
63 12 43.0
63 28 44.0
63 32 45.0
63 65 46.0
63 67 47.0
63 69 48.0
63 71 49.0
63 73 50.0
63 75 51.0
63 77 52.0
63 79 53.0
63 81 54.0
63 83 55.0
63 132 56.0
68 131 31.0
68 6 32.0
68 9 33.0
68 121 34.0
68 7 35.0
68 8 36.0
68 12 37.0
68 28 38.0
68 32 39.0
68 65 40.0
68 67 41.0
68 69 42.0
68 71 43.0
68 73 44.0
68 75 45.0
68 77 46.0
68 79 47.0
68 81 48.0
68 83 49.0
68 132 50.0
69 131 35.0
69 6 36.0
69 9 37.0
69 121 38.0
69 7 39.0
69 8 40.0
69 12 41.0
69 28 42.0
69 32 43.0
69 65 44.0
69 67 45.0
69 69 46.0
69 71 47.0
69 73 48.0
69 75 49.0
69 77 50.0
69 79 51.0
69 81 52.0
69 83 53.0
69 132 54.0
73 135 50.1
73 118 50.0
73 117 51.0
73 116 52.0
73 112 53.0
73 110 54.0
73 108 55.0
73 106 56.0
73 104 57.0
73 102 58.0
73 100 59.0
73 95 60.0
73 93 61.0
73 91 62.0
73 89 63.0
73 87 64.0
73 85 65.0
73 34 66.0
73 25 67.0
73 14 68.0
73 26 69.0
73 123 70.0
73 119 71.0
73 120 72.0
73 130 73.0
75 135 40.0
75 118 41.0
75 117 42.0
75 116 43.0
75 112 44.0
75 110 45.0
75 108 46.0
75 106 47.0
75 104 48.0
75 102 49.0
75 100 50.0
75 95 51.0
75 93 52.0
75 91 53.0
75 89 54.0
75 87 55.0
75 85 56.0
75 34 57.0
75 25 58.0
75 14 59.0
75 26 60.0
75 123 61.0
75 119 62.0
75 120 63.0
75 130 64.0
93 131 45.0
93 6 46.0
93 9 47.0
93 121 48.0
93 3 49.0
93 13 50.0
93 27 51.0
93 33 52.0
93 86 53.0
93 88 54.0
93 90 55.0
93 92 56.0
93 94 57.0
93 96 58.0
93 97 59.0
93 101 60.0
93 103 61.0
93 105 62.0
93 107 63.0
93 109 64.0
93 111 65.0
93 113 66.0
93 114 67.0
93 115 68.0
93 134 69.0
96 131 50.1
96 6 50.0
96 9 51.0
96 121 52.0
96 3 53.0
96 13 54.0
96 27 55.0
96 33 56.0
96 86 57.0
96 88 58.0
96 90 59.0
96 92 60.0
96 94 61.0
96 96 62.0
96 97 63.0
96 101 64.0
96 103 65.0
96 105 66.0
96 107 67.0
96 109 68.0
96 111 69.0
96 113 70.0
96 114 71.0
96 115 72.0
96 134 73.0
;
param t_hat_lat:=
21 135 29.0
21 118 30.0
21 117 31.0
21 116 32.0
21 112 33.0
21 110 34.0
21 108 35.0
21 106 36.0
21 104 37.0
21 102 38.0
21 100 39.0
21 95 40.0
21 93 41.0
21 91 42.0
21 89 43.0
21 87 44.0
21 85 45.0
21 34 46.0
21 25 47.0
21 14 48.0
21 26 49.0
21 123 50.0
21 119 51.0
21 120 52.0
21 130 53.0
29 135 27.0
29 118 28.0
29 117 29.0
29 116 30.0
29 112 31.0
29 110 32.0
29 108 33.0
29 106 34.0
29 104 35.0
29 102 36.0
29 100 37.0
29 95 38.0
29 93 39.0
29 91 40.0
29 89 41.0
29 87 42.0
29 85 43.0
29 34 44.0
29 25 45.0
29 14 46.0
29 26 47.0
29 123 48.0
29 119 49.0
29 120 50.0
29 130 51.0
40 135 33.0
40 118 34.0
40 117 35.0
40 116 36.0
40 112 37.0
40 110 38.0
40 108 39.0
40 106 40.0
40 104 41.0
40 102 42.0
40 100 43.0
40 95 44.0
40 93 45.0
40 91 46.0
40 89 47.0
40 87 48.0
40 85 49.0
40 34 50.0
40 25 51.0
40 14 52.0
40 26 53.0
40 123 54.0
40 119 55.0
40 120 56.0
40 130 57.0
44 135 31.0
44 118 32.0
44 117 33.0
44 116 34.0
44 112 35.0
44 110 36.0
44 108 37.0
44 106 38.0
44 104 39.0
44 102 40.0
44 100 41.0
44 95 42.0
44 93 43.0
44 91 44.0
44 89 45.0
44 87 46.0
44 85 47.0
44 34 48.0
44 25 49.0
44 14 50.0
44 26 51.0
44 123 52.0
44 119 53.0
44 120 54.0
44 130 55.0
45 135 37.0
45 118 38.0
45 117 39.0
45 116 40.0
45 112 41.0
45 110 42.0
45 108 43.0
45 106 44.0
45 104 45.0
45 102 46.0
45 100 47.0
45 95 48.0
45 93 49.0
45 91 50.0
45 89 51.0
45 87 52.0
45 85 53.0
45 34 54.0
45 25 55.0
45 14 56.0
45 26 57.0
45 123 58.0
45 119 59.0
45 120 60.0
45 130 61.0
47 133 51.099999999999994
47 84 51.0
47 82 52.0
47 80 53.0
47 78 54.0
47 76 55.0
47 74 56.0
47 72 57.0
47 70 58.0
47 68 59.0
47 66 60.0
47 31 61.0
47 30 62.0
47 11 63.0
47 29 64.0
47 10 65.0
47 122 66.0
47 9 67.0
47 119 68.0
47 120 69.0
47 130 70.0
48 135 39.0
48 118 40.0
48 117 41.0
48 116 42.0
48 112 43.0
48 110 44.0
48 108 45.0
48 106 46.0
48 104 47.0
48 102 48.0
48 100 49.0
48 95 50.0
48 93 51.0
48 91 52.0
48 89 53.0
48 87 54.0
48 85 55.0
48 34 56.0
48 25 57.0
48 14 58.0
48 26 59.0
48 123 60.0
48 119 61.0
48 120 62.0
48 130 63.0
55 135 35.0
55 118 36.0
55 117 37.0
55 116 38.0
55 112 39.0
55 110 40.0
55 108 41.0
55 106 42.0
55 104 43.0
55 102 44.0
55 100 45.0
55 95 46.0
55 93 47.0
55 91 48.0
55 89 49.0
55 87 50.0
55 85 51.0
55 34 52.0
55 25 53.0
55 14 54.0
55 26 55.0
55 123 56.0
55 119 57.0
55 120 58.0
55 130 59.0
58 135 43.0
58 118 44.0
58 117 45.0
58 116 46.0
58 112 47.0
58 110 48.0
58 108 49.0
58 106 50.0
58 104 51.0
58 102 52.0
58 100 53.0
58 95 54.0
58 93 55.0
58 91 56.0
58 89 57.0
58 87 58.0
58 85 59.0
58 34 60.0
58 25 61.0
58 14 62.0
58 26 63.0
58 123 64.0
58 119 65.0
58 120 66.0
58 130 67.0
60 131 48.0
60 6 49.0
60 9 50.0
60 121 51.0
60 7 52.0
60 8 53.0
60 12 54.0
60 28 55.0
60 32 56.0
60 65 57.0
60 67 58.0
60 69 59.0
60 71 60.0
60 73 61.0
60 75 62.0
60 77 63.0
60 79 64.0
60 81 65.0
60 83 66.0
60 132 67.0
62 135 48.0
62 118 49.0
62 117 50.0
62 116 51.0
62 112 52.0
62 110 53.0
62 108 54.0
62 106 55.0
62 104 56.0
62 102 57.0
62 100 58.0
62 95 59.0
62 93 60.0
62 91 61.0
62 89 62.0
62 87 63.0
62 85 64.0
62 34 65.0
62 25 66.0
62 14 67.0
62 26 68.0
62 123 69.0
62 119 70.0
62 120 71.0
62 130 72.0
63 131 38.0
63 6 39.0
63 9 40.0
63 121 41.0
63 7 42.0
63 8 43.0
63 12 44.0
63 28 45.0
63 32 46.0
63 65 47.0
63 67 48.0
63 69 49.0
63 71 50.0
63 73 51.0
63 75 52.0
63 77 53.0
63 79 54.0
63 81 55.0
63 83 56.0
63 132 57.0
68 131 32.0
68 6 33.0
68 9 34.0
68 121 35.0
68 7 36.0
68 8 37.0
68 12 38.0
68 28 39.0
68 32 40.0
68 65 41.0
68 67 42.0
68 69 43.0
68 71 44.0
68 73 45.0
68 75 46.0
68 77 47.0
68 79 48.0
68 81 49.0
68 83 50.0
68 132 51.0
69 131 36.0
69 6 37.0
69 9 38.0
69 121 39.0
69 7 40.0
69 8 41.0
69 12 42.0
69 28 43.0
69 32 44.0
69 65 45.0
69 67 46.0
69 69 47.0
69 71 48.0
69 73 49.0
69 75 50.0
69 77 51.0
69 79 52.0
69 81 53.0
69 83 54.0
69 132 55.0
73 135 51.099999999999994
73 118 51.0
73 117 52.0
73 116 53.0
73 112 54.0
73 110 55.0
73 108 56.0
73 106 57.0
73 104 58.0
73 102 59.0
73 100 60.0
73 95 61.0
73 93 62.0
73 91 63.0
73 89 64.0
73 87 65.0
73 85 66.0
73 34 67.0
73 25 68.0
73 14 69.0
73 26 70.0
73 123 71.0
73 119 72.0
73 120 73.0
73 130 74.0
75 135 41.0
75 118 42.0
75 117 43.0
75 116 44.0
75 112 45.0
75 110 46.0
75 108 47.0
75 106 48.0
75 104 49.0
75 102 50.0
75 100 51.0
75 95 52.0
75 93 53.0
75 91 54.0
75 89 55.0
75 87 56.0
75 85 57.0
75 34 58.0
75 25 59.0
75 14 60.0
75 26 61.0
75 123 62.0
75 119 63.0
75 120 64.0
75 130 65.0
93 131 46.0
93 6 47.0
93 9 48.0
93 121 49.0
93 3 50.0
93 13 51.0
93 27 52.0
93 33 53.0
93 86 54.0
93 88 55.0
93 90 56.0
93 92 57.0
93 94 58.0
93 96 59.0
93 97 60.0
93 101 61.0
93 103 62.0
93 105 63.0
93 107 64.0
93 109 65.0
93 111 66.0
93 113 67.0
93 114 68.0
93 115 69.0
93 134 70.0
96 131 51.099999999999994
96 6 51.0
96 9 52.0
96 121 53.0
96 3 54.0
96 13 55.0
96 27 56.0
96 33 57.0
96 86 58.0
96 88 59.0
96 90 60.0
96 92 61.0
96 94 62.0
96 96 63.0
96 97 64.0
96 101 65.0
96 103 66.0
96 105 67.0
96 107 68.0
96 109 69.0
96 111 70.0
96 113 71.0
96 114 72.0
96 115 73.0
96 134 74.0
;
set fixedFlights :=
60 6 9
63 6 9
68 6 9
69 6 9
93 6 9
60 7 8
63 7 8
68 7 8
69 7 8
60 8 12
63 8 12
68 8 12
69 8 12
60 12 28
63 12 28
68 12 28
69 12 28
21 14 26
29 14 26
40 14 26
44 14 26
45 14 26
48 14 26
55 14 26
58 14 26
62 14 26
75 14 26
93 3 13
60 131 6
63 131 6
68 131 6
69 131 6
93 131 6
60 83 132
63 83 132
68 83 132
69 83 132
93 13 27
93 27 33
93 33 86
93 86 88
93 88 90
93 90 92
93 92 94
93 94 96
93 96 97
93 97 101
93 101 103
93 103 105
93 105 107
93 107 109
93 109 111
93 111 113
93 113 114
93 114 115
21 118 117
29 118 117
40 118 117
44 118 117
45 118 117
48 118 117
55 118 117
58 118 117
62 118 117
75 118 117
21 117 116
29 117 116
40 117 116
44 117 116
45 117 116
48 117 116
55 117 116
58 117 116
62 117 116
75 117 116
21 116 112
29 116 112
40 116 112
44 116 112
45 116 112
48 116 112
55 116 112
58 116 112
62 116 112
75 116 112
21 112 110
29 112 110
40 112 110
44 112 110
45 112 110
48 112 110
55 112 110
58 112 110
62 112 110
75 112 110
21 110 108
29 110 108
40 110 108
44 110 108
45 110 108
48 110 108
55 110 108
58 110 108
62 110 108
75 110 108
21 108 106
29 108 106
40 108 106
44 108 106
45 108 106
48 108 106
55 108 106
58 108 106
62 108 106
75 108 106
21 106 104
29 106 104
40 106 104
44 106 104
45 106 104
48 106 104
55 106 104
58 106 104
62 106 104
75 106 104
21 104 102
29 104 102
40 104 102
44 104 102
45 104 102
48 104 102
55 104 102
58 104 102
62 104 102
75 104 102
21 102 100
29 102 100
40 102 100
44 102 100
45 102 100
48 102 100
55 102 100
58 102 100
62 102 100
75 102 100
21 100 95
29 100 95
40 100 95
44 100 95
45 100 95
48 100 95
55 100 95
58 100 95
62 100 95
75 100 95
21 95 93
29 95 93
40 95 93
44 95 93
45 95 93
48 95 93
55 95 93
58 95 93
62 95 93
75 95 93
21 93 91
29 93 91
40 93 91
44 93 91
45 93 91
48 93 91
55 93 91
58 93 91
62 93 91
75 93 91
21 91 89
29 91 89
40 91 89
44 91 89
45 91 89
48 91 89
55 91 89
58 91 89
62 91 89
75 91 89
21 89 87
29 89 87
40 89 87
44 89 87
45 89 87
48 89 87
55 89 87
58 89 87
62 89 87
75 89 87
21 87 85
29 87 85
40 87 85
44 87 85
45 87 85
48 87 85
55 87 85
58 87 85
62 87 85
75 87 85
21 85 34
29 85 34
40 85 34
44 85 34
45 85 34
48 85 34
55 85 34
58 85 34
62 85 34
75 85 34
21 34 25
29 34 25
40 34 25
44 34 25
45 34 25
48 34 25
55 34 25
58 34 25
62 34 25
75 34 25
21 25 14
29 25 14
40 25 14
44 25 14
45 25 14
48 25 14
55 25 14
58 25 14
62 25 14
75 25 14
21 119 120
29 119 120
40 119 120
44 119 120
45 119 120
48 119 120
55 119 120
58 119 120
62 119 120
75 119 120
21 120 130
29 120 130
40 120 130
44 120 130
45 120 130
48 120 130
55 120 130
58 120 130
62 120 130
75 120 130
60 9 121
63 9 121
68 9 121
69 9 121
93 9 121
93 121 3
60 121 7
63 121 7
68 121 7
69 121 7
60 28 32
63 28 32
68 28 32
69 28 32
60 32 65
63 32 65
68 32 65
69 32 65
60 65 67
63 65 67
68 65 67
69 65 67
60 67 69
63 67 69
68 67 69
69 67 69
60 69 71
63 69 71
68 69 71
69 69 71
60 71 73
63 71 73
68 71 73
69 71 73
60 73 75
63 73 75
68 73 75
69 73 75
60 75 77
63 75 77
68 75 77
69 75 77
60 77 79
63 77 79
68 77 79
69 77 79
60 79 81
63 79 81
68 79 81
69 79 81
60 81 83
63 81 83
68 81 83
69 81 83
21 123 119
29 123 119
40 123 119
44 123 119
45 123 119
48 123 119
55 123 119
58 123 119
62 123 119
75 123 119
21 26 123
29 26 123
40 26 123
44 26 123
45 26 123
48 26 123
55 26 123
58 26 123
62 26 123
75 26 123
93 115 134
21 135 118
29 135 118
40 135 118
44 135 118
45 135 118
48 135 118
55 135 118
58 135 118
62 135 118
75 135 118
;
;
set inFlight:=
21
29
40
44
45
48
55
58
60
62
63
68
69
75
93
;
param tini := 50.1;
