param nn:= 140;
11 135
22 135
26 133
27 135
30 137
37 135
41 135
42 133
48 135
56 139
58 135
60 131
79 135
88 131
89 131
90 131
92 131
;
param e:=
11 130
22 130
26 130
27 130
30 130
37 130
41 130
42 130
48 130
56 130
58 130
60 134
79 130
88 134
89 134
90 132
92 134
;
param v_min:=2.375
;
param v_max:=2.625
;
param :conflictsNodes: angle:=
0 21 123 1.000000
0 123 21 1.000000
1 19 119 1.000000
1 119 19 1.000000
2 5 123 1.000000
2 123 5 1.000000
3 13 121 1.000000
3 121 13 1.000000
4 16 21 1.000000
4 21 16 1.000000
5 2 15 1.000000
5 15 2 1.000000
7 8 121 1.000000
7 121 8 1.000000
8 7 12 1.000000
8 12 7 1.000000
9 6 119 1.000000
9 119 6 1.000000
9 6 121 1.000000
9 121 6 1.000000
9 6 122 1.000000
9 122 6 1.000000
9 119 121 1.000000
9 121 119 1.000000
9 119 122 1.000000
9 122 119 1.000000
9 121 122 1.000000
9 122 121 1.000000
10 29 122 1.000000
10 122 29 1.000000
11 29 30 1.000000
11 30 29 1.000000
12 8 28 1.000000
12 28 8 1.000000
13 3 27 1.000000
13 27 3 1.000000
14 25 26 1.000000
14 26 25 1.000000
15 5 24 1.000000
15 24 5 1.000000
16 4 23 1.000000
16 23 4 1.000000
17 19 20 1.000000
17 20 19 1.000000
18 21 22 1.000000
18 22 21 1.000000
19 1 21 1.000000
19 21 1 1.000000
19 1 17 1.000000
19 17 1 1.000000
19 17 21 1.000000
19 21 17 1.000000
20 17 38 1.000000
20 38 17 1.000000
21 0 19 1.000000
21 19 0 1.000000
21 0 4 1.000000
21 4 0 1.000000
21 0 18 1.000000
21 18 0 1.000000
21 4 19 1.000000
21 19 4 1.000000
21 4 18 1.478880
21 18 4 1.478880
21 18 19 1.000000
21 19 18 1.000000
22 18 37 1.000000
22 37 18 1.000000
23 16 36 1.000000
23 36 16 1.000000
24 15 35 1.000000
24 35 15 1.000000
25 14 34 1.000000
25 34 14 1.000000
26 14 123 1.000000
26 123 14 1.000000
27 13 33 1.000000
27 33 13 1.000000
28 12 32 1.000000
28 32 12 1.000000
29 10 11 1.000000
29 11 10 1.000000
30 11 31 1.000000
30 31 11 1.000000
31 30 66 1.000000
31 66 30 1.000000
32 28 65 1.000000
32 65 28 1.000000
33 27 86 1.000000
33 86 27 1.000000
34 25 85 1.000000
34 85 25 1.000000
35 24 50 1.000000
35 50 24 1.000000
36 23 49 1.000000
36 49 23 1.000000
37 22 42 1.000000
37 42 22 1.000000
38 20 39 1.000000
38 39 20 1.000000
39 38 40 1.000000
39 40 38 1.000000
40 39 41 1.000000
40 41 39 1.000000
41 40 46 1.000000
41 46 40 1.000000
42 37 43 1.000000
42 43 37 1.000000
43 42 44 1.000000
43 44 42 1.000000
44 43 45 1.000000
44 45 43 1.000000
45 44 47 1.000000
45 47 44 1.000000
46 41 48 1.000000
46 48 41 1.000000
47 45 98 1.000000
47 98 45 1.000000
48 46 99 1.000000
48 99 46 1.000000
49 36 51 1.000000
49 51 36 1.000000
50 35 52 1.000000
50 52 35 1.000000
51 49 53 1.000000
51 53 49 1.000000
52 50 54 1.000000
52 54 50 1.000000
53 51 56 1.000000
53 56 51 1.000000
54 52 55 1.000000
54 55 52 1.000000
55 54 58 1.000000
55 58 54 1.000000
56 53 57 1.000000
56 57 53 1.000000
57 56 59 1.000000
57 59 56 1.000000
58 55 60 1.000000
58 60 55 1.000000
59 57 62 1.000000
59 62 57 1.000000
60 58 61 1.000000
60 61 58 1.000000
61 60 63 1.000000
61 63 60 1.000000
62 59 64 1.000000
62 64 59 1.000000
63 61 124 1.000000
63 124 61 1.000000
64 62 125 1.000000
64 125 62 1.000000
65 32 67 1.000000
65 67 32 1.000000
66 31 68 1.000000
66 68 31 1.000000
67 65 69 1.000000
67 69 65 1.000000
68 66 70 1.000000
68 70 66 1.000000
69 67 71 1.000000
69 71 67 1.000000
70 68 72 1.000000
70 72 68 1.000000
71 69 73 1.000000
71 73 69 1.000000
72 70 74 1.000000
72 74 70 1.000000
73 71 75 1.000000
73 75 71 1.000000
74 72 76 1.000000
74 76 72 1.000000
75 73 77 1.000000
75 77 73 1.000000
76 74 78 1.000000
76 78 74 1.000000
77 75 79 1.000000
77 79 75 1.000000
78 76 80 1.000000
78 80 76 1.000000
79 77 81 1.000000
79 81 77 1.000000
80 78 82 1.000000
80 82 78 1.000000
81 79 83 1.000000
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
11 135 35.0
11 118 36.0
11 117 37.0
11 116 38.0
11 112 39.0
11 110 40.0
11 108 41.0
11 106 42.0
11 104 43.0
11 102 44.0
11 100 45.0
11 95 46.0
11 93 47.0
11 91 48.0
11 89 49.0
11 87 50.0
11 85 51.0
11 34 52.0
11 25 53.0
11 14 54.0
11 26 55.0
11 123 56.0
11 119 57.0
11 120 58.0
11 130 59.0
22 135 29.0
22 118 30.0
22 117 31.0
22 116 32.0
22 112 33.0
22 110 34.0
22 108 35.0
22 106 36.0
22 104 37.0
22 102 38.0
22 100 39.0
22 95 40.0
22 93 41.0
22 91 42.0
22 89 43.0
22 87 44.0
22 85 45.0
22 34 46.0
22 25 47.0
22 14 48.0
22 26 49.0
22 123 50.0
22 119 51.0
22 120 52.0
22 130 53.0
26 133 50.1
26 84 50.0
26 82 51.0
26 80 52.0
26 78 53.0
26 76 54.0
26 74 55.0
26 72 56.0
26 70 57.0
26 68 58.0
26 66 59.0
26 31 60.0
26 30 61.0
26 11 62.0
26 29 63.0
26 10 64.0
26 122 65.0
26 9 66.0
26 119 67.0
26 120 68.0
26 130 69.0
27 135 27.0
27 118 28.0
27 117 29.0
27 116 30.0
27 112 31.0
27 110 32.0
27 108 33.0
27 106 34.0
27 104 35.0
27 102 36.0
27 100 37.0
27 95 38.0
27 93 39.0
27 91 40.0
27 89 41.0
27 87 42.0
27 85 43.0
27 34 44.0
27 25 45.0
27 14 46.0
27 26 47.0
27 123 48.0
27 119 49.0
27 120 50.0
27 130 51.0
30 137 48.0
30 126 49.0
30 124 50.0
30 63 51.0
30 61 52.0
30 60 53.0
30 58 54.0
30 55 55.0
30 54 56.0
30 52 57.0
30 50 58.0
30 35 59.0
30 24 60.0
30 15 61.0
30 5 62.0
30 2 63.0
30 123 64.0
30 119 65.0
30 120 66.0
30 130 67.0
37 135 39.0
37 118 40.0
37 117 41.0
37 116 42.0
37 112 43.0
37 110 44.0
37 108 45.0
37 106 46.0
37 104 47.0
37 102 48.0
37 100 49.0
37 95 50.0
37 93 51.0
37 91 52.0
37 89 53.0
37 87 54.0
37 85 55.0
37 34 56.0
37 25 57.0
37 14 58.0
37 26 59.0
37 123 60.0
37 119 61.0
37 120 62.0
37 130 63.0
41 135 49.0
41 118 50.0
41 117 51.0
41 116 52.0
41 112 53.0
41 110 54.0
41 108 55.0
41 106 56.0
41 104 57.0
41 102 58.0
41 100 59.0
41 95 60.0
41 93 61.0
41 91 62.0
41 89 63.0
41 87 64.0
41 85 65.0
41 34 66.0
41 25 67.0
41 14 68.0
41 26 69.0
41 123 70.0
41 119 71.0
41 120 72.0
41 130 73.0
42 133 35.0
42 84 36.0
42 82 37.0
42 80 38.0
42 78 39.0
42 76 40.0
42 74 41.0
42 72 42.0
42 70 43.0
42 68 44.0
42 66 45.0
42 31 46.0
42 30 47.0
42 11 48.0
42 29 49.0
42 10 50.0
42 122 51.0
42 9 52.0
42 119 53.0
42 120 54.0
42 130 55.0
48 135 37.0
48 118 38.0
48 117 39.0
48 116 40.0
48 112 41.0
48 110 42.0
48 108 43.0
48 106 44.0
48 104 45.0
48 102 46.0
48 100 47.0
48 95 48.0
48 93 49.0
48 91 50.0
48 89 51.0
48 87 52.0
48 85 53.0
48 34 54.0
48 25 55.0
48 14 56.0
48 26 57.0
48 123 58.0
48 119 59.0
48 120 60.0
48 130 61.0
56 139 49.0
56 128 50.0
56 98 51.0
56 47 52.0
56 45 53.0
56 44 54.0
56 43 55.0
56 42 56.0
56 37 57.0
56 22 58.0
56 18 59.0
56 21 60.0
56 0 61.0
56 123 62.0
56 119 63.0
56 120 64.0
56 130 65.0
58 135 33.0
58 118 34.0
58 117 35.0
58 116 36.0
58 112 37.0
58 110 38.0
58 108 39.0
58 106 40.0
58 104 41.0
58 102 42.0
58 100 43.0
58 95 44.0
58 93 45.0
58 91 46.0
58 89 47.0
58 87 48.0
58 85 49.0
58 34 50.0
58 25 51.0
58 14 52.0
58 26 53.0
58 123 54.0
58 119 55.0
58 120 56.0
58 130 57.0
60 131 32.0
60 6 33.0
60 9 34.0
60 121 35.0
60 3 36.0
60 13 37.0
60 27 38.0
60 33 39.0
60 86 40.0
60 88 41.0
60 90 42.0
60 92 43.0
60 94 44.0
60 96 45.0
60 97 46.0
60 101 47.0
60 103 48.0
60 105 49.0
60 107 50.0
60 109 51.0
60 111 52.0
60 113 53.0
60 114 54.0
60 115 55.0
60 134 56.0
79 135 47.0
79 118 48.0
79 117 49.0
79 116 50.0
79 112 51.0
79 110 52.0
79 108 53.0
79 106 54.0
79 104 55.0
79 102 56.0
79 100 57.0
79 95 58.0
79 93 59.0
79 91 60.0
79 89 61.0
79 87 62.0
79 85 63.0
79 34 64.0
79 25 65.0
79 14 66.0
79 26 67.0
79 123 68.0
79 119 69.0
79 120 70.0
79 130 71.0
88 131 48.0
88 6 49.0
88 9 50.0
88 121 51.0
88 3 52.0
88 13 53.0
88 27 54.0
88 33 55.0
88 86 56.0
88 88 57.0
88 90 58.0
88 92 59.0
88 94 60.0
88 96 61.0
88 97 62.0
88 101 63.0
88 103 64.0
88 105 65.0
88 107 66.0
88 109 67.0
88 111 68.0
88 113 69.0
88 114 70.0
88 115 71.0
88 134 72.0
89 131 40.0
89 6 41.0
89 9 42.0
89 121 43.0
89 3 44.0
89 13 45.0
89 27 46.0
89 33 47.0
89 86 48.0
89 88 49.0
89 90 50.0
89 92 51.0
89 94 52.0
89 96 53.0
89 97 54.0
89 101 55.0
89 103 56.0
89 105 57.0
89 107 58.0
89 109 59.0
89 111 60.0
89 113 61.0
89 114 62.0
89 115 63.0
89 134 64.0
90 131 46.0
90 6 47.0
90 9 48.0
90 121 49.0
90 7 50.0
90 8 51.0
90 12 52.0
90 28 53.0
90 32 54.0
90 65 55.0
90 67 56.0
90 69 57.0
90 71 58.0
90 73 59.0
90 75 60.0
90 77 61.0
90 79 62.0
90 81 63.0
90 83 64.0
90 132 65.0
92 131 42.0
92 6 43.0
92 9 44.0
92 121 45.0
92 3 46.0
92 13 47.0
92 27 48.0
92 33 49.0
92 86 50.0
92 88 51.0
92 90 52.0
92 92 53.0
92 94 54.0
92 96 55.0
92 97 56.0
92 101 57.0
92 103 58.0
92 105 59.0
92 107 60.0
92 109 61.0
92 111 62.0
92 113 63.0
92 114 64.0
92 115 65.0
92 134 66.0
;
param t_hat_lat:=
11 135 36.0
11 118 37.0
11 117 38.0
11 116 39.0
11 112 40.0
11 110 41.0
11 108 42.0
11 106 43.0
11 104 44.0
11 102 45.0
11 100 46.0
11 95 47.0
11 93 48.0
11 91 49.0
11 89 50.0
11 87 51.0
11 85 52.0
11 34 53.0
11 25 54.0
11 14 55.0
11 26 56.0
11 123 57.0
11 119 58.0
11 120 59.0
11 130 60.0
22 135 30.0
22 118 31.0
22 117 32.0
22 116 33.0
22 112 34.0
22 110 35.0
22 108 36.0
22 106 37.0
22 104 38.0
22 102 39.0
22 100 40.0
22 95 41.0
22 93 42.0
22 91 43.0
22 89 44.0
22 87 45.0
22 85 46.0
22 34 47.0
22 25 48.0
22 14 49.0
22 26 50.0
22 123 51.0
22 119 52.0
22 120 53.0
22 130 54.0
26 133 51.099999999999994
26 84 51.0
26 82 52.0
26 80 53.0
26 78 54.0
26 76 55.0
26 74 56.0
26 72 57.0
26 70 58.0
26 68 59.0
26 66 60.0
26 31 61.0
26 30 62.0
26 11 63.0
26 29 64.0
26 10 65.0
26 122 66.0
26 9 67.0
26 119 68.0
26 120 69.0
26 130 70.0
27 135 28.0
27 118 29.0
27 117 30.0
27 116 31.0
27 112 32.0
27 110 33.0
27 108 34.0
27 106 35.0
27 104 36.0
27 102 37.0
27 100 38.0
27 95 39.0
27 93 40.0
27 91 41.0
27 89 42.0
27 87 43.0
27 85 44.0
27 34 45.0
27 25 46.0
27 14 47.0
27 26 48.0
27 123 49.0
27 119 50.0
27 120 51.0
27 130 52.0
30 137 49.0
30 126 50.0
30 124 51.0
30 63 52.0
30 61 53.0
30 60 54.0
30 58 55.0
30 55 56.0
30 54 57.0
30 52 58.0
30 50 59.0
30 35 60.0
30 24 61.0
30 15 62.0
30 5 63.0
30 2 64.0
30 123 65.0
30 119 66.0
30 120 67.0
30 130 68.0
37 135 40.0
37 118 41.0
37 117 42.0
37 116 43.0
37 112 44.0
37 110 45.0
37 108 46.0
37 106 47.0
37 104 48.0
37 102 49.0
37 100 50.0
37 95 51.0
37 93 52.0
37 91 53.0
37 89 54.0
37 87 55.0
37 85 56.0
37 34 57.0
37 25 58.0
37 14 59.0
37 26 60.0
37 123 61.0
37 119 62.0
37 120 63.0
37 130 64.0
41 135 50.0
41 118 51.0
41 117 52.0
41 116 53.0
41 112 54.0
41 110 55.0
41 108 56.0
41 106 57.0
41 104 58.0
41 102 59.0
41 100 60.0
41 95 61.0
41 93 62.0
41 91 63.0
41 89 64.0
41 87 65.0
41 85 66.0
41 34 67.0
41 25 68.0
41 14 69.0
41 26 70.0
41 123 71.0
41 119 72.0
41 120 73.0
41 130 74.0
42 133 36.0
42 84 37.0
42 82 38.0
42 80 39.0
42 78 40.0
42 76 41.0
42 74 42.0
42 72 43.0
42 70 44.0
42 68 45.0
42 66 46.0
42 31 47.0
42 30 48.0
42 11 49.0
42 29 50.0
42 10 51.0
42 122 52.0
42 9 53.0
42 119 54.0
42 120 55.0
42 130 56.0
48 135 38.0
48 118 39.0
48 117 40.0
48 116 41.0
48 112 42.0
48 110 43.0
48 108 44.0
48 106 45.0
48 104 46.0
48 102 47.0
48 100 48.0
48 95 49.0
48 93 50.0
48 91 51.0
48 89 52.0
48 87 53.0
48 85 54.0
48 34 55.0
48 25 56.0
48 14 57.0
48 26 58.0
48 123 59.0
48 119 60.0
48 120 61.0
48 130 62.0
56 139 50.0
56 128 51.0
56 98 52.0
56 47 53.0
56 45 54.0
56 44 55.0
56 43 56.0
56 42 57.0
56 37 58.0
56 22 59.0
56 18 60.0
56 21 61.0
56 0 62.0
56 123 63.0
56 119 64.0
56 120 65.0
56 130 66.0
58 135 34.0
58 118 35.0
58 117 36.0
58 116 37.0
58 112 38.0
58 110 39.0
58 108 40.0
58 106 41.0
58 104 42.0
58 102 43.0
58 100 44.0
58 95 45.0
58 93 46.0
58 91 47.0
58 89 48.0
58 87 49.0
58 85 50.0
58 34 51.0
58 25 52.0
58 14 53.0
58 26 54.0
58 123 55.0
58 119 56.0
58 120 57.0
58 130 58.0
60 131 33.0
60 6 34.0
60 9 35.0
60 121 36.0
60 3 37.0
60 13 38.0
60 27 39.0
60 33 40.0
60 86 41.0
60 88 42.0
60 90 43.0
60 92 44.0
60 94 45.0
60 96 46.0
60 97 47.0
60 101 48.0
60 103 49.0
60 105 50.0
60 107 51.0
60 109 52.0
60 111 53.0
60 113 54.0
60 114 55.0
60 115 56.0
60 134 57.0
79 135 48.0
79 118 49.0
79 117 50.0
79 116 51.0
79 112 52.0
79 110 53.0
79 108 54.0
79 106 55.0
79 104 56.0
79 102 57.0
79 100 58.0
79 95 59.0
79 93 60.0
79 91 61.0
79 89 62.0
79 87 63.0
79 85 64.0
79 34 65.0
79 25 66.0
79 14 67.0
79 26 68.0
79 123 69.0
79 119 70.0
79 120 71.0
79 130 72.0
88 131 49.0
88 6 50.0
88 9 51.0
88 121 52.0
88 3 53.0
88 13 54.0
88 27 55.0
88 33 56.0
88 86 57.0
88 88 58.0
88 90 59.0
88 92 60.0
88 94 61.0
88 96 62.0
88 97 63.0
88 101 64.0
88 103 65.0
88 105 66.0
88 107 67.0
88 109 68.0
88 111 69.0
88 113 70.0
88 114 71.0
88 115 72.0
88 134 73.0
89 131 41.0
89 6 42.0
89 9 43.0
89 121 44.0
89 3 45.0
89 13 46.0
89 27 47.0
89 33 48.0
89 86 49.0
89 88 50.0
89 90 51.0
89 92 52.0
89 94 53.0
89 96 54.0
89 97 55.0
89 101 56.0
89 103 57.0
89 105 58.0
89 107 59.0
89 109 60.0
89 111 61.0
89 113 62.0
89 114 63.0
89 115 64.0
89 134 65.0
90 131 47.0
90 6 48.0
90 9 49.0
90 121 50.0
90 7 51.0
90 8 52.0
90 12 53.0
90 28 54.0
90 32 55.0
90 65 56.0
90 67 57.0
90 69 58.0
90 71 59.0
90 73 60.0
90 75 61.0
90 77 62.0
90 79 63.0
90 81 64.0
90 83 65.0
90 132 66.0
92 131 43.0
92 6 44.0
92 9 45.0
92 121 46.0
92 3 47.0
92 13 48.0
92 27 49.0
92 33 50.0
92 86 51.0
92 88 52.0
92 90 53.0
92 92 54.0
92 94 55.0
92 96 56.0
92 97 57.0
92 101 58.0
92 103 59.0
92 105 60.0
92 107 61.0
92 109 62.0
92 111 63.0
92 113 64.0
92 114 65.0
92 115 66.0
92 134 67.0
;
set fixedFlights :=
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
30 5 2
30 15 5
30 24 15
30 63 61
30 61 60
30 60 58
30 58 55
30 55 54
30 54 52
30 52 50
30 50 35
30 35 24
30 119 120
30 120 130
30 123 119
30 2 123
30 137 126
30 126 124
30 124 63
37 14 26
37 118 117
37 117 116
37 116 112
37 112 110
37 110 108
37 108 106
37 106 104
37 104 102
37 102 100
37 100 95
37 95 93
37 93 91
37 91 89
37 89 87
37 87 85
37 85 34
37 34 25
37 25 14
37 119 120
37 120 130
37 123 119
37 26 123
37 135 118
41 14 26
41 118 117
41 117 116
41 116 112
41 112 110
41 110 108
41 108 106
41 106 104
41 104 102
41 102 100
41 100 95
41 95 93
41 93 91
41 91 89
41 89 87
41 87 85
41 85 34
41 34 25
41 25 14
41 119 120
41 120 130
41 123 119
41 26 123
41 135 118
42 29 10
42 11 29
42 30 11
42 133 84
42 9 119
42 119 120
42 120 130
42 10 122
42 122 9
42 84 82
42 82 80
42 80 78
42 78 76
42 76 74
42 74 72
42 72 70
42 70 68
42 68 66
42 66 31
42 31 30
48 14 26
48 118 117
48 117 116
48 116 112
48 112 110
48 110 108
48 108 106
48 106 104
48 104 102
48 102 100
48 100 95
48 95 93
48 93 91
48 91 89
48 89 87
48 87 85
48 85 34
48 34 25
48 25 14
48 119 120
48 120 130
48 123 119
48 26 123
48 135 118
56 21 0
56 22 18
56 18 21
56 98 47
56 47 45
56 45 44
56 44 43
56 43 42
56 42 37
56 37 22
56 119 120
56 120 130
56 123 119
56 0 123
56 139 128
56 128 98
58 14 26
58 118 117
58 117 116
58 116 112
58 112 110
58 110 108
58 108 106
58 106 104
58 104 102
58 102 100
58 100 95
58 95 93
58 93 91
58 91 89
58 89 87
58 87 85
58 85 34
58 34 25
58 25 14
58 119 120
58 120 130
58 123 119
58 26 123
58 135 118
60 6 9
60 3 13
60 131 6
60 13 27
60 27 33
60 33 86
60 86 88
60 88 90
60 90 92
60 92 94
60 94 96
60 96 97
60 97 101
60 101 103
60 103 105
60 105 107
60 107 109
60 109 111
60 111 113
60 113 114
60 114 115
60 9 121
60 121 3
60 115 134
79 14 26
79 118 117
79 117 116
79 116 112
79 112 110
79 110 108
79 108 106
79 106 104
79 104 102
79 102 100
79 100 95
79 95 93
79 93 91
79 91 89
79 89 87
79 87 85
79 85 34
79 34 25
79 25 14
79 119 120
79 120 130
79 123 119
79 26 123
79 135 118
88 6 9
88 3 13
88 131 6
88 13 27
88 27 33
88 33 86
88 86 88
88 88 90
88 90 92
88 92 94
88 94 96
88 96 97
88 97 101
88 101 103
88 103 105
88 105 107
88 107 109
88 109 111
88 111 113
88 113 114
88 114 115
88 9 121
88 121 3
88 115 134
89 6 9
89 3 13
89 131 6
89 13 27
89 27 33
89 33 86
89 86 88
89 88 90
89 90 92
89 92 94
89 94 96
89 96 97
89 97 101
89 101 103
89 103 105
89 105 107
89 107 109
89 109 111
89 111 113
89 113 114
89 114 115
89 9 121
89 121 3
89 115 134
90 6 9
90 7 8
90 8 12
90 12 28
90 131 6
90 83 132
90 9 121
90 121 7
90 28 32
90 32 65
90 65 67
90 67 69
90 69 71
90 71 73
90 73 75
90 75 77
90 77 79
90 79 81
90 81 83
92 6 9
92 3 13
92 131 6
92 13 27
92 27 33
92 33 86
92 86 88
92 88 90
92 90 92
92 92 94
92 94 96
92 96 97
92 97 101
92 101 103
92 103 105
92 105 107
92 107 109
92 109 111
92 111 113
92 113 114
92 114 115
92 9 121
92 121 3
92 115 134
;
;
set inFlight:=
11
22
27
30
37
41
42
48
56
58
60
79
88
89
90
92
;
param tini := 50.1;
