param nn:= 140;
44 45 43 1.000000
45 44 47 1.000000
45 47 44 1.000000
46 41 48 1.000000
46 48 41 1.000000
47 45 98 1.000000
47 98 45 1.000000
48 46 99 1.000000
48 99 46 1.000000
49 36 51 1.000000
49 51 36 1.000000
50 35 52 1.000000
50 52 35 1.000000
51 49 53 1.000000
51 53 49 1.000000
52 50 54 1.000000
52 54 50 1.000000
53 51 56 1.000000
53 56 51 1.000000
54 52 55 1.000000
54 55 52 1.000000
55 54 58 1.000000
55 58 54 1.000000
56 53 57 1.000000
56 57 53 1.000000
57 56 59 1.000000
57 59 56 1.000000
58 55 60 1.000000
58 60 55 1.000000
59 57 62 1.000000
59 62 57 1.000000
60 58 61 1.000000
60 61 58 1.000000
61 60 63 1.000000
61 63 60 1.000000
62 59 64 1.000000
62 64 59 1.000000
63 61 124 1.000000
63 124 61 1.000000
64 62 125 1.000000
64 125 62 1.000000
65 32 67 1.000000
65 67 32 1.000000
66 31 68 1.000000
66 68 31 1.000000
67 65 69 1.000000
67 69 65 1.000000
68 66 70 1.000000
68 70 66 1.000000
69 67 71 1.000000
69 71 67 1.000000
70 68 72 1.000000
70 72 68 1.000000
71 69 73 1.000000
71 73 69 1.000000
72 70 74 1.000000
72 74 70 1.000000
73 71 75 1.000000
73 75 71 1.000000
74 72 76 1.000000
74 76 72 1.000000
75 73 77 1.000000
75 77 73 1.000000
76 74 78 1.000000
76 78 74 1.000000
77 75 79 1.000000
77 79 75 1.000000
78 76 80 1.000000
78 80 76 1.000000
79 77 81 1.000000
79 81 77 1.000000
80 78 82 1.000000
80 82 78 1.000000
81 79 83 1.000000
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
21 133 37.0
21 84 38.0
21 82 39.0
21 80 40.0
21 78 41.0
21 76 42.0
21 74 43.0
21 72 44.0
21 70 45.0
21 68 46.0
21 66 47.0
21 31 48.0
21 30 49.0
21 11 50.0
21 29 51.0
21 10 52.0
21 122 53.0
21 9 54.0
21 119 55.0
21 120 56.0
21 130 57.0
26 135 26.0
26 118 27.0
26 117 28.0
26 116 29.0
26 112 30.0
26 110 31.0
26 108 32.0
26 106 33.0
26 104 34.0
26 102 35.0
26 100 36.0
26 95 37.0
26 93 38.0
26 91 39.0
26 89 40.0
26 87 41.0
26 85 42.0
26 34 43.0
26 25 44.0
26 14 45.0
26 26 46.0
26 123 47.0
26 119 48.0
26 120 49.0
26 130 50.0
30 135 37.0
30 118 38.0
30 117 39.0
30 116 40.0
30 112 41.0
30 110 42.0
30 108 43.0
30 106 44.0
30 104 45.0
30 102 46.0
30 100 47.0
30 95 48.0
30 93 49.0
30 91 50.0
30 89 51.0
30 87 52.0
30 85 53.0
30 34 54.0
30 25 55.0
30 14 56.0
30 26 57.0
30 123 58.0
30 119 59.0
30 120 60.0
30 130 61.0
34 135 39.0
34 118 40.0
34 117 41.0
34 116 42.0
34 112 43.0
34 110 44.0
34 108 45.0
34 106 46.0
34 104 47.0
34 102 48.0
34 100 49.0
34 95 50.0
34 93 51.0
34 91 52.0
34 89 53.0
34 87 54.0
34 85 55.0
34 34 56.0
34 25 57.0
34 14 58.0
34 26 59.0
34 123 60.0
34 119 61.0
34 120 62.0
34 130 63.0
36 135 35.0
36 118 36.0
36 117 37.0
36 116 38.0
36 112 39.0
36 110 40.0
36 108 41.0
36 106 42.0
36 104 43.0
36 102 44.0
36 100 45.0
36 95 46.0
36 93 47.0
36 91 48.0
36 89 49.0
36 87 50.0
36 85 51.0
36 34 52.0
36 25 53.0
36 14 54.0
36 26 55.0
36 123 56.0
36 119 57.0
36 120 58.0
36 130 59.0
39 135 28.0
39 118 29.0
39 117 30.0
39 116 31.0
39 112 32.0
39 110 33.0
39 108 34.0
39 106 35.0
39 104 36.0
39 102 37.0
39 100 38.0
39 95 39.0
39 93 40.0
39 91 41.0
39 89 42.0
39 87 43.0
39 85 44.0
39 34 45.0
39 25 46.0
39 14 47.0
39 26 48.0
39 123 49.0
39 119 50.0
39 120 51.0
39 130 52.0
43 133 35.0
43 84 36.0
43 82 37.0
43 80 38.0
43 78 39.0
43 76 40.0
43 74 41.0
43 72 42.0
43 70 43.0
43 68 44.0
43 66 45.0
43 31 46.0
43 30 47.0
43 11 48.0
43 29 49.0
43 10 50.0
43 122 51.0
43 9 52.0
43 119 53.0
43 120 54.0
43 130 55.0
50 131 26.0
50 6 27.0
50 9 28.0
50 121 29.0
50 3 30.0
50 13 31.0
50 27 32.0
50 33 33.0
50 86 34.0
50 88 35.0
50 90 36.0
50 92 37.0
50 94 38.0
50 96 39.0
50 97 40.0
50 101 41.0
50 103 42.0
50 105 43.0
50 107 44.0
50 109 45.0
50 111 46.0
50 113 47.0
50 114 48.0
50 115 49.0
50 134 50.0
56 139 50.1
56 128 50.0
56 98 51.0
56 47 52.0
56 45 53.0
56 44 54.0
56 43 55.0
56 42 56.0
56 37 57.0
56 22 58.0
56 18 59.0
56 21 60.0
56 0 61.0
56 123 62.0
56 119 63.0
56 120 64.0
56 130 65.0
60 135 47.0
60 118 48.0
60 117 49.0
60 116 50.0
60 112 51.0
60 110 52.0
60 108 53.0
60 106 54.0
60 104 55.0
60 102 56.0
60 100 57.0
60 95 58.0
60 93 59.0
60 91 60.0
60 89 61.0
60 87 62.0
60 85 63.0
60 34 64.0
60 25 65.0
60 14 66.0
60 26 67.0
60 123 68.0
60 119 69.0
60 120 70.0
60 130 71.0
61 137 48.0
61 126 49.0
61 124 50.0
61 63 51.0
61 61 52.0
61 60 53.0
61 58 54.0
61 55 55.0
61 54 56.0
61 52 57.0
61 50 58.0
61 35 59.0
61 24 60.0
61 15 61.0
61 5 62.0
61 2 63.0
61 123 64.0
61 119 65.0
61 120 66.0
61 130 67.0
64 135 50.1
64 118 50.0
64 117 51.0
64 116 52.0
64 112 53.0
64 110 54.0
64 108 55.0
64 106 56.0
64 104 57.0
64 102 58.0
64 100 59.0
64 95 60.0
64 93 61.0
64 91 62.0
64 89 63.0
64 87 64.0
64 85 65.0
64 34 66.0
64 25 67.0
64 14 68.0
64 26 69.0
64 123 70.0
64 119 71.0
64 120 72.0
64 130 73.0
67 131 39.0
67 6 40.0
67 9 41.0
67 121 42.0
67 3 43.0
67 13 44.0
67 27 45.0
67 33 46.0
67 86 47.0
67 88 48.0
67 90 49.0
67 92 50.0
67 94 51.0
67 96 52.0
67 97 53.0
67 101 54.0
67 103 55.0
67 105 56.0
67 107 57.0
67 109 58.0
67 111 59.0
67 113 60.0
67 114 61.0
67 115 62.0
67 134 63.0
70 133 50.1
70 84 50.0
70 82 51.0
70 80 52.0
70 78 53.0
70 76 54.0
70 74 55.0
70 72 56.0
70 70 57.0
70 68 58.0
70 66 59.0
70 31 60.0
70 30 61.0
70 11 62.0
70 29 63.0
70 10 64.0
70 122 65.0
70 9 66.0
70 119 67.0
70 120 68.0
70 130 69.0
76 131 37.0
76 6 38.0
76 9 39.0
76 121 40.0
76 3 41.0
76 13 42.0
76 27 43.0
76 33 44.0
76 86 45.0
76 88 46.0
76 90 47.0
76 92 48.0
76 94 49.0
76 96 50.0
76 97 51.0
76 101 52.0
76 103 53.0
76 105 54.0
76 107 55.0
76 109 56.0
76 111 57.0
76 113 58.0
76 114 59.0
76 115 60.0
76 134 61.0
79 131 35.0
79 6 36.0
79 9 37.0
79 121 38.0
79 7 39.0
79 8 40.0
79 12 41.0
79 28 42.0
79 32 43.0
79 65 44.0
79 67 45.0
79 69 46.0
79 71 47.0
79 73 48.0
79 75 49.0
79 77 50.0
79 79 51.0
79 81 52.0
79 83 53.0
79 132 54.0
82 131 46.0
82 6 47.0
82 9 48.0
82 121 49.0
82 7 50.0
82 8 51.0
82 12 52.0
82 28 53.0
82 32 54.0
82 65 55.0
82 67 56.0
82 69 57.0
82 71 58.0
82 73 59.0
82 75 60.0
82 77 61.0
82 79 62.0
82 81 63.0
82 83 64.0
82 132 65.0
88 131 43.0
88 6 44.0
88 9 45.0
88 121 46.0
88 7 47.0
88 8 48.0
88 12 49.0
88 28 50.0
88 32 51.0
88 65 52.0
88 67 53.0
88 69 54.0
88 71 55.0
88 73 56.0
88 75 57.0
88 77 58.0
88 79 59.0
88 81 60.0
88 83 61.0
88 132 62.0
92 131 48.0
92 6 49.0
92 9 50.0
92 121 51.0
92 3 52.0
92 13 53.0
92 27 54.0
92 33 55.0
92 86 56.0
92 88 57.0
92 90 58.0
92 92 59.0
92 94 60.0
92 96 61.0
92 97 62.0
92 101 63.0
92 103 64.0
92 105 65.0
92 107 66.0
92 109 67.0
92 111 68.0
92 113 69.0
92 114 70.0
92 115 71.0
92 134 72.0
98 131 41.0
98 6 42.0
98 9 43.0
98 121 44.0
98 3 45.0
98 13 46.0
98 27 47.0
98 33 48.0
98 86 49.0
98 88 50.0
98 90 51.0
98 92 52.0
98 94 53.0
98 96 54.0
98 97 55.0
98 101 56.0
98 103 57.0
98 105 58.0
98 107 59.0
98 109 60.0
98 111 61.0
98 113 62.0
98 114 63.0
98 115 64.0
98 134 65.0
;
param t_hat_lat:=
21 133 38.0
21 84 39.0
21 82 40.0
21 80 41.0
21 78 42.0
21 76 43.0
21 74 44.0
21 72 45.0
21 70 46.0
21 68 47.0
21 66 48.0
21 31 49.0
21 30 50.0
21 11 51.0
21 29 52.0
21 10 53.0
21 122 54.0
21 9 55.0
21 119 56.0
21 120 57.0
21 130 58.0
26 135 27.0
26 118 28.0
26 117 29.0
26 116 30.0
26 112 31.0
26 110 32.0
26 108 33.0
26 106 34.0
26 104 35.0
26 102 36.0
26 100 37.0
26 95 38.0
26 93 39.0
26 91 40.0
26 89 41.0
26 87 42.0
26 85 43.0
26 34 44.0
26 25 45.0
26 14 46.0
26 26 47.0
26 123 48.0
26 119 49.0
26 120 50.0
26 130 51.0
30 135 38.0
30 118 39.0
30 117 40.0
30 116 41.0
30 112 42.0
30 110 43.0
30 108 44.0
30 106 45.0
30 104 46.0
30 102 47.0
30 100 48.0
30 95 49.0
30 93 50.0
30 91 51.0
30 89 52.0
30 87 53.0
30 85 54.0
30 34 55.0
30 25 56.0
30 14 57.0
30 26 58.0
30 123 59.0
30 119 60.0
30 120 61.0
30 130 62.0
34 135 40.0
34 118 41.0
34 117 42.0
34 116 43.0
34 112 44.0
34 110 45.0
34 108 46.0
34 106 47.0
34 104 48.0
34 102 49.0
34 100 50.0
34 95 51.0
34 93 52.0
34 91 53.0
34 89 54.0
34 87 55.0
34 85 56.0
34 34 57.0
34 25 58.0
34 14 59.0
34 26 60.0
34 123 61.0
34 119 62.0
34 120 63.0
34 130 64.0
36 135 36.0
36 118 37.0
36 117 38.0
36 116 39.0
36 112 40.0
36 110 41.0
36 108 42.0
36 106 43.0
36 104 44.0
36 102 45.0
36 100 46.0
36 95 47.0
36 93 48.0
36 91 49.0
36 89 50.0
36 87 51.0
36 85 52.0
36 34 53.0
36 25 54.0
36 14 55.0
36 26 56.0
36 123 57.0
36 119 58.0
36 120 59.0
36 130 60.0
39 135 29.0
39 118 30.0
39 117 31.0
39 116 32.0
39 112 33.0
39 110 34.0
39 108 35.0
39 106 36.0
39 104 37.0
39 102 38.0
39 100 39.0
39 95 40.0
39 93 41.0
39 91 42.0
39 89 43.0
39 87 44.0
39 85 45.0
39 34 46.0
39 25 47.0
39 14 48.0
39 26 49.0
39 123 50.0
39 119 51.0
39 120 52.0
39 130 53.0
43 133 36.0
43 84 37.0
43 82 38.0
43 80 39.0
43 78 40.0
43 76 41.0
43 74 42.0
43 72 43.0
43 70 44.0
43 68 45.0
43 66 46.0
43 31 47.0
43 30 48.0
43 11 49.0
43 29 50.0
43 10 51.0
43 122 52.0
43 9 53.0
43 119 54.0
43 120 55.0
43 130 56.0
50 131 27.0
50 6 28.0
50 9 29.0
50 121 30.0
50 3 31.0
50 13 32.0
50 27 33.0
50 33 34.0
50 86 35.0
50 88 36.0
50 90 37.0
50 92 38.0
50 94 39.0
50 96 40.0
50 97 41.0
50 101 42.0
50 103 43.0
50 105 44.0
50 107 45.0
50 109 46.0
50 111 47.0
50 113 48.0
50 114 49.0
50 115 50.0
50 134 51.0
56 139 51.099999999999994
56 128 51.0
56 98 52.0
56 47 53.0
56 45 54.0
56 44 55.0
56 43 56.0
56 42 57.0
56 37 58.0
56 22 59.0
56 18 60.0
56 21 61.0
56 0 62.0
56 123 63.0
56 119 64.0
56 120 65.0
56 130 66.0
60 135 48.0
60 118 49.0
60 117 50.0
60 116 51.0
60 112 52.0
60 110 53.0
60 108 54.0
60 106 55.0
60 104 56.0
60 102 57.0
60 100 58.0
60 95 59.0
60 93 60.0
60 91 61.0
60 89 62.0
60 87 63.0
60 85 64.0
60 34 65.0
60 25 66.0
60 14 67.0
60 26 68.0
60 123 69.0
60 119 70.0
60 120 71.0
60 130 72.0
61 137 49.0
61 126 50.0
61 124 51.0
61 63 52.0
61 61 53.0
61 60 54.0
61 58 55.0
61 55 56.0
61 54 57.0
61 52 58.0
61 50 59.0
61 35 60.0
61 24 61.0
61 15 62.0
61 5 63.0
61 2 64.0
61 123 65.0
61 119 66.0
61 120 67.0
61 130 68.0
64 135 51.099999999999994
64 118 51.0
64 117 52.0
64 116 53.0
64 112 54.0
64 110 55.0
64 108 56.0
64 106 57.0
64 104 58.0
64 102 59.0
64 100 60.0
64 95 61.0
64 93 62.0
64 91 63.0
64 89 64.0
64 87 65.0
64 85 66.0
64 34 67.0
64 25 68.0
64 14 69.0
64 26 70.0
64 123 71.0
64 119 72.0
64 120 73.0
64 130 74.0
67 131 40.0
67 6 41.0
67 9 42.0
67 121 43.0
67 3 44.0
67 13 45.0
67 27 46.0
67 33 47.0
67 86 48.0
67 88 49.0
67 90 50.0
67 92 51.0
67 94 52.0
67 96 53.0
67 97 54.0
67 101 55.0
67 103 56.0
67 105 57.0
67 107 58.0
67 109 59.0
67 111 60.0
67 113 61.0
67 114 62.0
67 115 63.0
67 134 64.0
70 133 51.099999999999994
70 84 51.0
70 82 52.0
70 80 53.0
70 78 54.0
70 76 55.0
70 74 56.0
70 72 57.0
70 70 58.0
70 68 59.0
70 66 60.0
70 31 61.0
70 30 62.0
70 11 63.0
70 29 64.0
70 10 65.0
70 122 66.0
70 9 67.0
70 119 68.0
70 120 69.0
70 130 70.0
76 131 38.0
76 6 39.0
76 9 40.0
76 121 41.0
76 3 42.0
76 13 43.0
76 27 44.0
76 33 45.0
76 86 46.0
76 88 47.0
76 90 48.0
76 92 49.0
76 94 50.0
76 96 51.0
76 97 52.0
76 101 53.0
76 103 54.0
76 105 55.0
76 107 56.0
76 109 57.0
76 111 58.0
76 113 59.0
76 114 60.0
76 115 61.0
76 134 62.0
79 131 36.0
79 6 37.0
79 9 38.0
79 121 39.0
79 7 40.0
79 8 41.0
79 12 42.0
79 28 43.0
79 32 44.0
79 65 45.0
79 67 46.0
79 69 47.0
79 71 48.0
79 73 49.0
79 75 50.0
79 77 51.0
79 79 52.0
79 81 53.0
79 83 54.0
79 132 55.0
82 131 47.0
82 6 48.0
82 9 49.0
82 121 50.0
82 7 51.0
82 8 52.0
82 12 53.0
82 28 54.0
82 32 55.0
82 65 56.0
82 67 57.0
82 69 58.0
82 71 59.0
82 73 60.0
82 75 61.0
82 77 62.0
82 79 63.0
82 81 64.0
82 83 65.0
82 132 66.0
88 131 44.0
88 6 45.0
88 9 46.0
88 121 47.0
88 7 48.0
88 8 49.0
88 12 50.0
88 28 51.0
88 32 52.0
88 65 53.0
88 67 54.0
88 69 55.0
88 71 56.0
88 73 57.0
88 75 58.0
88 77 59.0
88 79 60.0
88 81 61.0
88 83 62.0
88 132 63.0
92 131 49.0
92 6 50.0
92 9 51.0
92 121 52.0
92 3 53.0
92 13 54.0
92 27 55.0
92 33 56.0
92 86 57.0
92 88 58.0
92 90 59.0
92 92 60.0
92 94 61.0
92 96 62.0
92 97 63.0
92 101 64.0
92 103 65.0
92 105 66.0
92 107 67.0
92 109 68.0
92 111 69.0
92 113 70.0
92 114 71.0
92 115 72.0
92 134 73.0
98 131 42.0
98 6 43.0
98 9 44.0
98 121 45.0
98 3 46.0
98 13 47.0
98 27 48.0
98 33 49.0
98 86 50.0
98 88 51.0
98 90 52.0
98 92 53.0
98 94 54.0
98 96 55.0
98 97 56.0
98 101 57.0
98 103 58.0
98 105 59.0
98 107 60.0
98 109 61.0
98 111 62.0
98 113 63.0
98 114 64.0
98 115 65.0
98 134 66.0
;
set fixedFlights :=
61 5 2
50 6 9
67 6 9
76 6 9
79 6 9
82 6 9
88 6 9
92 6 9
98 6 9
79 7 8
82 7 8
88 7 8
21 29 10
43 29 10
21 11 29
43 11 29
21 30 11
43 30 11
79 8 12
82 8 12
88 8 12
79 12 28
82 12 28
88 12 28
61 15 5
61 24 15
26 14 26
30 14 26
34 14 26
36 14 26
39 14 26
60 14 26
50 3 13
67 3 13
76 3 13
92 3 13
98 3 13
50 131 6
67 131 6
76 131 6
79 131 6
82 131 6
88 131 6
92 131 6
98 131 6
79 83 132
82 83 132
88 83 132
21 133 84
43 133 84
50 13 27
67 13 27
76 13 27
92 13 27
98 13 27
50 27 33
67 27 33
76 27 33
92 27 33
98 27 33
50 33 86
67 33 86
76 33 86
92 33 86
98 33 86
50 86 88
67 86 88
76 86 88
92 86 88
98 86 88
50 88 90
67 88 90
76 88 90
92 88 90
98 88 90
50 90 92
67 90 92
76 90 92
92 90 92
98 90 92
50 92 94
67 92 94
76 92 94
92 92 94
98 92 94
50 94 96
67 94 96
76 94 96
92 94 96
98 94 96
50 96 97
67 96 97
76 96 97
92 96 97
98 96 97
50 97 101
67 97 101
76 97 101
92 97 101
98 97 101
50 101 103
67 101 103
76 101 103
92 101 103
98 101 103
50 103 105
67 103 105
76 103 105
92 103 105
98 103 105
50 105 107
67 105 107
76 105 107
92 105 107
98 105 107
50 107 109
67 107 109
76 107 109
92 107 109
98 107 109
50 109 111
67 109 111
76 109 111
92 109 111
98 109 111
50 111 113
67 111 113
76 111 113
92 111 113
98 111 113
50 113 114
67 113 114
76 113 114
92 113 114
98 113 114
50 114 115
67 114 115
76 114 115
92 114 115
98 114 115
26 118 117
30 118 117
34 118 117
36 118 117
39 118 117
60 118 117
26 117 116
30 117 116
34 117 116
36 117 116
39 117 116
60 117 116
26 116 112
30 116 112
34 116 112
36 116 112
39 116 112
60 116 112
26 112 110
30 112 110
34 112 110
36 112 110
39 112 110
60 112 110
26 110 108
30 110 108
34 110 108
36 110 108
39 110 108
60 110 108
26 108 106
30 108 106
34 108 106
36 108 106
39 108 106
60 108 106
26 106 104
30 106 104
34 106 104
36 106 104
39 106 104
60 106 104
26 104 102
30 104 102
34 104 102
36 104 102
39 104 102
60 104 102
26 102 100
30 102 100
34 102 100
36 102 100
39 102 100
60 102 100
26 100 95
30 100 95
34 100 95
36 100 95
39 100 95
60 100 95
26 95 93
30 95 93
34 95 93
36 95 93
39 95 93
60 95 93
26 93 91
30 93 91
34 93 91
36 93 91
39 93 91
60 93 91
26 91 89
30 91 89
34 91 89
36 91 89
39 91 89
60 91 89
26 89 87
30 89 87
34 89 87
36 89 87
39 89 87
60 89 87
26 87 85
30 87 85
34 87 85
36 87 85
39 87 85
60 87 85
26 85 34
30 85 34
34 85 34
36 85 34
39 85 34
60 85 34
26 34 25
30 34 25
34 34 25
36 34 25
39 34 25
60 34 25
26 25 14
30 25 14
34 25 14
36 25 14
39 25 14
60 25 14
61 63 61
61 61 60
61 60 58
61 58 55
61 55 54
61 54 52
61 52 50
61 50 35
61 35 24
21 9 119
43 9 119
21 119 120
26 119 120
30 119 120
34 119 120
36 119 120
39 119 120
43 119 120
60 119 120
61 119 120
21 120 130
26 120 130
30 120 130
34 120 130
36 120 130
39 120 130
43 120 130
60 120 130
61 120 130
50 9 121
67 9 121
76 9 121
79 9 121
82 9 121
88 9 121
