param nn:= 140;
21 18 4 1.478880
21 18 19 1.000000
21 19 18 1.000000
22 18 37 1.000000
22 37 18 1.000000
23 16 36 1.000000
23 36 16 1.000000
24 15 35 1.000000
24 35 15 1.000000
25 14 34 1.000000
25 34 14 1.000000
26 14 123 1.000000
26 123 14 1.000000
27 13 33 1.000000
27 33 13 1.000000
28 12 32 1.000000
28 32 12 1.000000
29 10 11 1.000000
29 11 10 1.000000
30 11 31 1.000000
30 31 11 1.000000
31 30 66 1.000000
31 66 30 1.000000
32 28 65 1.000000
32 65 28 1.000000
33 27 86 1.000000
33 86 27 1.000000
34 25 85 1.000000
34 85 25 1.000000
35 24 50 1.000000
35 50 24 1.000000
36 23 49 1.000000
36 49 23 1.000000
37 22 42 1.000000
37 42 22 1.000000
38 20 39 1.000000
38 39 20 1.000000
39 38 40 1.000000
39 40 38 1.000000
40 39 41 1.000000
40 41 39 1.000000
41 40 46 1.000000
41 46 40 1.000000
42 37 43 1.000000
42 43 37 1.000000
43 42 44 1.000000
43 44 42 1.000000
44 43 45 1.000000
44 45 43 1.000000
45 44 47 1.000000
45 47 44 1.000000
46 41 48 1.000000
46 48 41 1.000000
47 45 98 1.000000
47 98 45 1.000000
48 46 99 1.000000
48 99 46 1.000000
49 36 51 1.000000
49 51 36 1.000000
50 35 52 1.000000
50 52 35 1.000000
51 49 53 1.000000
51 53 49 1.000000
52 50 54 1.000000
52 54 50 1.000000
53 51 56 1.000000
53 56 51 1.000000
54 52 55 1.000000
54 55 52 1.000000
55 54 58 1.000000
55 58 54 1.000000
56 53 57 1.000000
56 57 53 1.000000
57 56 59 1.000000
57 59 56 1.000000
58 55 60 1.000000
58 60 55 1.000000
59 57 62 1.000000
59 62 57 1.000000
60 58 61 1.000000
60 61 58 1.000000
61 60 63 1.000000
61 63 60 1.000000
62 59 64 1.000000
62 64 59 1.000000
63 61 124 1.000000
63 124 61 1.000000
64 62 125 1.000000
64 125 62 1.000000
65 32 67 1.000000
65 67 32 1.000000
66 31 68 1.000000
66 68 31 1.000000
67 65 69 1.000000
67 69 65 1.000000
68 66 70 1.000000
68 70 66 1.000000
69 67 71 1.000000
69 71 67 1.000000
70 68 72 1.000000
70 72 68 1.000000
71 69 73 1.000000
71 73 69 1.000000
72 70 74 1.000000
72 74 70 1.000000
73 71 75 1.000000
73 75 71 1.000000
74 72 76 1.000000
74 76 72 1.000000
75 73 77 1.000000
75 77 73 1.000000
76 74 78 1.000000
76 78 74 1.000000
77 75 79 1.000000
77 79 75 1.000000
78 76 80 1.000000
78 80 76 1.000000
79 77 81 1.000000
79 81 77 1.000000
80 78 82 1.000000
80 82 78 1.000000
81 79 83 1.000000
81 83 79 1.000000
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
5 133 15.0
5 84 16.0
5 82 17.0
5 80 18.0
5 78 19.0
5 76 20.0
5 74 21.0
5 72 22.0
5 70 23.0
5 68 24.0
5 66 25.0
5 31 26.0
5 30 27.0
5 11 28.0
5 29 29.0
5 10 30.0
5 122 31.0
5 9 32.0
5 119 33.0
5 120 34.0
5 130 35.0
10 133 19.0
10 84 20.0
10 82 21.0
10 80 22.0
10 78 23.0
10 76 24.0
10 74 25.0
10 72 26.0
10 70 27.0
10 68 28.0
10 66 29.0
10 31 30.0
10 30 31.0
10 11 32.0
10 29 33.0
10 10 34.0
10 122 35.0
10 9 36.0
10 119 37.0
10 120 38.0
10 130 39.0
13 131 14.0
13 6 15.0
13 9 16.0
13 121 17.0
13 3 18.0
13 13 19.0
13 27 20.0
13 33 21.0
13 86 22.0
13 88 23.0
13 90 24.0
13 92 25.0
13 94 26.0
13 96 27.0
13 97 28.0
13 101 29.0
13 103 30.0
13 105 31.0
13 107 32.0
13 109 33.0
13 111 34.0
13 113 35.0
13 114 36.0
13 115 37.0
13 134 38.0
14 137 18.0
14 126 19.0
14 124 20.0
14 63 21.0
14 61 22.0
14 60 23.0
14 58 24.0
14 55 25.0
14 54 26.0
14 52 27.0
14 50 28.0
14 35 29.0
14 24 30.0
14 15 31.0
14 5 32.0
14 2 33.0
14 123 34.0
14 119 35.0
14 120 36.0
14 130 37.0
15 131 6.0
15 6 7.0
15 9 8.0
15 121 9.0
15 3 10.0
15 13 11.0
15 27 12.0
15 33 13.0
15 86 14.0
15 88 15.0
15 90 16.0
15 92 17.0
15 94 18.0
15 96 19.0
15 97 20.0
15 101 21.0
15 103 22.0
15 105 23.0
15 107 24.0
15 109 25.0
15 111 26.0
15 113 27.0
15 114 28.0
15 115 29.0
15 134 30.0
16 135 7.0
16 118 8.0
16 117 9.0
16 116 10.0
16 112 11.0
16 110 12.0
16 108 13.0
16 106 14.0
16 104 15.0
16 102 16.0
16 100 17.0
16 95 18.0
16 93 19.0
16 91 20.0
16 89 21.0
16 87 22.0
16 85 23.0
16 34 24.0
16 25 25.0
16 14 26.0
16 26 27.0
16 123 28.0
16 119 29.0
16 120 30.0
16 130 31.0
17 135 9.0
17 118 10.0
17 117 11.0
17 116 12.0
17 112 13.0
17 110 14.0
17 108 15.0
17 106 16.0
17 104 17.0
17 102 18.0
17 100 19.0
17 95 20.0
17 93 21.0
17 91 22.0
17 89 23.0
17 87 24.0
17 85 25.0
17 34 26.0
17 25 27.0
17 14 28.0
17 26 29.0
17 123 30.0
17 119 31.0
17 120 32.0
17 130 33.0
18 135 19.0
18 118 20.0
18 117 21.0
18 116 22.0
18 112 23.0
18 110 24.0
18 108 25.0
18 106 26.0
18 104 27.0
18 102 28.0
18 100 29.0
18 95 30.0
18 93 31.0
18 91 32.0
18 89 33.0
18 87 34.0
18 85 35.0
18 34 36.0
18 25 37.0
18 14 38.0
18 26 39.0
18 123 40.0
18 119 41.0
18 120 42.0
18 130 43.0
20 139 39.0
20 128 40.0
20 98 41.0
20 47 42.0
20 45 43.0
20 44 44.0
20 43 45.0
20 42 46.0
20 37 47.0
20 22 48.0
20 18 49.0
20 21 50.0
20 0 51.0
20 123 52.0
20 119 53.0
20 120 54.0
20 130 55.0
22 137 28.0
22 126 29.0
22 124 30.0
22 63 31.0
22 61 32.0
22 60 33.0
22 58 34.0
22 55 35.0
22 54 36.0
22 52 37.0
22 50 38.0
22 35 39.0
22 24 40.0
22 15 41.0
22 5 42.0
22 2 43.0
22 123 44.0
22 119 45.0
22 120 46.0
22 130 47.0
23 139 49.0
23 128 50.0
23 98 51.0
23 47 52.0
23 45 53.0
23 44 54.0
23 43 55.0
23 42 56.0
23 37 57.0
23 22 58.0
23 18 59.0
23 21 60.0
23 0 61.0
23 123 62.0
23 119 63.0
23 120 64.0
23 130 65.0
25 133 30.1
25 84 30.0
25 82 31.0
25 80 32.0
25 78 33.0
25 76 34.0
25 74 35.0
25 72 36.0
25 70 37.0
25 68 38.0
25 66 39.0
25 31 40.0
25 30 41.0
25 11 42.0
25 29 43.0
25 10 44.0
25 122 45.0
25 9 46.0
25 119 47.0
25 120 48.0
25 130 49.0
26 135 27.0
26 118 28.0
26 117 29.0
26 116 30.0
26 112 31.0
26 110 32.0
26 108 33.0
26 106 34.0
26 104 35.0
26 102 36.0
26 100 37.0
26 95 38.0
26 93 39.0
26 91 40.0
26 89 41.0
26 87 42.0
26 85 43.0
26 34 44.0
26 25 45.0
26 14 46.0
26 26 47.0
26 123 48.0
26 119 49.0
26 120 50.0
26 130 51.0
31 135 30.1
31 118 30.0
31 117 31.0
31 116 32.0
31 112 33.0
31 110 34.0
31 108 35.0
31 106 36.0
31 104 37.0
31 102 38.0
31 100 39.0
31 95 40.0
31 93 41.0
31 91 42.0
31 89 43.0
31 87 44.0
31 85 45.0
31 34 46.0
31 25 47.0
31 14 48.0
31 26 49.0
31 123 50.0
31 119 51.0
31 120 52.0
31 130 53.0
34 139 30.1
34 128 30.0
34 98 31.0
34 47 32.0
34 45 33.0
34 44 34.0
34 43 35.0
34 42 36.0
34 37 37.0
34 22 38.0
34 18 39.0
34 21 40.0
34 0 41.0
34 123 42.0
34 119 43.0
34 120 44.0
34 130 45.0
36 135 17.0
36 118 18.0
36 117 19.0
36 116 20.0
36 112 21.0
36 110 22.0
36 108 23.0
36 106 24.0
36 104 25.0
36 102 26.0
36 100 27.0
36 95 28.0
36 93 29.0
36 91 30.0
36 89 31.0
36 87 32.0
36 85 33.0
36 34 34.0
36 25 35.0
36 14 36.0
36 26 37.0
36 123 38.0
36 119 39.0
36 120 40.0
36 130 41.0
37 131 12.0
37 6 13.0
37 9 14.0
37 121 15.0
37 3 16.0
37 13 17.0
37 27 18.0
37 33 19.0
37 86 20.0
37 88 21.0
37 90 22.0
37 92 23.0
37 94 24.0
37 96 25.0
37 97 26.0
37 101 27.0
37 103 28.0
37 105 29.0
37 107 30.0
37 109 31.0
37 111 32.0
37 113 33.0
37 114 34.0
37 115 35.0
37 134 36.0
38 137 48.0
38 126 49.0
38 124 50.0
38 63 51.0
38 61 52.0
38 60 53.0
38 58 54.0
38 55 55.0
38 54 56.0
38 52 57.0
38 50 58.0
38 35 59.0
38 24 60.0
38 15 61.0
38 5 62.0
38 2 63.0
38 123 64.0
38 119 65.0
38 120 66.0
38 130 67.0
42 135 39.0
42 118 40.0
42 117 41.0
42 116 42.0
42 112 43.0
42 110 44.0
42 108 45.0
42 106 46.0
42 104 47.0
42 102 48.0
42 100 49.0
42 95 50.0
42 93 51.0
42 91 52.0
42 89 53.0
42 87 54.0
42 85 55.0
42 34 56.0
42 25 57.0
42 14 58.0
42 26 59.0
42 123 60.0
42 119 61.0
42 120 62.0
42 130 63.0
44 135 47.0
44 118 48.0
44 117 49.0
44 116 50.0
44 112 51.0
44 110 52.0
44 108 53.0
44 106 54.0
44 104 55.0
44 102 56.0
44 100 57.0
44 95 58.0
44 93 59.0
44 91 60.0
44 89 61.0
44 87 62.0
44 85 63.0
44 34 64.0
44 25 65.0
44 14 66.0
44 26 67.0
44 123 68.0
44 119 69.0
44 120 70.0
44 130 71.0
45 133 39.0
45 84 40.0
45 82 41.0
45 80 42.0
45 78 43.0
45 76 44.0
45 74 45.0
45 72 46.0
45 70 47.0
45 68 48.0
45 66 49.0
45 31 50.0
45 30 51.0
45 11 52.0
45 29 53.0
45 10 54.0
45 122 55.0
45 9 56.0
45 119 57.0
45 120 58.0
45 130 59.0
52 133 37.0
52 84 38.0
52 82 39.0
52 80 40.0
52 78 41.0
52 76 42.0
52 74 43.0
52 72 44.0
52 70 45.0
52 68 46.0
52 66 47.0
52 31 48.0
52 30 49.0
52 11 50.0
52 29 51.0
52 10 52.0
52 122 53.0
52 9 54.0
52 119 55.0
52 120 56.0
52 130 57.0
53 133 49.0
53 84 50.0
53 82 51.0
53 80 52.0
53 78 53.0
53 76 54.0
53 74 55.0
53 72 56.0
53 70 57.0
53 68 58.0
53 66 59.0
53 31 60.0
53 30 61.0
53 11 62.0
53 29 63.0
53 10 64.0
53 122 65.0
53 9 66.0
53 119 67.0
53 120 68.0
53 130 69.0
56 135 37.0
56 118 38.0
56 117 39.0
56 116 40.0
56 112 41.0
56 110 42.0
56 108 43.0
56 106 44.0
56 104 45.0
56 102 46.0
56 100 47.0
56 95 48.0
56 93 49.0
56 91 50.0
56 89 51.0
56 87 52.0
56 85 53.0
56 34 54.0
56 25 55.0
56 14 56.0
56 26 57.0
56 123 58.0
56 119 59.0
56 120 60.0
56 130 61.0
78 135 49.0
78 118 50.0
78 117 51.0
78 116 52.0
78 112 53.0
78 110 54.0
78 108 55.0
78 106 56.0
78 104 57.0
78 102 58.0
78 100 59.0
78 95 60.0
78 93 61.0
78 91 62.0
78 89 63.0
78 87 64.0
78 85 65.0
78 34 66.0
78 25 67.0
78 14 68.0
78 26 69.0
78 123 70.0
78 119 71.0
78 120 72.0
78 130 73.0
79 131 32.0
79 6 33.0
79 9 34.0
79 121 35.0
79 3 36.0
79 13 37.0
79 27 38.0
79 33 39.0
79 86 40.0
79 88 41.0
79 90 42.0
79 92 43.0
79 94 44.0
79 96 45.0
79 97 46.0
79 101 47.0
79 103 48.0
79 105 49.0
79 107 50.0
79 109 51.0
79 111 52.0
79 113 53.0
79 114 54.0
79 115 55.0
79 134 56.0
87 131 42.0
87 6 43.0
87 9 44.0
87 121 45.0
87 3 46.0
87 13 47.0
87 27 48.0
87 33 49.0
87 86 50.0
87 88 51.0
87 90 52.0
87 92 53.0
87 94 54.0
87 96 55.0
87 97 56.0
87 101 57.0
87 103 58.0
87 105 59.0
87 107 60.0
87 109 61.0
87 111 62.0
87 113 63.0
87 114 64.0
87 115 65.0
87 134 66.0
;
param t_hat_lat:=
5 133 16.0
5 84 17.0
5 82 18.0
5 80 19.0
5 78 20.0
5 76 21.0
5 74 22.0
5 72 23.0
5 70 24.0
5 68 25.0
5 66 26.0
5 31 27.0
5 30 28.0
5 11 29.0
5 29 30.0
5 10 31.0
5 122 32.0
5 9 33.0
5 119 34.0
5 120 35.0
5 130 36.0
10 133 20.0
10 84 21.0
10 82 22.0
10 80 23.0
10 78 24.0
10 76 25.0
10 74 26.0
10 72 27.0
10 70 28.0
10 68 29.0
10 66 30.0
10 31 31.0
10 30 32.0
10 11 33.0
10 29 34.0
10 10 35.0
10 122 36.0
10 9 37.0
10 119 38.0
10 120 39.0
10 130 40.0
13 131 15.0
13 6 16.0
13 9 17.0
13 121 18.0
13 3 19.0
13 13 20.0
13 27 21.0
13 33 22.0
13 86 23.0
13 88 24.0
13 90 25.0
13 92 26.0
13 94 27.0
13 96 28.0
13 97 29.0
13 101 30.0
13 103 31.0
13 105 32.0
13 107 33.0
13 109 34.0
13 111 35.0
13 113 36.0
13 114 37.0
13 115 38.0
13 134 39.0
14 137 19.0
14 126 20.0
14 124 21.0
14 63 22.0
14 61 23.0
14 60 24.0
14 58 25.0
14 55 26.0
14 54 27.0
14 52 28.0
14 50 29.0
14 35 30.0
14 24 31.0
14 15 32.0
14 5 33.0
14 2 34.0
14 123 35.0
14 119 36.0
14 120 37.0
14 130 38.0
15 131 7.0
15 6 8.0
15 9 9.0
15 121 10.0
15 3 11.0
15 13 12.0
15 27 13.0
15 33 14.0
15 86 15.0
15 88 16.0
15 90 17.0
15 92 18.0
15 94 19.0
15 96 20.0
15 97 21.0
15 101 22.0
15 103 23.0
15 105 24.0
15 107 25.0
15 109 26.0
15 111 27.0
15 113 28.0
15 114 29.0
15 115 30.0
15 134 31.0
16 135 8.0
16 118 9.0
16 117 10.0
16 116 11.0
16 112 12.0
16 110 13.0
16 108 14.0
16 106 15.0
16 104 16.0
16 102 17.0
16 100 18.0
16 95 19.0
16 93 20.0
16 91 21.0
16 89 22.0
16 87 23.0
16 85 24.0
16 34 25.0
16 25 26.0
16 14 27.0
16 26 28.0
16 123 29.0
16 119 30.0
16 120 31.0
16 130 32.0
17 135 10.0
17 118 11.0
17 117 12.0
17 116 13.0
17 112 14.0
17 110 15.0
17 108 16.0
17 106 17.0
17 104 18.0
17 102 19.0
17 100 20.0
17 95 21.0
17 93 22.0
17 91 23.0
17 89 24.0
17 87 25.0
17 85 26.0
17 34 27.0
17 25 28.0
17 14 29.0
17 26 30.0
17 123 31.0
17 119 32.0
17 120 33.0
17 130 34.0
18 135 20.0
18 118 21.0
18 117 22.0
18 116 23.0
18 112 24.0
18 110 25.0
18 108 26.0
18 106 27.0
18 104 28.0
18 102 29.0
18 100 30.0
18 95 31.0
18 93 32.0
18 91 33.0
18 89 34.0
18 87 35.0
18 85 36.0
18 34 37.0
18 25 38.0
18 14 39.0
18 26 40.0
18 123 41.0
18 119 42.0
18 120 43.0
18 130 44.0
20 139 40.0
20 128 41.0
20 98 42.0
20 47 43.0
20 45 44.0
20 44 45.0
20 43 46.0
20 42 47.0
20 37 48.0
20 22 49.0
20 18 50.0
20 21 51.0
20 0 52.0
20 123 53.0
20 119 54.0
20 120 55.0
20 130 56.0
22 137 29.0
22 126 30.0
22 124 31.0
22 63 32.0
22 61 33.0
22 60 34.0
22 58 35.0
22 55 36.0
22 54 37.0
22 52 38.0
22 50 39.0
22 35 40.0
22 24 41.0
22 15 42.0
22 5 43.0
22 2 44.0
22 123 45.0
22 119 46.0
22 120 47.0
22 130 48.0
23 139 50.0
23 128 51.0
23 98 52.0
23 47 53.0
23 45 54.0
23 44 55.0
23 43 56.0
23 42 57.0
23 37 58.0
23 22 59.0
23 18 60.0
23 21 61.0
23 0 62.0
23 123 63.0
23 119 64.0
23 120 65.0
23 130 66.0
25 133 31.1
25 84 31.0
25 82 32.0
25 80 33.0
25 78 34.0
25 76 35.0
25 74 36.0
25 72 37.0
25 70 38.0
25 68 39.0
25 66 40.0
25 31 41.0
25 30 42.0
25 11 43.0
25 29 44.0
25 10 45.0
25 122 46.0
25 9 47.0
25 119 48.0
25 120 49.0
25 130 50.0
26 135 28.0
26 118 29.0
26 117 30.0
26 116 31.0
26 112 32.0
26 110 33.0
26 108 34.0
26 106 35.0
26 104 36.0
26 102 37.0
26 100 38.0
26 95 39.0
26 93 40.0
26 91 41.0
26 89 42.0
26 87 43.0
26 85 44.0
26 34 45.0
26 25 46.0
26 14 47.0
26 26 48.0
26 123 49.0
26 119 50.0
26 120 51.0
26 130 52.0
31 135 31.1
31 118 31.0
31 117 32.0
31 116 33.0
31 112 34.0
31 110 35.0
31 108 36.0
31 106 37.0
31 104 38.0
31 102 39.0
31 100 40.0
31 95 41.0
31 93 42.0
31 91 43.0
31 89 44.0
31 87 45.0
31 85 46.0
31 34 47.0
31 25 48.0
31 14 49.0
31 26 50.0
31 123 51.0
31 119 52.0
31 120 53.0
31 130 54.0
34 139 31.1
34 128 31.0
34 98 32.0
34 47 33.0
34 45 34.0
34 44 35.0
34 43 36.0
34 42 37.0
34 37 38.0
34 22 39.0
34 18 40.0
34 21 41.0
34 0 42.0
34 123 43.0
34 119 44.0
34 120 45.0
34 130 46.0
36 135 18.0
36 118 19.0
36 117 20.0
36 116 21.0
36 112 22.0
36 110 23.0
36 108 24.0
36 106 25.0
36 104 26.0
36 102 27.0
36 100 28.0
36 95 29.0
36 93 30.0
36 91 31.0
36 89 32.0
36 87 33.0
36 85 34.0
36 34 35.0
36 25 36.0
36 14 37.0
36 26 38.0
36 123 39.0
36 119 40.0
36 120 41.0
36 130 42.0
37 131 13.0
37 6 14.0
37 9 15.0
37 121 16.0
37 3 17.0
37 13 18.0
37 27 19.0
37 33 20.0
37 86 21.0
37 88 22.0
37 90 23.0
37 92 24.0
37 94 25.0
37 96 26.0
37 97 27.0
37 101 28.0
37 103 29.0
37 105 30.0
37 107 31.0
37 109 32.0
37 111 33.0
37 113 34.0
37 114 35.0
37 115 36.0
37 134 37.0
38 137 49.0
38 126 50.0
38 124 51.0
38 63 52.0
38 61 53.0
38 60 54.0
38 58 55.0
38 55 56.0
38 54 57.0
38 52 58.0
38 50 59.0
38 35 60.0
38 24 61.0
38 15 62.0
38 5 63.0
38 2 64.0
38 123 65.0
38 119 66.0
38 120 67.0
38 130 68.0
42 135 40.0
42 118 41.0
42 117 42.0
42 116 43.0
42 112 44.0
42 110 45.0
42 108 46.0
42 106 47.0
42 104 48.0
42 102 49.0
42 100 50.0
42 95 51.0
42 93 52.0
42 91 53.0
42 89 54.0
42 87 55.0
42 85 56.0
42 34 57.0
42 25 58.0
42 14 59.0
42 26 60.0
42 123 61.0
42 119 62.0
42 120 63.0
42 130 64.0
44 135 48.0
44 118 49.0
44 117 50.0
44 116 51.0
44 112 52.0
44 110 53.0
44 108 54.0
44 106 55.0
44 104 56.0
44 102 57.0
44 100 58.0
44 95 59.0
44 93 60.0
44 91 61.0
44 89 62.0
44 87 63.0
44 85 64.0
44 34 65.0
44 25 66.0
44 14 67.0
44 26 68.0
44 123 69.0
44 119 70.0
44 120 71.0
44 130 72.0
45 133 40.0
45 84 41.0
45 82 42.0
45 80 43.0
45 78 44.0
45 76 45.0
45 74 46.0
45 72 47.0
45 70 48.0
45 68 49.0
45 66 50.0
45 31 51.0
45 30 52.0
45 11 53.0
45 29 54.0
45 10 55.0
45 122 56.0
45 9 57.0
45 119 58.0
45 120 59.0
45 130 60.0
52 133 38.0
52 84 39.0
52 82 40.0
52 80 41.0
52 78 42.0
52 76 43.0
52 74 44.0
52 72 45.0
52 70 46.0
52 68 47.0
52 66 48.0
52 31 49.0
52 30 50.0
52 11 51.0
52 29 52.0
52 10 53.0
52 122 54.0
52 9 55.0
52 119 56.0
52 120 57.0
52 130 58.0
53 133 50.0
53 84 51.0
53 82 52.0
53 80 53.0
53 78 54.0
53 76 55.0
53 74 56.0
53 72 57.0
53 70 58.0
53 68 59.0
53 66 60.0
53 31 61.0
53 30 62.0
53 11 63.0
53 29 64.0
53 10 65.0
53 122 66.0
53 9 67.0
53 119 68.0
53 120 69.0
53 130 70.0
56 135 38.0
56 118 39.0
56 117 40.0
