param nn:= 140;
82 80 84 1.000000
82 84 80 1.000000
85 34 87 1.000000
85 87 34 1.000000
86 33 88 1.000000
86 88 33 1.000000
87 85 89 1.000000
87 89 85 1.000000
88 86 90 1.000000
88 90 86 1.000000
89 87 91 1.000000
89 91 87 1.000000
90 88 92 1.000000
90 92 88 1.000000
91 89 93 1.000000
91 93 89 1.000000
92 90 94 1.000000
92 94 90 1.000000
93 91 95 1.000000
93 95 91 1.000000
94 92 96 1.000000
94 96 92 1.000000
95 93 100 1.000000
95 100 93 1.000000
96 94 97 1.000000
96 97 94 1.000000
97 96 101 1.000000
97 101 96 1.000000
98 47 128 1.000000
98 128 47 1.000000
99 48 129 1.000000
99 129 48 1.000000
100 95 102 1.000000
100 102 95 1.000000
101 97 103 1.000000
101 103 97 1.000000
102 100 104 1.000000
102 104 100 1.000000
103 101 105 1.000000
103 105 101 1.000000
104 102 106 1.000000
104 106 102 1.000000
105 103 107 1.000000
105 107 103 1.000000
106 104 108 1.000000
106 108 104 1.000000
107 105 109 1.000000
107 109 105 1.000000
108 106 110 1.000000
108 110 106 1.000000
109 107 111 1.000000
109 111 107 1.000000
110 108 112 1.000000
110 112 108 1.000000
111 109 113 1.000000
111 113 109 1.000000
112 110 116 1.000000
112 116 110 1.000000
113 111 114 1.000000
113 114 111 1.000000
114 113 115 1.000000
114 115 113 1.000000
116 112 117 1.000000
116 117 112 1.000000
117 116 118 1.000000
117 118 116 1.000000
119 9 120 1.000000
119 120 9 1.000000
119 9 123 1.000000
119 123 9 1.000000
119 1 9 1.000000
119 9 1 1.000000
119 1 120 1.000000
119 120 1 1.000000
119 1 123 1.000000
119 123 1 1.000000
119 120 123 1.000000
119 123 120 1.000000
121 9 123 1.000000
121 123 9 1.000000
121 3 9 1.000000
121 9 3 1.000000
121 3 7 1.416150
121 7 3 1.416150
121 3 123 1.000000
121 123 3 1.000000
121 7 9 1.000000
121 9 7 1.000000
121 7 123 1.000000
121 123 7 1.000000
122 9 10 1.000000
122 10 9 1.000000
123 0 2 1.478880
123 2 0 1.478880
123 0 26 1.000000
123 26 0 1.000000
123 0 121 1.000000
123 121 0 1.000000
123 0 119 1.000000
123 119 0 1.000000
123 2 26 1.357350
123 26 2 1.357350
123 2 121 1.000000
123 121 2 1.000000
123 2 119 1.000000
123 119 2 1.000000
123 26 121 1.000000
123 121 26 1.000000
123 26 119 1.000000
123 119 26 1.000000
123 119 121 1.000000
123 121 119 1.000000
124 63 126 1.000000
124 126 63 1.000000
125 64 127 1.000000
125 127 64 1.000000
;
param D:=0.5;
param t_hat_ear:=
0 131 4.0
0 6 5.0
0 9 6.0
0 121 7.0
0 3 8.0
0 13 9.0
0 27 10.0
0 33 11.0
0 86 12.0
0 88 13.0
0 90 14.0
0 92 15.0
0 94 16.0
0 96 17.0
0 97 18.0
0 101 19.0
0 103 20.0
0 105 21.0
0 107 22.0
0 109 23.0
0 111 24.0
0 113 25.0
0 114 26.0
0 115 27.0
0 134 28.0
1 137 4.1
1 126 4.0
1 124 5.0
1 63 6.0
1 61 7.0
1 60 8.0
1 58 9.0
1 55 10.0
1 54 11.0
1 52 12.0
1 50 13.0
1 35 14.0
1 24 15.0
1 15 16.0
1 5 17.0
1 2 18.0
1 123 19.0
1 119 20.0
1 120 21.0
1 130 22.0
2 137 15.0
2 126 16.0
2 124 17.0
2 63 18.0
2 61 19.0
2 60 20.0
2 58 21.0
2 55 22.0
2 54 23.0
2 52 24.0
2 50 25.0
2 35 26.0
2 24 27.0
2 15 28.0
2 5 29.0
2 2 30.0
2 123 31.0
2 119 32.0
2 120 33.0
2 130 34.0
3 139 0.0
3 128 1.0
3 98 2.0
3 47 3.0
3 45 4.0
3 44 5.0
3 43 6.0
3 42 7.0
3 37 8.0
3 22 9.0
3 18 10.0
3 21 11.0
3 0 12.0
3 123 13.0
3 119 14.0
3 120 15.0
3 130 16.0
4 137 17.0
4 126 18.0
4 124 19.0
4 63 20.0
4 61 21.0
4 60 22.0
4 58 23.0
4 55 24.0
4 54 25.0
4 52 26.0
4 50 27.0
4 35 28.0
4 24 29.0
4 15 30.0
4 5 31.0
4 2 32.0
4 123 33.0
4 119 34.0
4 120 35.0
4 130 36.0
5 137 7.0
5 126 8.0
5 124 9.0
5 63 10.0
5 61 11.0
5 60 12.0
5 58 13.0
5 55 14.0
5 54 15.0
5 52 16.0
5 50 17.0
5 35 18.0
5 24 19.0
5 15 20.0
5 5 21.0
5 2 22.0
5 123 23.0
5 119 24.0
5 120 25.0
5 130 26.0
6 135 8.0
6 118 9.0
6 117 10.0
6 116 11.0
6 112 12.0
6 110 13.0
6 108 14.0
6 106 15.0
6 104 16.0
6 102 17.0
6 100 18.0
6 95 19.0
6 93 20.0
6 91 21.0
6 89 22.0
6 87 23.0
6 85 24.0
6 34 25.0
6 25 26.0
6 14 27.0
6 26 28.0
6 123 29.0
6 119 30.0
6 120 31.0
6 130 32.0
7 133 18.0
7 84 19.0
7 82 20.0
7 80 21.0
7 78 22.0
7 76 23.0
7 74 24.0
7 72 25.0
7 70 26.0
7 68 27.0
7 66 28.0
7 31 29.0
7 30 30.0
7 11 31.0
7 29 32.0
7 10 33.0
7 122 34.0
7 9 35.0
7 119 36.0
7 120 37.0
7 130 38.0
8 131 8.0
8 6 9.0
8 9 10.0
8 121 11.0
8 3 12.0
8 13 13.0
8 27 14.0
8 33 15.0
8 86 16.0
8 88 17.0
8 90 18.0
8 92 19.0
8 94 20.0
8 96 21.0
8 97 22.0
8 101 23.0
8 103 24.0
8 105 25.0
8 107 26.0
8 109 27.0
8 111 28.0
8 113 29.0
8 114 30.0
8 115 31.0
8 134 32.0
9 131 2.0
9 6 3.0
9 9 4.0
9 121 5.0
9 3 6.0
9 13 7.0
9 27 8.0
9 33 9.0
9 86 10.0
9 88 11.0
9 90 12.0
9 92 13.0
9 94 14.0
9 96 15.0
9 97 16.0
9 101 17.0
9 103 18.0
9 105 19.0
9 107 20.0
9 109 21.0
9 111 22.0
9 113 23.0
9 114 24.0
9 115 25.0
9 134 26.0
12 131 0.0
12 6 1.0
12 9 2.0
12 119 3.0
12 1 4.0
12 19 5.0
12 21 6.0
12 4 7.0
12 16 8.0
12 23 9.0
12 36 10.0
12 49 11.0
12 51 12.0
12 53 13.0
12 56 14.0
12 57 15.0
12 59 16.0
12 62 17.0
12 64 18.0
12 125 19.0
12 127 20.0
12 136 21.0
14 139 2.0
14 128 3.0
14 98 4.0
14 47 5.0
14 45 6.0
14 44 7.0
14 43 8.0
14 42 9.0
14 37 10.0
14 22 11.0
14 18 12.0
14 21 13.0
14 0 14.0
14 123 15.0
14 119 16.0
14 120 17.0
14 130 18.0
15 135 4.0
15 118 5.0
15 117 6.0
15 116 7.0
15 112 8.0
15 110 9.0
15 108 10.0
15 106 11.0
15 104 12.0
15 102 13.0
15 100 14.0
15 95 15.0
15 93 16.0
15 91 17.0
15 89 18.0
15 87 19.0
15 85 20.0
15 34 21.0
15 25 22.0
15 14 23.0
15 26 24.0
15 123 25.0
15 119 26.0
15 120 27.0
15 130 28.0
16 131 6.0
16 6 7.0
16 9 8.0
16 121 9.0
16 7 10.0
16 8 11.0
16 12 12.0
16 28 13.0
16 32 14.0
16 65 15.0
16 67 16.0
16 69 17.0
16 71 18.0
16 73 19.0
16 75 20.0
16 77 21.0
16 79 22.0
16 81 23.0
16 83 24.0
16 132 25.0
17 135 6.0
17 118 7.0
17 117 8.0
17 116 9.0
17 112 10.0
17 110 11.0
17 108 12.0
17 106 13.0
17 104 14.0
17 102 15.0
17 100 16.0
17 95 17.0
17 93 18.0
17 91 19.0
17 89 20.0
17 87 21.0
17 85 22.0
17 34 23.0
17 25 24.0
17 14 25.0
17 26 26.0
17 123 27.0
17 119 28.0
17 120 29.0
17 130 30.0
18 139 8.0
18 128 9.0
18 98 10.0
18 47 11.0
18 45 12.0
18 44 13.0
18 43 14.0
18 42 15.0
18 37 16.0
18 22 17.0
18 18 18.0
18 21 19.0
18 0 20.0
18 123 21.0
18 119 22.0
18 120 23.0
18 130 24.0
19 137 1.0
19 126 2.0
19 124 3.0
19 63 4.0
19 61 5.0
19 60 6.0
19 58 7.0
19 55 8.0
19 54 9.0
19 52 10.0
19 50 11.0
19 35 12.0
19 24 13.0
19 15 14.0
19 5 15.0
19 2 16.0
19 123 17.0
19 119 18.0
19 120 19.0
19 130 20.0
24 135 16.0
24 118 17.0
24 117 18.0
24 116 19.0
24 112 20.0
24 110 21.0
24 108 22.0
24 106 23.0
24 104 24.0
24 102 25.0
24 100 26.0
24 95 27.0
24 93 28.0
24 91 29.0
24 89 30.0
24 87 31.0
24 85 32.0
24 34 33.0
24 25 34.0
24 14 35.0
24 26 36.0
24 123 37.0
24 119 38.0
24 120 39.0
24 130 40.0
26 139 28.0
26 128 29.0
26 98 30.0
26 47 31.0
26 45 32.0
26 44 33.0
26 43 34.0
26 42 35.0
26 37 36.0
26 22 37.0
26 18 38.0
26 21 39.0
26 0 40.0
26 123 41.0
26 119 42.0
26 120 43.0
26 130 44.0
29 133 26.0
29 84 27.0
29 82 28.0
29 80 29.0
29 78 30.0
29 76 31.0
29 74 32.0
29 72 33.0
29 70 34.0
29 68 35.0
29 66 36.0
29 31 37.0
29 30 38.0
29 11 39.0
29 29 40.0
29 10 41.0
29 122 42.0
29 9 43.0
29 119 44.0
29 120 45.0
29 130 46.0
30 131 16.0
30 6 17.0
30 9 18.0
30 121 19.0
30 7 20.0
30 8 21.0
30 12 22.0
30 28 23.0
30 32 24.0
30 65 25.0
30 67 26.0
30 69 27.0
30 71 28.0
30 73 29.0
30 75 30.0
30 77 31.0
30 79 32.0
30 81 33.0
30 83 34.0
30 132 35.0
32 135 18.0
32 118 19.0
32 117 20.0
32 116 21.0
32 112 22.0
32 110 23.0
32 108 24.0
32 106 25.0
32 104 26.0
32 102 27.0
32 100 28.0
32 95 29.0
32 93 30.0
32 91 31.0
32 89 32.0
32 87 33.0
32 85 34.0
32 34 35.0
32 25 36.0
32 14 37.0
32 26 38.0
32 123 39.0
32 119 40.0
32 120 41.0
32 130 42.0
33 133 28.0
33 84 29.0
33 82 30.0
33 80 31.0
33 78 32.0
33 76 33.0
33 74 34.0
33 72 35.0
33 70 36.0
33 68 37.0
33 66 38.0
33 31 39.0
33 30 40.0
33 11 41.0
33 29 42.0
33 10 43.0
33 122 44.0
33 9 45.0
33 119 46.0
33 120 47.0
33 130 48.0
34 135 26.0
34 118 27.0
34 117 28.0
34 116 29.0
34 112 30.0
34 110 31.0
34 108 32.0
34 106 33.0
34 104 34.0
34 102 35.0
34 100 36.0
34 95 37.0
34 93 38.0
34 91 39.0
34 89 40.0
34 87 41.0
34 85 42.0
34 34 43.0
34 25 44.0
34 14 45.0
34 26 46.0
34 123 47.0
34 119 48.0
34 120 49.0
34 130 50.0
37 131 10.0
37 6 11.0
37 9 12.0
37 121 13.0
37 7 14.0
37 8 15.0
37 12 16.0
37 28 17.0
37 32 18.0
37 65 19.0
37 67 20.0
37 69 21.0
37 71 22.0
37 73 23.0
37 75 24.0
37 77 25.0
37 79 26.0
37 81 27.0
37 83 28.0
37 132 29.0
39 131 18.0
39 6 19.0
39 9 20.0
39 121 21.0
39 3 22.0
39 13 23.0
39 27 24.0
39 33 25.0
39 86 26.0
39 88 27.0
39 90 28.0
39 92 29.0
39 94 30.0
39 96 31.0
39 97 32.0
39 101 33.0
39 103 34.0
39 105 35.0
39 107 36.0
39 109 37.0
39 111 38.0
39 113 39.0
39 114 40.0
39 115 41.0
39 134 42.0
40 135 34.0
40 118 35.0
40 117 36.0
40 116 37.0
40 112 38.0
40 110 39.0
40 108 40.0
40 106 41.0
40 104 42.0
40 102 43.0
40 100 44.0
40 95 45.0
40 93 46.0
40 91 47.0
40 89 48.0
40 87 49.0
40 85 50.0
40 34 51.0
40 25 52.0
40 14 53.0
40 26 54.0
40 123 55.0
40 119 56.0
40 120 57.0
40 130 58.0
46 135 36.0
46 118 37.0
46 117 38.0
46 116 39.0
46 112 40.0
46 110 41.0
46 108 42.0
46 106 43.0
46 104 44.0
46 102 45.0
46 100 46.0
46 95 47.0
46 93 48.0
46 91 49.0
46 89 50.0
46 87 51.0
46 85 52.0
46 34 53.0
46 25 54.0
46 14 55.0
46 26 56.0
46 123 57.0
46 119 58.0
46 120 59.0
46 130 60.0
48 135 28.0
48 118 29.0
48 117 30.0
48 116 31.0
48 112 32.0
48 110 33.0
48 108 34.0
48 106 35.0
48 104 36.0
48 102 37.0
48 100 38.0
48 95 39.0
48 93 40.0
48 91 41.0
48 89 42.0
48 87 43.0
48 85 44.0
48 34 45.0
48 25 46.0
48 14 47.0
48 26 48.0
48 123 49.0
48 119 50.0
48 120 51.0
48 130 52.0
49 135 38.0
49 118 39.0
49 117 40.0
49 116 41.0
49 112 42.0
49 110 43.0
49 108 44.0
49 106 45.0
49 104 46.0
49 102 47.0
49 100 48.0
49 95 49.0
49 93 50.0
49 91 51.0
49 89 52.0
49 87 53.0
49 85 54.0
49 34 55.0
49 25 56.0
49 14 57.0
49 26 58.0
49 123 59.0
49 119 60.0
49 120 61.0
49 130 62.0
50 131 20.0
50 6 21.0
50 9 22.0
50 121 23.0
50 3 24.0
50 13 25.0
50 27 26.0
50 33 27.0
50 86 28.0
50 88 29.0
50 90 30.0
50 92 31.0
50 94 32.0
50 96 33.0
50 97 34.0
50 101 35.0
50 103 36.0
50 105 37.0
50 107 38.0
50 109 39.0
50 111 40.0
50 113 41.0
50 114 42.0
50 115 43.0
50 134 44.0
53 137 35.0
53 126 36.0
53 124 37.0
53 63 38.0
53 61 39.0
53 60 40.0
53 58 41.0
53 55 42.0
53 54 43.0
53 52 44.0
53 50 45.0
53 35 46.0
53 24 47.0
53 15 48.0
53 5 49.0
53 2 50.0
53 123 51.0
53 119 52.0
53 120 53.0
53 130 54.0
55 135 32.0
55 118 33.0
55 117 34.0
55 116 35.0
55 112 36.0
55 110 37.0
55 108 38.0
55 106 39.0
55 104 40.0
55 102 41.0
55 100 42.0
55 95 43.0
55 93 44.0
55 91 45.0
55 89 46.0
55 87 47.0
55 85 48.0
55 34 49.0
55 25 50.0
55 14 51.0
55 26 52.0
55 123 53.0
55 119 54.0
55 120 55.0
55 130 56.0
57 131 22.0
57 6 23.0
57 9 24.0
57 121 25.0
57 7 26.0
57 8 27.0
57 12 28.0
57 28 29.0
57 32 30.0
57 65 31.0
57 67 32.0
57 69 33.0
57 71 34.0
57 73 35.0
57 75 36.0
57 77 37.0
57 79 38.0
57 81 39.0
57 83 40.0
57 132 41.0
63 133 46.0
63 84 47.0
63 82 48.0
63 80 49.0
63 78 50.0
63 76 51.0
63 74 52.0
63 72 53.0
63 70 54.0
63 68 55.0
63 66 56.0
63 31 57.0
63 30 58.0
63 11 59.0
63 29 60.0
63 10 61.0
63 122 62.0
63 9 63.0
63 119 64.0
63 120 65.0
63 130 66.0
64 135 44.0
64 118 45.0
64 117 46.0
64 116 47.0
64 112 48.0
64 110 49.0
64 108 50.0
64 106 51.0
64 104 52.0
64 102 53.0
64 100 54.0
64 95 55.0
64 93 56.0
64 91 57.0
64 89 58.0
64 87 59.0
64 85 60.0
64 34 61.0
64 25 62.0
64 14 63.0
64 26 64.0
64 123 65.0
64 119 66.0
64 120 67.0
64 130 68.0
65 135 40.0
65 118 41.0
65 117 42.0
65 116 43.0
65 112 44.0
65 110 45.0
65 108 46.0
65 106 47.0
65 104 48.0
65 102 49.0
65 100 50.0
65 95 51.0
65 93 52.0
65 91 53.0
65 89 54.0
65 87 55.0
65 85 56.0
65 34 57.0
65 25 58.0
65 14 59.0
65 26 60.0
65 123 61.0
65 119 62.0
65 120 63.0
65 130 64.0
70 135 46.0
70 118 47.0
70 117 48.0
70 116 49.0
70 112 50.0
70 110 51.0
70 108 52.0
70 106 53.0
70 104 54.0
70 102 55.0
70 100 56.0
70 95 57.0
70 93 58.0
70 91 59.0
70 89 60.0
70 87 61.0
70 85 62.0
70 34 63.0
70 25 64.0
70 14 65.0
70 26 66.0
70 123 67.0
70 119 68.0
70 120 69.0
70 130 70.0
74 135 48.0
74 118 49.0
74 117 50.0
74 116 51.0
74 112 52.0
74 110 53.0
74 108 54.0
74 106 55.0
74 104 56.0
74 102 57.0
74 100 58.0
74 95 59.0
74 93 60.0
74 91 61.0
74 89 62.0
74 87 63.0
74 85 64.0
74 34 65.0
74 25 66.0
74 14 67.0
74 26 68.0
74 123 69.0
74 119 70.0
74 120 71.0
74 130 72.0
84 131 45.0
84 6 46.0
84 9 47.0
84 121 48.0
84 7 49.0
84 8 50.0
84 12 51.0
84 28 52.0
84 32 53.0
84 65 54.0
84 67 55.0
84 69 56.0
84 71 57.0
84 73 58.0
84 75 59.0
84 77 60.0
84 79 61.0
84 81 62.0
84 83 63.0
84 132 64.0
93 131 48.0
93 6 49.0
93 9 50.0
93 121 51.0
93 7 52.0
93 8 53.0
93 12 54.0
93 28 55.0
93 32 56.0
93 65 57.0
93 67 58.0
93 69 59.0
93 71 60.0
93 73 61.0
93 75 62.0
93 77 63.0
93 79 64.0
93 81 65.0
93 83 66.0
93 132 67.0
;
param t_hat_lat:=
0 131 5.0
0 6 6.0
0 9 7.0
0 121 8.0
0 3 9.0
0 13 10.0
0 27 11.0
0 33 12.0
0 86 13.0
0 88 14.0
0 90 15.0
0 92 16.0
0 94 17.0
0 96 18.0
0 97 19.0
0 101 20.0
0 103 21.0
0 105 22.0
0 107 23.0
0 109 24.0
0 111 25.0
0 113 26.0
0 114 27.0
0 115 28.0
0 134 29.0
1 137 5.1
1 126 5.0
1 124 6.0
1 63 7.0
1 61 8.0
1 60 9.0
1 58 10.0
1 55 11.0
1 54 12.0
1 52 13.0
1 50 14.0
1 35 15.0
1 24 16.0
1 15 17.0
1 5 18.0
1 2 19.0
1 123 20.0
1 119 21.0
1 120 22.0
1 130 23.0
2 137 16.0
2 126 17.0
2 124 18.0
2 63 19.0
2 61 20.0
2 60 21.0
2 58 22.0
2 55 23.0
2 54 24.0
2 52 25.0
2 50 26.0
2 35 27.0
2 24 28.0
2 15 29.0
2 5 30.0
2 2 31.0
2 123 32.0
2 119 33.0
2 120 34.0
2 130 35.0
3 139 1.0
3 128 2.0
3 98 3.0
3 47 4.0
3 45 5.0
3 44 6.0
3 43 7.0
3 42 8.0
3 37 9.0
3 22 10.0
3 18 11.0
3 21 12.0
3 0 13.0
3 123 14.0
3 119 15.0
3 120 16.0
3 130 17.0
4 137 18.0
4 126 19.0
4 124 20.0
4 63 21.0
4 61 22.0
4 60 23.0
4 58 24.0
4 55 25.0
4 54 26.0
4 52 27.0
4 50 28.0
4 35 29.0
4 24 30.0
4 15 31.0
4 5 32.0
4 2 33.0
4 123 34.0
4 119 35.0
4 120 36.0
4 130 37.0
5 137 8.0
5 126 9.0
5 124 10.0
5 63 11.0
5 61 12.0
5 60 13.0
5 58 14.0
5 55 15.0
5 54 16.0
5 52 17.0
5 50 18.0
5 35 19.0
5 24 20.0
5 15 21.0
5 5 22.0
5 2 23.0
5 123 24.0
5 119 25.0
5 120 26.0
5 130 27.0
6 135 9.0
6 118 10.0
6 117 11.0
6 116 12.0
6 112 13.0
6 110 14.0
6 108 15.0
6 106 16.0
6 104 17.0
6 102 18.0
6 100 19.0
6 95 20.0
6 93 21.0
6 91 22.0
6 89 23.0
6 87 24.0
6 85 25.0
6 34 26.0
6 25 27.0
6 14 28.0
6 26 29.0
6 123 30.0
6 119 31.0
6 120 32.0
6 130 33.0
7 133 19.0
7 84 20.0
7 82 21.0
7 80 22.0
7 78 23.0
7 76 24.0
7 74 25.0
7 72 26.0
7 70 27.0
7 68 28.0
7 66 29.0
7 31 30.0
7 30 31.0
7 11 32.0
7 29 33.0
7 10 34.0
7 122 35.0
7 9 36.0
7 119 37.0
7 120 38.0
7 130 39.0
8 131 9.0
8 6 10.0
8 9 11.0
8 121 12.0
8 3 13.0
8 13 14.0
8 27 15.0
8 33 16.0
8 86 17.0
8 88 18.0
8 90 19.0
8 92 20.0
8 94 21.0
8 96 22.0
8 97 23.0
8 101 24.0
8 103 25.0
8 105 26.0
8 107 27.0
8 109 28.0
8 111 29.0
8 113 30.0
8 114 31.0
8 115 32.0
8 134 33.0
9 131 3.0
9 6 4.0
